WP_002725873.1	102146	97.561	82	106
WP_002733579.1	102146	91.613	310	314
WP_002733579.1	102146	26.908	249	314
WP_002733579.1	102102	23.692	325	314
WP_002733579.1	102084	23.132	281	314
WP_002733579.1	102030	20.833	168	314
WP_026054882.1	102146	89.315	365	365
WP_002733646.1	102146	95.135	185	185
WP_002733646.1	102140	35.714	154	185
WP_258203953.1	102146	93.598	328	329
WP_258203953.1	102146	31.128	257	329
WP_258203953.1	102146	26.667	270	329
WP_258203953.1	102084	31.343	335	329
WP_258203953.1	102084	26.050	238	329
WP_258203953.1	102102	29.841	315	329
WP_258203953.1	102128	32.692	312	329
WP_258203953.1	102128	28.571	322	329
WP_258203953.1	102030	27.381	336	329
WP_258203953.1	102139	29.193	322	329
WP_258203953.1	102016	25.507	345	329
WP_258203953.1	102142	27.099	262	329
WP_258203953.1	102071	24.471	331	329
WP_258203953.1	102035	27.869	244	329
WP_250066499.1	102146	88.764	267	267
WP_250066499.1	102030	31.313	198	267
WP_250066499.1	102030	25.789	190	267
WP_250066499.1	102084	27.895	190	267
WP_250066499.1	102128	26.344	186	267
WP_002740779.1	102146	88.189	508	509
WP_002740779.1	102062	26.994	326	509
WP_002740779.1	102062	33.333	90	509
WP_002740779.1	102146	88.189	508	509
WP_002740779.1	102062	26.994	326	509
WP_002740779.1	102062	33.333	90	509
WP_250066500.1	102146	92.727	330	330
WP_250066500.1	102146	29.316	307	330
WP_250066500.1	102102	28.777	278	330
WP_250066500.1	102128	24.176	273	330
WP_250066500.1	102084	26.269	335	330
WP_250066500.1	102016	25.969	258	330
WP_250066500.1	102071	25.103	243	330
WP_250066500.1	102139	28.740	254	330
WP_250066500.1	102030	27.143	140	330
WP_250066500.1	102142	25.483	259	330
WP_002740826.1	102146	91.803	366	366
WP_002740826.1	102146	39.891	366	366
WP_002740826.1	102084	32.558	344	366
WP_002740826.1	102030	28.989	376	366
WP_002740826.1	102039	30.556	360	366
WP_002740826.1	102016	32.447	188	366
WP_002740861.1	102146	88.556	367	367
WP_002740861.1	102146	39.178	365	367
WP_002740861.1	102084	35.714	350	367
WP_002740861.1	102039	32.718	379	367
WP_002740861.1	102030	30.159	378	367
WP_002740861.1	102016	25.978	358	367
WP_002740729.1	102146	87.500	544	544
WP_002740729.1	102146	87.500	544	544
WP_002740998.1	102146	90.189	265	265
WP_002740998.1	102107	46.091	243	265
WP_004777170.1	102146	90.645	310	310
WP_004777170.1	102112	37.627	295	310
WP_004777170.1	102013	26.623	308	310
WP_004777170.1	102078	24.434	221	310
WP_004777170.1	102146	90.645	310	310
