WP_002725873.1	lcl|NZ_CP092151.1_cds_WP_000340715.1_2597	93.902	82	106
WP_002733579.1	lcl|NZ_CP092151.1_cds_WP_000410266.1_2596	92.994	314	314
WP_002733579.1	lcl|NZ_CP092151.1_cds_WP_239055814.1_2593	27.711	249	314
WP_002733579.1	lcl|NZ_CP092151.1_cds_WP_002101987.1_425	23.171	328	314
WP_002733579.1	lcl|NZ_CP092151.1_cds_WP_000600891.1_2565	22.909	275	314
WP_002733579.1	lcl|NZ_CP092151.1_cds_WP_000723082.1_2512	23.875	289	314
WP_002733579.1	lcl|NZ_CP092151.1_cds_WP_001067557.1_2590	24.540	326	314
WP_026054882.1	lcl|NZ_CP092151.1_cds_WP_002132254.1_2595	85.205	365	365
WP_002733646.1	lcl|NZ_CP092151.1_cds_WP_000884059.1_2594	95.676	185	185
WP_002733646.1	lcl|NZ_CP092151.1_cds_WP_000351733.1_2221	40.714	140	185
WP_002733646.1	lcl|NZ_CP092151.1_cds_WP_001047906.1_2548	33.898	177	185
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_239055814.1_2593	98.480	329	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_002101987.1_425	32.381	315	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_000723082.1_2512	31.045	335	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_000600891.1_2565	31.988	322	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_002123515.1_809	31.475	305	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_042751879.1_263	30.183	328	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_000709508.1_799	29.129	333	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_000601375.1_2537	24.161	298	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_001067557.1_2590	30.350	257	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_000688698.1_829	29.329	283	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_000475901.1_2529	27.372	274	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_000410266.1_2596	25.392	319	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_001074779.1_2016	29.057	265	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_001003560.1_554	24.852	338	329
WP_258203953.1	lcl|NZ_CP092151.1_cds_WP_000487319.1_2539	27.385	325	329
WP_250066499.1	lcl|NZ_CP092151.1_cds_WP_000774259.1_2592	92.135	267	267
WP_250066499.1	lcl|NZ_CP092151.1_cds_WP_000859505.1_2540	28.155	206	267
WP_250066499.1	lcl|NZ_CP092151.1_cds_WP_000800439.1_2560	28.492	179	267
WP_250066499.1	lcl|NZ_CP092151.1_cds_WP_000842260.1_2511	27.895	190	267
WP_250066499.1	lcl|NZ_CP092151.1_cds_WP_000667727.1_852	31.818	110	267
WP_250066499.1	lcl|NZ_CP092151.1_cds_WP_000805357.1_40	27.660	188	267
WP_002740779.1	lcl|NZ_CP092151.1_cds_WP_000612799.1_2591	96.857	509	509
WP_002740779.1	lcl|NZ_CP092151.1_cds_WP_000291581.1_1942	26.852	324	509
WP_002740779.1	lcl|NZ_CP092151.1_cds_WP_000364504.1_1943	31.111	90	509
WP_002740779.1	lcl|NZ_CP092151.1_cds_WP_000612799.1_2591	96.857	509	509
WP_002740779.1	lcl|NZ_CP092151.1_cds_WP_000291581.1_1942	26.852	324	509
WP_002740779.1	lcl|NZ_CP092151.1_cds_WP_000364504.1_1943	31.111	90	509
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_001067557.1_2590	95.152	330	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_239055814.1_2593	28.990	307	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_000600891.1_2565	27.444	266	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_002123515.1_809	24.632	272	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_002101987.1_425	27.215	316	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_000723082.1_2512	24.625	333	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_001003560.1_554	27.092	251	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_042751879.1_263	29.412	255	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_000688698.1_829	24.658	219	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_000487319.1_2539	26.761	284	330
WP_250066500.1	lcl|NZ_CP092151.1_cds_WP_000601375.1_2537	26.374	273	330
WP_002740826.1	lcl|NZ_CP092151.1_cds_WP_001198107.1_2589	95.628	366	366
WP_002740826.1	lcl|NZ_CP092151.1_cds_WP_000608294.1_2588	39.726	365	366
WP_002740826.1	lcl|NZ_CP092151.1_cds_WP_000575181.1_2518	33.705	359	366
WP_002740826.1	lcl|NZ_CP092151.1_cds_WP_001281953.1_845	28.232	379	366
WP_002740826.1	lcl|NZ_CP092151.1_cds_WP_061233864.1_2557	27.809	356	366
WP_002740826.1	lcl|NZ_CP092151.1_cds_WP_239055853.1_3312	30.084	359	366
WP_002740826.1	lcl|NZ_CP092151.1_cds_WP_000947841.1_2564	26.957	345	366
