WP_002725873.1	lcl|NZ_CP085133.1_cds_WP_004753574.1_2069	91.463	82	106
WP_002733579.1	lcl|NZ_CP085133.1_cds_WP_004755091.1_2068	92.994	314	314
WP_002733579.1	lcl|NZ_CP085133.1_cds_WP_004755430.1_2065	27.309	249	314
WP_002733579.1	lcl|NZ_CP085133.1_cds_WP_004753565.1_47	23.171	328	314
WP_002733579.1	lcl|NZ_CP085133.1_cds_WP_004755262.1_1995	22.776	281	314
WP_002733579.1	lcl|NZ_CP085133.1_cds_WP_004755319.1_2062	25.152	330	314
WP_026054882.1	lcl|NZ_CP085133.1_cds_WP_004777161.1_2067	86.575	365	365
WP_002733646.1	lcl|NZ_CP085133.1_cds_WP_004753627.1_2066	97.297	185	185
WP_002733646.1	lcl|NZ_CP085133.1_cds_WP_004752075.1_1629	41.429	140	185
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004755430.1_2065	98.480	329	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004753565.1_47	31.746	315	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004755262.1_1995	31.045	335	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004751543.1_2943	31.169	308	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004755135.1_200	30.816	331	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004751412.1_2953	29.846	325	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004754991.1_344	27.729	339	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004755319.1_2062	29.316	307	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004755091.1_2068	26.866	268	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_002733698.1_2012	26.642	274	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004751780.1_1537	29.213	267	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_LIX31_RS16130_3184	30.000	180	329
WP_258203953.1	lcl|NZ_CP085134.1_cds_WP_004750263.1_3489	25.573	262	329
WP_258203953.1	lcl|NZ_CP085133.1_cds_WP_004755281.1_489	27.984	243	329
WP_250066499.1	lcl|NZ_CP085133.1_cds_WP_004754505.1_2064	95.131	267	267
WP_250066499.1	lcl|NZ_CP085133.1_cds_WP_004754191.1_1994	27.513	189	267
WP_250066499.1	lcl|NZ_CP085133.1_cds_WP_004760150.1_366	33.929	112	267
WP_250066499.1	lcl|NZ_CP085133.1_cds_WP_004751189.1_2855	27.660	188	267
WP_002740779.1	lcl|NZ_CP085133.1_cds_WP_004777106.1_2063	99.411	509	509
WP_002740779.1	lcl|NZ_CP085133.1_cds_WP_004751764.1_1464	25.758	330	509
WP_002740779.1	lcl|NZ_CP085133.1_cds_WP_004752264.1_1465	31.111	90	509
WP_002740779.1	lcl|NZ_CP085133.1_cds_WP_004777106.1_2063	99.411	509	509
WP_002740779.1	lcl|NZ_CP085133.1_cds_WP_004751764.1_1464	25.758	330	509
WP_002740779.1	lcl|NZ_CP085133.1_cds_WP_004752264.1_1465	31.111	90	509
WP_250066500.1	lcl|NZ_CP085133.1_cds_WP_004755319.1_2062	97.879	330	330
WP_250066500.1	lcl|NZ_CP085133.1_cds_WP_004755430.1_2065	28.387	310	330
WP_250066500.1	lcl|NZ_CP085133.1_cds_WP_004751543.1_2943	25.461	271	330
WP_250066500.1	lcl|NZ_CP085133.1_cds_WP_004755262.1_1995	25.749	334	330
WP_250066500.1	lcl|NZ_CP085133.1_cds_WP_004753565.1_47	26.250	320	330
WP_250066500.1	lcl|NZ_CP085133.1_cds_LIX31_RS16130_3184	26.695	236	330
WP_250066500.1	lcl|NZ_CP085133.1_cds_WP_004755135.1_200	29.412	255	330
WP_250066500.1	lcl|NZ_CP085133.1_cds_WP_004754991.1_344	25.333	225	330
WP_002740826.1	lcl|NZ_CP085133.1_cds_WP_004754883.1_2061	98.907	366	366
WP_002740826.1	lcl|NZ_CP085133.1_cds_WP_004753525.1_2060	39.452	365	366
WP_002740826.1	lcl|NZ_CP085133.1_cds_WP_004753906.1_2001	34.670	349	366
WP_002740826.1	lcl|NZ_CP085133.1_cds_WP_004754030.1_360	28.760	379	366
WP_002740826.1	lcl|NZ_CP085133.1_cds_WP_004754985.1_2043	32.199	382	366
WP_002740826.1	lcl|NZ_CP085133.1_cds_WP_004752829.1_2705	30.641	359	366
WP_002740826.1	lcl|NZ_CP085133.1_cds_WP_004771239.1_2782	32.105	190	366
WP_002740861.1	lcl|NZ_CP085133.1_cds_WP_004753525.1_2060	99.183	367	367
WP_002740861.1	lcl|NZ_CP085133.1_cds_WP_004754883.1_2061	39.726	365	367
WP_002740861.1	lcl|NZ_CP085133.1_cds_WP_004753906.1_2001	35.440	364	367
WP_002740861.1	lcl|NZ_CP085133.1_cds_WP_004754985.1_2043	31.233	365	367
WP_002740861.1	lcl|NZ_CP085133.1_cds_WP_004752829.1_2705	30.645	372	367
WP_002740861.1	lcl|NZ_CP085133.1_cds_WP_004754030.1_360	30.952	378	367
WP_002740861.1	lcl|NZ_CP085133.1_cds_WP_004771239.1_2782	24.302	358	367
WP_002740729.1	lcl|NZ_CP085133.1_cds_LIX31_RS10435_2059	97.790	543	544
WP_002740729.1	lcl|NZ_CP085133.1_cds_LIX31_RS10435_2059	97.790	543	544
WP_002740998.1	lcl|NZ_CP085133.1_cds_WP_002740998.1_2058	100.000	265	265
WP_002740998.1	lcl|NZ_CP085133.1_cds_WP_004755702.1_2435	47.325	243	265
WP_004777170.1	lcl|NZ_CP085133.1_cds_WP_004777170.1_2057	100.000	310	310
