WP_002733579.1	lcl|NZ_JAHZNM010000001.1_cds_WP_020769866.1_1109	25.857	321	314
WP_002733579.1	lcl|NZ_JAHZNM010000001.1_cds_WP_257587960.1_1259	23.692	325	314
WP_002733579.1	lcl|NZ_JAHZNM010000111.1_cds_WP_020770252.1_168	20.578	277	314
WP_002733646.1	lcl|NZ_JAHZNM010000014.1_cds_WP_020768146.1_670	35.542	166	185
WP_258203953.1	lcl|NZ_JAHZNM010000001.1_cds_WP_257587960.1_1259	31.746	315	329
WP_258203953.1	lcl|NZ_JAHZNM010000010.1_cds_WP_020768272.1_131	30.945	307	329
WP_258203953.1	lcl|NZ_JAHZNM010000001.1_cds_WP_020769866.1_1109	30.818	318	329
WP_258203953.1	lcl|NZ_JAHZNM010000005.1_cds_WP_020769182.1_3181	26.667	330	329
WP_258203953.1	lcl|NZ_JAHZNM010000111.1_cds_WP_020770252.1_168	28.125	256	329
WP_258203953.1	lcl|NZ_JAHZNM010000003.1_cds_WP_020771601.1_2373	26.172	256	329
WP_258203953.1	lcl|NZ_JAHZNM010000036.1_cds_WP_036090653.1_2306	25.279	269	329
WP_258203953.1	lcl|NZ_JAHZNM010000002.1_cds_WP_036089831.1_1906	23.643	258	329
WP_250066499.1	lcl|NZ_JAHZNM010000009.1_cds_WP_020769317.1_3971	26.042	192	267
WP_250066499.1	lcl|NZ_JAHZNM010000012.1_cds_WP_020770442.1_365	31.667	60	267
WP_002740779.1	lcl|NZ_JAHZNM010000010.1_cds_WP_020768186.1_84	26.380	326	509
WP_002740779.1	lcl|NZ_JAHZNM010000010.1_cds_WP_020768186.1_84	26.380	326	509
WP_250066500.1	lcl|NZ_JAHZNM010000010.1_cds_WP_020768272.1_131	25.424	295	330
WP_250066500.1	lcl|NZ_JAHZNM010000001.1_cds_WP_257587960.1_1259	26.165	279	330
WP_250066500.1	lcl|NZ_JAHZNM010000111.1_cds_WP_020770252.1_168	26.642	274	330
WP_250066500.1	lcl|NZ_JAHZNM010000001.1_cds_WP_020769866.1_1109	25.321	312	330
WP_250066500.1	lcl|NZ_JAHZNM010000036.1_cds_WP_036090653.1_2306	27.907	172	330
WP_002740826.1	lcl|NZ_JAHZNM010000015.1_cds_WP_020768566.1_743	27.056	377	366
WP_002740826.1	lcl|NZ_JAHZNM010000004.1_cds_WP_020771206.1_2872	30.704	355	366
WP_002740826.1	lcl|NZ_JAHZNM010000009.1_cds_WP_020769187.1_3957	28.139	231	366
WP_002740861.1	lcl|NZ_JAHZNM010000004.1_cds_WP_020771206.1_2872	31.398	379	367
WP_002740861.1	lcl|NZ_JAHZNM010000015.1_cds_WP_020768566.1_743	28.267	375	367
WP_002740861.1	lcl|NZ_JAHZNM010000009.1_cds_WP_020769187.1_3957	26.257	358	367
WP_002740861.1	lcl|NZ_JAHZNM010000014.1_cds_WP_020768356.1_636	29.008	131	367
WP_002740998.1	lcl|NZ_JAHZNM010000024.1_cds_WP_020768609.1_1706	44.444	243	265
WP_004777170.1	lcl|NZ_JAHZNM010000003.1_cds_WP_020770684.1_2534	36.964	303	310
WP_004777170.1	lcl|NZ_JAHZNM010000021.1_cds_WP_020770673.1_1522	27.010	311	310
WP_004777170.1	lcl|NZ_JAHZNM010000007.1_cds_WP_020768314.1_3630	21.933	269	310
WP_004777170.1	lcl|NZ_JAHZNM010000003.1_cds_WP_020770684.1_2534	36.964	303	310
WP_004777170.1	lcl|NZ_JAHZNM010000021.1_cds_WP_020770673.1_1522	27.010	311	310
WP_004777170.1	lcl|NZ_JAHZNM010000007.1_cds_WP_020768314.1_3630	21.933	269	310
WP_002740917.1	lcl|NZ_JAHZNM010000008.1_cds_WP_020767883.1_3863	33.028	109	221
WP_002740917.1	lcl|NZ_JAHZNM010000001.1_cds_WP_257587931.1_1232	26.829	82	221
WP_002733615.1	lcl|NZ_JAHZNM010000001.1_cds_WP_257587929.1_1227	36.957	138	177
WP_002733714.1	lcl|NZ_JAHZNM010000008.1_cds_WP_036088551.1_3862	25.153	163	406
WP_002733587.1	lcl|NZ_JAHZNM010000015.1_cds_WP_020768566.1_743	26.562	384	361
WP_002733587.1	lcl|NZ_JAHZNM010000009.1_cds_WP_020769187.1_3957	26.923	364	361
WP_002733587.1	lcl|NZ_JAHZNM010000004.1_cds_WP_020771206.1_2872	28.800	250	361
WP_002733755.1	lcl|NZ_JAHZNM010000010.1_cds_WP_020768000.1_70	23.358	137	308
