WP_002725873.1	lcl|NZ_CP092156.1_cds_WP_000340715.1_1569	93.902	82	106
WP_002733579.1	lcl|NZ_CP092156.1_cds_WP_000410273.1_1568	92.994	314	314
WP_002733579.1	lcl|NZ_CP092156.1_cds_WP_000646249.1_1565	27.711	249	314
WP_002733579.1	lcl|NZ_CP092156.1_cds_WP_000744700.1_3010	23.171	328	314
WP_002733579.1	lcl|NZ_CP092156.1_cds_WP_000600886.1_1535	22.909	275	314
WP_002733579.1	lcl|NZ_CP092156.1_cds_WP_000723090.1_1483	23.875	289	314
WP_002733579.1	lcl|NZ_CP092156.1_cds_WP_000025487.1_1541	22.291	323	314
WP_002733579.1	lcl|NZ_CP092156.1_cds_WP_001067557.1_1562	24.540	326	314
WP_026054882.1	lcl|NZ_CP092156.1_cds_WP_000604524.1_1567	85.479	365	365
WP_002733646.1	lcl|NZ_CP092156.1_cds_WP_000884059.1_1566	95.676	185	185
WP_002733646.1	lcl|NZ_CP092156.1_cds_WP_000351733.1_1194	40.714	140	185
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000646249.1_1565	98.480	329	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000744700.1_3010	32.381	315	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000723090.1_1483	31.045	335	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000600886.1_1535	31.677	322	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_001984071.1_3447	31.475	305	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000649924.1_2852	30.183	328	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000709511.1_3436	29.730	333	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000601375.1_1509	24.161	298	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_001067557.1_1562	30.350	257	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000688696.1_3467	29.329	283	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_002079020.1_1539	29.630	270	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000025487.1_1541	24.765	319	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000475901.1_1500	27.372	274	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000410273.1_1568	25.705	319	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_001074785.1_950	29.434	265	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_001003557.1_3138	25.000	332	329
WP_258203953.1	lcl|NZ_CP092156.1_cds_WP_000487322.1_1511	27.077	325	329
WP_250066499.1	lcl|NZ_CP092156.1_cds_WP_000774260.1_1564	92.509	267	267
WP_250066499.1	lcl|NZ_CP092156.1_cds_WP_000859505.1_1512	28.155	206	267
WP_250066499.1	lcl|NZ_CP092156.1_cds_WP_000800438.1_1530	28.492	179	267
WP_250066499.1	lcl|NZ_CP092156.1_cds_WP_000842260.1_1482	27.895	190	267
WP_250066499.1	lcl|NZ_CP092156.1_cds_WP_000667727.1_3489	31.818	110	267
WP_250066499.1	lcl|NZ_CP092156.1_cds_WP_000805360.1_2625	28.191	188	267
WP_002740779.1	lcl|NZ_CP092156.1_cds_WP_000612793.1_1563	95.874	509	509
WP_002740779.1	lcl|NZ_CP092156.1_cds_WP_000291585.1_878	26.852	324	509
WP_002740779.1	lcl|NZ_CP092156.1_cds_WP_000364504.1_879	31.111	90	509
WP_002740779.1	lcl|NZ_CP092156.1_cds_WP_000612793.1_1563	95.874	509	509
WP_002740779.1	lcl|NZ_CP092156.1_cds_WP_000291585.1_878	26.852	324	509
WP_002740779.1	lcl|NZ_CP092156.1_cds_WP_000364504.1_879	31.111	90	509
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_001067557.1_1562	95.152	330	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_002079020.1_1539	27.541	305	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_000646249.1_1565	28.664	307	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_000600886.1_1535	27.068	266	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_001984071.1_3447	24.265	272	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_000744700.1_3010	26.899	316	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_000723090.1_1483	24.625	333	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_000025487.1_1541	28.959	221	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_001003557.1_3138	27.490	251	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_000649924.1_2852	29.412	255	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_000688696.1_3467	25.571	219	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_000487322.1_1511	26.761	284	330
WP_250066500.1	lcl|NZ_CP092156.1_cds_WP_000601375.1_1509	26.374	273	330
WP_002740826.1	lcl|NZ_CP092156.1_cds_WP_001198107.1_1561	95.628	366	366
WP_002740826.1	lcl|NZ_CP092156.1_cds_WP_000608292.1_1560	39.726	365	366
WP_002740826.1	lcl|NZ_CP092156.1_cds_WP_000575398.1_1545	33.898	354	366
WP_002740826.1	lcl|NZ_CP092156.1_cds_WP_000575179.1_1489	34.262	359	366
WP_002740826.1	lcl|NZ_CP092156.1_cds_WP_001281953.1_3483	28.232	379	366
WP_002740826.1	lcl|NZ_CP092156.1_cds_WP_000346038.1_1527	28.090	356	366
WP_002740826.1	lcl|NZ_CP092156.1_cds_WP_000538750.1_2406	30.084	359	366
WP_002740826.1	lcl|NZ_CP092156.1_cds_WP_000947840.1_1534	26.957	345	366
WP_002740826.1	lcl|NZ_CP092156.1_cds_WP_001982414.1_3565	31.579	190	366
WP_002740861.1	lcl|NZ_CP092156.1_cds_WP_000608292.1_1560	95.368	367	367
WP_002740861.1	lcl|NZ_CP092156.1_cds_WP_001198107.1_1561	39.452	365	367
WP_002740861.1	lcl|NZ_CP092156.1_cds_WP_000575398.1_1545	40.169	356	367
WP_002740861.1	lcl|NZ_CP092156.1_cds_WP_000575179.1_1489	36.314	369	367
WP_002740861.1	lcl|NZ_CP092156.1_cds_WP_000538750.1_2406	31.383	376	367
WP_002740861.1	lcl|NZ_CP092156.1_cds_WP_001281953.1_3483	30.159	378	367
WP_002740861.1	lcl|NZ_CP092156.1_cds_WP_000346038.1_1527	24.665	373	367
WP_002740861.1	lcl|NZ_CP092156.1_cds_WP_000947840.1_1534	26.567	335	367
WP_002740861.1	lcl|NZ_CP092156.1_cds_WP_001982414.1_3565	24.581	358	367
WP_002740729.1	lcl|NZ_CP092156.1_cds_WP_000689746.1_1559	91.728	544	544
WP_002740729.1	lcl|NZ_CP092156.1_cds_WP_000689746.1_1559	91.728	544	544
WP_002740998.1	lcl|NZ_CP092156.1_cds_WP_000342716.1_1558	94.717	265	265
WP_002740998.1	lcl|NZ_CP092156.1_cds_WP_001002663.1_260	46.091	243	265
WP_004777170.1	lcl|NZ_CP092156.1_cds_WP_001246620.1_1557	93.871	310	310
WP_004777170.1	lcl|NZ_CP092156.1_cds_WP_000501205.1_697	36.513	304	310
WP_004777170.1	lcl|NZ_CP092156.1_cds_WP_001183723.1_2038	26.471	306	310
WP_004777170.1	lcl|NZ_CP092156.1_cds_WP_000279894.1_1263	23.282	262	310
WP_004777170.1	lcl|NZ_CP092156.1_cds_WP_001246620.1_1557	93.871	310	310
WP_004777170.1	lcl|NZ_CP092156.1_cds_WP_000501205.1_697	36.513	304	310
WP_004777170.1	lcl|NZ_CP092156.1_cds_WP_001183723.1_2038	26.471	306	310
WP_004777170.1	lcl|NZ_CP092156.1_cds_WP_000279894.1_1263	23.282	262	310
WP_002740848.1	lcl|NZ_CP092156.1_cds_WP_000479978.1_1556	93.182	264	264
WP_002733551.1	lcl|NZ_CP092156.1_cds_WP_000715958.1_1555	96.124	129	130
WP_004777167.1	lcl|NZ_CP092156.1_cds_WP_001088863.1_1554	97.222	144	144
WP_002740917.1	lcl|NZ_CP092156.1_cds_WP_000517243.1_1553	95.023	221	221
WP_002740917.1	lcl|NZ_CP092156.1_cds_WP_001082180.1_2981	29.487	78	221
WP_002740917.1	lcl|NZ_CP092156.1_cds_WP_001069832.1_678	28.440	109	221
WP_002733615.1	lcl|NZ_CP092156.1_cds_WP_001206947.1_2974	30.921	152	177
WP_002733714.1	lcl|NZ_CP092156.1_cds_WP_000815073.1_1546	32.308	390	406
WP_002733714.1	lcl|NZ_CP092156.1_cds_WP_002106720.1_677	26.009	223	406
WP_002733714.1	lcl|NZ_CP092156.1_cds_WP_000661930.1_1515	26.812	138	406
WP_002733714.1	lcl|NZ_CP092156.1_cds_WP_001082180.1_2981	25.153	163	406
WP_002733587.1	lcl|NZ_CP092156.1_cds_WP_000608292.1_1560	41.048	229	361
WP_002733587.1	lcl|NZ_CP092156.1_cds_WP_001281953.1_3483	29.948	384	361
WP_002733587.1	lcl|NZ_CP092156.1_cds_WP_000947840.1_1534	28.291	357	361
WP_002733587.1	lcl|NZ_CP092156.1_cds_WP_001198107.1_1561	31.092	357	361
WP_002733587.1	lcl|NZ_CP092156.1_cds_WP_000575179.1_1489	31.667	300	361
WP_002733587.1	lcl|NZ_CP092156.1_cds_WP_000575398.1_1545	32.226	301	361
WP_002733587.1	lcl|NZ_CP092156.1_cds_WP_001982414.1_3565	25.549	364	361
WP_002733587.1	lcl|NZ_CP092156.1_cds_WP_000346038.1_1527	30.888	259	361
WP_002733621.1	lcl|NZ_CP092156.1_cds_FH594_RS10875_2162	74.074	27	52
WP_016561424.1	lcl|NZ_CP092156.1_cds_WP_000667982.1_1547	58.586	396	402
WP_002733555.1	lcl|NZ_CP092156.1_cds_WP_000815073.1_1546	94.132	409	409
WP_002733555.1	lcl|NZ_CP092156.1_cds_WP_002106720.1_677	23.649	148	409
WP_002733555.1	lcl|NZ_CP092156.1_cds_WP_001082180.1_2981	24.224	161	409
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_000575398.1_1545	89.722	360	363
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_000575179.1_1489	37.989	358	363
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_000608292.1_1560	39.554	359	363
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_001198107.1_1561	33.616	354	363
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_000538750.1_2406	34.030	335	363
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_001281953.1_3483	27.882	373	363
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_000346038.1_1527	27.273	374	363
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_000947840.1_1534	25.510	294	363
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_001982414.1_3565	24.638	345	363
WP_002733737.1	lcl|NZ_CP092156.1_cds_WP_000549975.1_1504	37.333	75	363
WP_002733741.1	lcl|NZ_CP092156.1_cds_WP_000726053.1_1544	87.654	243	258
WP_002733611.1	lcl|NZ_CP092156.1_cds_WP_000667249.1_1543	88.068	176	176
WP_002733611.1	lcl|NZ_CP092156.1_cds_WP_001159758.1_1485	40.556	180	176
WP_016758092.1	lcl|NZ_CP092156.1_cds_WP_000406286.1_1542	89.701	301	306
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_000025487.1_1541	90.096	313	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_000649924.1_2852	28.221	326	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_001067557.1_1562	30.317	221	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_000744700.1_3010	25.312	320	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_000646249.1_1565	23.659	317	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_001984071.1_3447	26.715	277	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_000600886.1_1535	22.930	314	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_000723090.1_1483	20.807	322	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_001023236.1_1499	25.098	255	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_000487322.1_1511	26.364	110	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_002079020.1_1539	23.494	332	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_001074785.1_950	24.653	288	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_001003557.1_3138	24.314	255	313
WP_016749081.1	lcl|NZ_CP092156.1_cds_WP_000410273.1_1568	22.086	326	313
WP_002738232.1	lcl|NZ_CP092156.1_cds_WP_000572389.1_1540	88.060	134	134
WP_002738232.1	lcl|NZ_CP092156.1_cds_WP_000343396.1_1490	31.034	116	134
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_002079020.1_1539	92.926	311	311
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_000646249.1_1565	29.259	270	311
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_001984071.1_3447	28.685	251	311
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_001074785.1_950	26.426	333	311
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_000600886.1_1535	25.475	263	311
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_000723090.1_1483	21.672	323	311
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_000744700.1_3010	22.053	263	311
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_000649924.1_2852	23.596	267	311
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_000688696.1_3467	30.625	160	311
WP_002744551.1	lcl|NZ_CP092156.1_cds_WP_000025487.1_1541	23.288	292	311
WP_002741093.1	lcl|NZ_CP092156.1_cds_WP_000947528.1_1538	91.690	361	361
WP_002741093.1	lcl|NZ_CP092156.1_cds_WP_000282884.1_1487	29.412	119	361
WP_002741093.1	lcl|NZ_CP092156.1_cds_WP_000854002.1_1486	23.684	266	361
WP_002741093.1	lcl|NZ_CP092156.1_cds_WP_001068986.1_1508	28.829	111	361
WP_002741093.1	lcl|NZ_CP092156.1_cds_WP_000560749.1_1488	31.193	109	361
WP_002741093.1	lcl|NZ_CP092156.1_cds_WP_001099037.1_449	21.354	192	361
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000797356.1_1537	94.622	595	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000172203.1_2478	41.844	282	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000667646.1_2434	43.277	238	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000828456.1_2920	42.723	213	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_001052495.1_3117	33.333	231	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000942282.1_2492	42.105	76	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000510774.1_1896	27.511	229	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000598571.1_3282	26.360	239	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000047473.1_884	27.386	241	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000619173.1_3163	29.694	229	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000433117.1_1225	25.806	248	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000184527.1_437	32.500	80	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000651460.1_1440	25.424	177	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_001161017.1_1797	30.137	73	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000590871.1_297	28.947	114	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_002106718.1_2661	29.762	84	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000797356.1_1537	94.622	595	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000172203.1_2478	41.844	282	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000667646.1_2434	43.277	238	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000828456.1_2920	42.723	213	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_001052495.1_3117	33.333	231	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000942282.1_2492	42.105	76	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000510774.1_1896	27.511	229	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000598571.1_3282	26.360	239	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000047473.1_884	27.386	241	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000619173.1_3163	29.694	229	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000433117.1_1225	25.806	248	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000184527.1_437	32.500	80	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000651460.1_1440	25.424	177	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_001161017.1_1797	30.137	73	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_000590871.1_297	28.947	114	595
WP_002733589.1	lcl|NZ_CP092156.1_cds_WP_002106718.1_2661	29.762	84	595
WP_002733672.1	lcl|NZ_CP092156.1_cds_WP_000132017.1_1536	86.842	228	227
WP_002733672.1	lcl|NZ_CP092156.1_cds_WP_001046757.1_1526	35.616	219	227
WP_002733672.1	lcl|NZ_CP092156.1_cds_WP_000721859.1_2380	33.019	106	227
WP_002733672.1	lcl|NZ_CP092156.1_cds_FH594_RS05145_1020	31.579	76	227
WP_002733548.1	lcl|NZ_CP092156.1_cds_WP_000861675.1_1661	23.457	486	485
WP_002733548.1	lcl|NZ_CP092156.1_cds_WP_000861675.1_1661	23.457	486	485
WP_002733548.1	lcl|NZ_CP092156.1_cds_WP_000861675.1_1661	23.457	486	485
WP_002733638.1	lcl|NZ_CP092156.1_cds_WP_000744700.1_3010	29.341	334	330
WP_002733638.1	lcl|NZ_CP092156.1_cds_WP_000646249.1_1565	27.299	348	330
WP_002733638.1	lcl|NZ_CP092156.1_cds_WP_000600886.1_1535	23.460	341	330
WP_002733638.1	lcl|NZ_CP092156.1_cds_WP_000649924.1_2852	23.853	327	330
WP_002733638.1	lcl|NZ_CP092156.1_cds_WP_000723090.1_1483	23.478	345	330
WP_002733638.1	lcl|NZ_CP092156.1_cds_WP_001984071.1_3447	27.273	220	330
WP_002733638.1	lcl|NZ_CP092156.1_cds_WP_001067557.1_1562	25.965	285	330
WP_002733599.1	lcl|NZ_CP092156.1_cds_WP_000947840.1_1534	38.043	368	381
WP_002733599.1	lcl|NZ_CP092156.1_cds_WP_001281953.1_3483	29.412	391	381
WP_002733599.1	lcl|NZ_CP092156.1_cds_WP_000608292.1_1560	29.494	356	381
WP_002733599.1	lcl|NZ_CP092156.1_cds_WP_000575179.1_1489	27.920	351	381
WP_002733599.1	lcl|NZ_CP092156.1_cds_WP_001198107.1_1561	24.719	356	381
WP_002733599.1	lcl|NZ_CP092156.1_cds_WP_000538750.1_2406	31.525	295	381
WP_002733599.1	lcl|NZ_CP092156.1_cds_WP_000575398.1_1545	26.316	380	381
WP_002733696.1	lcl|NZ_CP092156.1_cds_WP_000516589.1_1533	84.951	206	206
WP_002733696.1	lcl|NZ_CP092156.1_cds_WP_000841462.1_1444	31.731	104	206
WP_002733696.1	lcl|NZ_CP092156.1_cds_WP_000007746.1_1369	24.074	108	206
WP_002733574.1	lcl|NZ_CP092156.1_cds_WP_001230568.1_1532	80.233	344	344
WP_002733574.1	lcl|NZ_CP092156.1_cds_WP_000582615.1_1528	35.756	344	344
WP_002733574.1	lcl|NZ_CP092156.1_cds_WP_001011674.1_740	38.028	284	344
WP_002733574.1	lcl|NZ_CP092156.1_cds_WP_001230568.1_1532	80.233	344	344
WP_002733574.1	lcl|NZ_CP092156.1_cds_WP_000582615.1_1528	35.756	344	344
WP_002733574.1	lcl|NZ_CP092156.1_cds_WP_001011674.1_740	38.028	284	344
WP_032853440.1	lcl|NZ_CP092156.1_cds_WP_000823151.1_1531	88.571	385	385
WP_032853440.1	lcl|NZ_CP092156.1_cds_WP_000734456.1_1498	25.248	202	385
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000800438.1_1530	89.744	351	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000859505.1_1512	25.424	236	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000774260.1_1564	25.328	229	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000842260.1_1482	37.975	79	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000582615.1_1528	25.410	122	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000667727.1_3489	35.484	62	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000800438.1_1530	89.744	351	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000859505.1_1512	25.424	236	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000774260.1_1564	25.328	229	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000842260.1_1482	37.975	79	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000582615.1_1528	25.410	122	351
WP_002733775.1	lcl|NZ_CP092156.1_cds_WP_000667727.1_3489	35.484	62	351
WP_250066501.1	lcl|NZ_CP092156.1_cds_WP_000847007.1_1529	87.173	382	385
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_000582615.1_1528	92.563	753	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_001230568.1_1532	36.628	344	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_001011674.1_740	33.231	325	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_000582615.1_1528	92.563	753	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_001230568.1_1532	36.628	344	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_001011674.1_740	33.231	325	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_000582615.1_1528	92.563	753	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_001230568.1_1532	36.628	344	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_001011674.1_740	33.231	325	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_000582615.1_1528	92.563	753	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_001230568.1_1532	36.628	344	753
WP_002733667.1	lcl|NZ_CP092156.1_cds_WP_001011674.1_740	33.231	325	753
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_000346038.1_1527	93.909	394	394
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_001281953.1_3483	27.179	390	394
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_001198107.1_1561	26.966	356	394
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_000575179.1_1489	32.800	250	394
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_000575398.1_1545	29.066	289	394
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_000608292.1_1560	24.000	375	394
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_000947840.1_1534	27.907	301	394
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_000538750.1_2406	26.515	264	394
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_001982414.1_3565	26.022	269	394
WP_002733730.1	lcl|NZ_CP092156.1_cds_WP_000549975.1_1504	27.273	154	394
WP_002733633.1	lcl|NZ_CP092156.1_cds_WP_001046757.1_1526	91.388	209	209
WP_002733633.1	lcl|NZ_CP092156.1_cds_WP_000132017.1_1536	34.545	220	209
WP_002733633.1	lcl|NZ_CP092156.1_cds_WP_000721859.1_2380	29.412	85	209
WP_002733530.1	lcl|NZ_CP092156.1_cds_WP_000202827.1_1525	94.085	355	355
WP_002733530.1	lcl|NZ_CP092156.1_cds_WP_001122024.1_426	25.472	212	355
WP_258203954.1	lcl|NZ_CP092156.1_cds_WP_000432947.1_1524	95.077	325	325
WP_002733580.1	lcl|NZ_CP092156.1_cds_WP_002082140.1_1523	90.244	287	287
WP_002733580.1	lcl|NZ_CP092156.1_cds_WP_001172101.1_1550	33.621	116	287
WP_002733580.1	lcl|NZ_CP092156.1_cds_WP_000283289.1_2206	27.273	154	287
WP_002733580.1	lcl|NZ_CP092156.1_cds_WP_002106720.1_677	28.947	152	287
WP_002733580.1	lcl|NZ_CP092156.1_cds_WP_001082180.1_2981	26.882	186	287
WP_002733580.1	lcl|NZ_CP092156.1_cds_WP_000402846.1_1747	24.545	220	287
WP_258203955.1	lcl|NZ_CP092156.1_cds_WP_001091189.1_1548	26.761	213	243
WP_002733728.1	lcl|NZ_CP092156.1_cds_WP_025178384.1_1522	27.273	242	593
WP_002733728.1	lcl|NZ_CP092156.1_cds_WP_025178384.1_1522	30.328	122	593
WP_002733568.1	lcl|NZ_CP092156.1_cds_WP_000538655.1_1877	27.530	247	353
WP_002733568.1	lcl|NZ_CP092156.1_cds_WP_000433708.1_1131	25.523	239	353
WP_002733568.1	lcl|NZ_CP092156.1_cds_WP_001284168.1_45	28.409	176	353
WP_002733568.1	lcl|NZ_CP092156.1_cds_WP_002107197.1_3261	22.807	171	353
WP_002733568.1	lcl|NZ_CP092157.1_cds_WP_001052869.1_3744	27.737	137	353
WP_002733568.1	lcl|NZ_CP092156.1_cds_WP_001200128.1_2909	31.683	101	353
WP_250066504.1	lcl|NZ_CP092156.1_cds_WP_000734409.1_1517	24.254	268	372
WP_250066504.1	lcl|NZ_CP092156.1_cds_WP_000613390.1_1759	24.171	211	372
WP_250066504.1	lcl|NZ_CP092156.1_cds_WP_000734409.1_1517	24.254	268	372
WP_250066504.1	lcl|NZ_CP092156.1_cds_WP_000613390.1_1759	24.171	211	372
WP_230456553.1	lcl|NZ_CP092156.1_cds_WP_000848239.1_1518	33.617	235	235
WP_230456553.1	lcl|NZ_CP092156.1_cds_WP_000721859.1_2380	24.561	228	235
WP_002733544.1	lcl|NZ_CP092156.1_cds_WP_000734409.1_1517	54.386	342	345
WP_002733544.1	lcl|NZ_CP092156.1_cds_WP_000734409.1_1517	54.386	342	345
WP_002733582.1	lcl|NZ_CP092156.1_cds_WP_000043153.1_2303	36.310	168	243
WP_002733582.1	lcl|NZ_CP092157.1_cds_WP_000566240.1_3803	32.353	170	243
WP_002733582.1	lcl|NZ_CP092156.1_cds_WP_000653653.1_1691	32.400	250	243
WP_002733582.1	lcl|NZ_CP092156.1_cds_WP_000998676.1_3036	33.884	242	243
WP_002733582.1	lcl|NZ_CP092157.1_cds_WP_002080077.1_3775	34.722	144	243
WP_002733582.1	lcl|NZ_CP092156.1_cds_WP_000351753.1_952	27.869	244	243
WP_002733582.1	lcl|NZ_CP092157.1_cds_WP_000600060.1_3768	26.636	214	243
WP_002733582.1	lcl|NZ_CP092156.1_cds_WP_000167663.1_706	24.121	199	243
