WP_000340715.1	179203	100.000	77	106
WP_000340715.1	179108	100.000	34	106
WP_000340715.1	178952	85.294	34	106
WP_000410273.1	179203	100.000	314	314
WP_000410273.1	179203	26.019	319	314
WP_000410273.1	178774	24.691	324	314
WP_000410273.1	179121	23.958	288	314
WP_000604524.1	179203	99.726	365	365
WP_000884059.1	179203	100.000	185	185
WP_000884059.1	178865	40.000	140	185
WP_000646256.1	179203	99.392	329	329
WP_000646256.1	179203	29.316	307	329
WP_000646256.1	179203	27.612	268	329
WP_000646256.1	178774	32.063	315	329
WP_000646256.1	179121	31.045	335	329
WP_000646256.1	179281	31.922	307	329
WP_000646256.1	179194	30.183	328	329
WP_000646256.1	178756	30.030	333	329
WP_000646256.1	179285	27.372	274	329
WP_000646256.1	179101	31.333	150	329
WP_000646256.1	179253	29.057	265	329
WP_000646256.1	179253	29.057	265	329
WP_000646256.1	179187	26.378	254	329
WP_000774263.1	179203	98.876	267	267
WP_000774263.1	179121	26.316	190	267
WP_000774263.1	178821	30.702	114	267
WP_000774263.1	178821	30.702	114	267
WP_000774263.1	178858	37.209	86	267
WP_000774263.1	178858	37.209	86	267
WP_002163445.1	179203	98.821	509	509
WP_002163445.1	178709	26.625	323	509
WP_002163445.1	178709	31.111	90	509
WP_002163445.1	179203	98.821	509	509
WP_002163445.1	178709	26.625	323	509
WP_002163445.1	178709	31.111	90	509
WP_001067556.1	179203	99.697	330	330
WP_001067556.1	179203	28.664	307	330
WP_001067556.1	179281	25.547	274	330
WP_001067556.1	178774	26.812	276	330
WP_001067556.1	179187	28.395	243	330
WP_001067556.1	179121	23.724	333	330
WP_001067556.1	179194	28.854	253	330
WP_000776640.1	179203	38.026	547	538
WP_000776640.1	179203	38.026	547	538
WP_000424609.1	179203	67.424	264	264
WP_000424609.1	179136	40.741	243	264
WP_000424609.1	178753	27.586	174	264
WP_002074065.1	179203	94.516	310	310
WP_002074065.1	179118	38.284	303	310
WP_002074065.1	178753	28.226	248	310
WP_002074065.1	179085	25.792	221	310
WP_002074065.1	179203	94.516	310	310
WP_002074065.1	179118	38.284	303	310
WP_002074065.1	178753	28.226	248	310
WP_002074065.1	179085	25.792	221	310
WP_000479984.1	179203	99.621	264	264
WP_000715958.1	179203	99.237	131	131
WP_001088863.1	179203	98.611	144	144
WP_001088863.1	179113	44.643	56	144
WP_000517243.1	179203	100.000	221	221
WP_000517243.1	178838	28.205	78	221
WP_000517243.1	178875	29.358	109	221
WP_001149938.1	179203	27.869	366	393
WP_001149938.1	179203	51.923	52	393
WP_001149938.1	179103	29.286	140	393
WP_001149938.1	178820	21.364	220	393
WP_001149938.1	178875	24.519	208	393
WP_001149938.1	178838	23.757	181	393
WP_000611594.1	179203	99.429	175	175
WP_000611594.1	179233	29.655	145	175
WP_001015425.1	179203	99.012	405	405
WP_001015425.1	178875	25.714	210	405
WP_001015425.1	178820	24.545	220	405
WP_001015425.1	178838	24.074	162	405
WP_000582222.1	179203	99.162	358	358
WP_000582222.1	179203	34.366	355	358
WP_000582222.1	179203	31.180	356	358
WP_000582222.1	179278	30.343	379	358
WP_000582222.1	179027	29.428	367	358
WP_000582222.1	179291	26.016	369	358
WP_000582222.1	179124	34.682	173	358
WP_000582222.1	179124	32.039	103	358
WP_000344487.1	179203	97.403	308	308
WP_000344487.1	179203	97.403	308	308
WP_000093099.1	179203	46.988	83	99
WP_223809837.1	178740	62.745	102	213
WP_223809837.1	178774	26.289	194	213
WP_223809837.1	179281	29.496	139	213
WP_001106774.1	179161	31.063	367	417
WP_000834715.1	178996	34.518	394	605
WP_000834715.1	178996	34.518	394	605
WP_000834715.1	178908	41.870	246	605
WP_000834715.1	179035	44.954	218	605
WP_000834715.1	179027	32.246	276	605
WP_000834715.1	178967	32.353	238	605
WP_000834715.1	178945	30.435	253	605
WP_000834715.1	178709	30.942	223	605
WP_000834715.1	179038	28.205	234	605
WP_000834715.1	178932	27.848	237	605
WP_000834715.1	178722	29.437	231	605
WP_000834715.1	179100	26.953	256	605
WP_000834715.1	178829	30.088	226	605
WP_000834715.1	178765	27.612	268	605
WP_000834715.1	179232	28.807	243	605
WP_000834715.1	178865	30.508	236	605
WP_000834715.1	179061	24.125	257	605
WP_000834715.1	178871	26.606	218	605
WP_000834715.1	179255	32.105	190	605
WP_000834715.1	178996	34.518	394	605
WP_000834715.1	178996	34.518	394	605
WP_000834715.1	178908	41.870	246	605
