WP_000410273.1	126913	27.812	320	314
WP_000410273.1	126913	23.708	329	314
WP_000410273.1	126911	24.051	316	314
WP_000884059.1	126920	36.242	149	185
WP_000646256.1	126913	31.429	315	329
WP_000646256.1	126913	30.462	325	329
WP_000646256.1	126911	31.429	315	329
WP_000646256.1	126915	27.879	330	329
WP_000646256.1	126910	28.016	257	329
WP_000646256.1	126910	26.217	267	329
WP_000646256.1	126910	24.490	245	329
WP_000646256.1	126916	30.986	142	329
WP_000774263.1	126915	27.700	213	267
WP_002163445.1	126911	29.814	322	509
WP_002163445.1	126911	29.814	322	509
WP_001067556.1	126911	25.177	282	330
WP_001067556.1	126913	27.500	280	330
WP_001067556.1	126913	26.939	245	330
WP_001067556.1	126910	25.434	173	330
WP_001067556.1	126910	24.535	269	330
WP_001067556.1	126916	25.092	271	330
WP_000424609.1	126913	38.610	259	264
WP_000424609.1	126910	29.878	164	264
WP_002074065.1	126910	36.755	302	310
WP_002074065.1	126910	27.331	311	310
WP_002074065.1	126920	26.316	133	310
WP_002074065.1	126910	36.755	302	310
WP_002074065.1	126910	27.331	311	310
WP_002074065.1	126920	26.316	133	310
WP_001088863.1	126916	46.429	56	144
WP_000517243.1	126920	37.500	104	221
WP_000517243.1	126910	34.177	79	221
WP_000517243.1	126913	26.506	83	221
WP_001149938.1	126920	28.095	210	393
WP_001149938.1	126910	27.273	143	393
WP_001149938.1	126916	26.728	217	393
WP_001149938.1	126914	28.846	104	393
WP_001149938.1	126913	25.000	112	393
WP_000611594.1	126913	30.282	142	175
WP_001015425.1	126916	23.776	286	405
WP_000582222.1	126913	28.534	382	358
WP_000582222.1	126915	25.000	368	358
WP_000582222.1	126916	29.200	250	358
WP_000582222.1	126911	30.435	92	358
WP_223809837.1	126913	34.906	106	213
WP_000834715.1	126915	32.727	385	605
WP_000834715.1	126915	42.238	277	605
WP_000834715.1	126915	28.455	246	605
WP_000834715.1	126915	30.476	210	605
WP_000834715.1	126915	28.090	267	605
WP_000834715.1	126915	26.718	262	605
WP_000834715.1	126915	28.916	249	605
WP_000834715.1	126915	24.918	305	605
WP_000834715.1	126913	40.408	245	605
WP_000834715.1	126913	30.000	210	605
WP_000834715.1	126913	30.876	217	605
WP_000834715.1	126913	33.641	217	605
WP_000834715.1	126913	34.071	226	605
WP_000834715.1	126913	29.412	221	605
WP_000834715.1	126910	29.545	264	605
WP_000834715.1	126910	32.627	236	605
WP_000834715.1	126910	31.727	249	605
WP_000834715.1	126910	28.270	237	605
WP_000834715.1	126910	25.146	171	605
WP_000834715.1	126920	31.301	246	605
WP_000834715.1	126920	28.571	224	605
WP_000834715.1	126920	27.751	209	605
WP_000834715.1	126911	29.237	236	605
WP_000834715.1	126911	30.085	236	605
WP_000834715.1	126911	29.032	186	605
WP_000834715.1	126916	27.273	220	605
WP_000834715.1	126916	24.893	233	605
WP_000834715.1	126919	26.971	241	605
WP_000834715.1	126915	32.727	385	605
WP_000834715.1	126915	42.238	277	605
WP_000834715.1	126915	28.455	246	605
