WP_000340715.1	396402	100.000	86	106
WP_000410273.1	396402	99.677	310	314
WP_000410273.1	396402	24.731	279	314
WP_000410273.1	396402	23.958	288	314
WP_000410273.1	396402	23.348	227	314
WP_000410273.1	396380	24.691	324	314
WP_000884059.1	396324	40.000	140	185
WP_000884059.1	396402	33.898	177	185
WP_000646256.1	396380	32.063	315	329
WP_000646256.1	396402	31.153	321	329
WP_000646256.1	396402	31.045	335	329
WP_000646256.1	396402	29.180	305	329
WP_000646256.1	396402	27.500	280	329
WP_000646256.1	396402	26.667	240	329
WP_000646256.1	396410	31.169	308	329
WP_000646256.1	396410	29.730	333	329
WP_000646256.1	396410	29.197	274	329
WP_000646256.1	396303	30.183	328	329
WP_000646256.1	396324	28.679	265	329
WP_000646256.1	396332	25.984	254	329
WP_000774263.1	396402	27.027	185	267
WP_000774263.1	396402	26.316	190	267
WP_000774263.1	396410	30.702	114	267
WP_000774263.1	396313	37.209	86	267
WP_002163445.1	396324	26.625	323	509
WP_002163445.1	396324	31.111	90	509
WP_002163445.1	396324	26.625	323	509
WP_002163445.1	396324	31.111	90	509
WP_001067556.1	396410	25.912	274	330
WP_001067556.1	396410	24.903	257	330
WP_001067556.1	396402	22.909	275	330
WP_001067556.1	396402	23.724	333	330
WP_001067556.1	396380	27.174	276	330
WP_001067556.1	396332	27.984	243	330
WP_001067556.1	396303	28.854	253	330
WP_000424609.1	396322	40.741	243	264
WP_000424609.1	396343	27.586	174	264
WP_002074065.1	396396	38.284	303	310
WP_002074065.1	396343	28.226	248	310
WP_002074065.1	396324	25.339	221	310
WP_002074065.1	396396	38.284	303	310
WP_002074065.1	396343	28.226	248	310
WP_002074065.1	396324	25.339	221	310
WP_001088863.1	396320	46.429	56	144
WP_000517243.1	396380	28.205	78	221
WP_000517243.1	396396	28.440	109	221
WP_001149938.1	396384	21.364	220	393
WP_001149938.1	396396	24.519	208	393
WP_001149938.1	396402	28.777	139	393
WP_001149938.1	396380	23.757	181	393
WP_000611594.1	396380	29.655	145	175
WP_001015425.1	396384	23.182	220	405
WP_001015425.1	396396	25.714	210	405
WP_001015425.1	396380	24.074	162	405
WP_000582222.1	396402	32.979	376	358
WP_000582222.1	396402	38.211	246	358
WP_000582222.1	396402	37.383	214	358
WP_000582222.1	396402	32.333	300	358
WP_000582222.1	396410	30.628	382	358
WP_000582222.1	396312	26.016	369	358
WP_000093099.1	396402	46.988	83	99
WP_223809837.1	396324	71.770	209	213
WP_223809837.1	396380	26.289	194	213
WP_223809837.1	396410	29.496	139	213
WP_000834715.1	396323	34.518	394	605
WP_000834715.1	396323	26.364	220	605
WP_000834715.1	396382	41.870	246	605
WP_000834715.1	396303	44.954	218	605
WP_000834715.1	396303	26.953	256	605
WP_000834715.1	396402	35.377	212	605
WP_000834715.1	396332	31.933	238	605
