WP_000340715.1	lcl|NZ_CP092206.1_cds_WP_002614501.1_1666	89.535	86	106
WP_000410273.1	lcl|NZ_CP092206.1_cds_WP_004503085.1_1665	91.374	313	314
WP_000410273.1	lcl|NZ_CP092206.1_cds_FH581_RS08295_1644	61.905	63	314
WP_000410273.1	lcl|NZ_CP092206.1_cds_WP_004503081.1_1662	26.266	316	314
WP_000410273.1	lcl|NZ_CP092206.1_cds_WP_002615921.1_3084	24.458	323	314
WP_000410273.1	lcl|NZ_CP092206.1_cds_WP_002634803.1_3248	25.826	333	314
WP_000410273.1	lcl|NZ_CP092206.1_cds_WP_016759276.1_1553	24.555	281	314
WP_000410273.1	lcl|NZ_CP092206.1_cds_WP_004495474.1_3615	25.080	311	314
WP_000410273.1	lcl|NZ_CP092206.1_cds_WP_239248156.1_1579	21.698	318	314
WP_000604524.1	lcl|NZ_CP092206.1_cds_WP_004503038.1_1664	83.562	365	365
WP_000884059.1	lcl|NZ_CP092206.1_cds_WP_004503080.1_1663	96.216	185	185
WP_000884059.1	lcl|NZ_CP092206.1_cds_WP_002630958.1_1446	34.932	146	185
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_004503081.1_1662	94.529	329	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_016759276.1_1553	30.655	336	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_002615921.1_3084	30.476	315	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_004495474.1_3615	31.511	311	329
WP_000646256.1	lcl|NZ_CP092207.1_cds_WP_016758520.1_3989	26.866	335	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_016758520.1_3669	26.866	335	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_002634803.1_3248	29.467	319	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_249739681.1_1621	27.557	352	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_004495465.1_3618	28.882	322	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_239248156.1_1579	25.000	268	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_061221763.1_1659	29.967	307	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_002619620.1_3513	25.740	338	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_004503138.1_1629	29.259	270	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_004503074.1_1631	23.975	317	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_004503085.1_1665	27.778	252	329
WP_000646256.1	lcl|NZ_CP092206.1_cds_WP_239248158.1_1570	26.642	274	329
