WP_000340715.1	lcl|NZ_CP092152.1_cds_WP_000340715.1_3183	100.000	86	106
WP_000410273.1	lcl|NZ_CP092152.1_cds_WP_000410273.1_3182	100.000	314	314
WP_000410273.1	lcl|NZ_CP092152.1_cds_WP_000646250.1_3179	25.705	319	314
WP_000410273.1	lcl|NZ_CP092152.1_cds_WP_000744700.1_1087	24.691	324	314
WP_000410273.1	lcl|NZ_CP092152.1_cds_WP_000723090.1_3113	23.958	288	314
WP_000410273.1	lcl|NZ_CP092152.1_cds_WP_001067557.1_3176	24.695	328	314
WP_000604524.1	lcl|NZ_CP092152.1_cds_WP_000604522.1_3181	99.178	365	365
WP_000884059.1	lcl|NZ_CP092152.1_cds_WP_000884059.1_3180	100.000	185	185
WP_000884059.1	lcl|NZ_CP092152.1_cds_WP_000351733.1_2829	40.000	140	185
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_000646250.1_3179	98.480	329	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_000744700.1_1087	32.063	315	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_000723090.1_3113	31.045	335	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_174977706.1_702	31.475	305	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_000649924.1_1246	30.183	328	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_000709513.1_712	29.730	333	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_001067557.1_3176	30.350	257	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_000688696.1_682	28.975	283	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_000475904.1_3130	27.737	274	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_000410273.1_3182	26.019	319	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_137108400.1_2621	29.057	265	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_149767377.1_955	25.000	332	329
WP_000646255.1	lcl|NZ_CP092152.1_cds_WP_000378097.1_3159	25.581	172	329
WP_000774259.1	lcl|NZ_CP092152.1_cds_WP_149792550.1_3178	98.502	267	267
WP_000774259.1	lcl|NZ_CP092152.1_cds_WP_000842260.1_3112	26.316	190	267
WP_000774259.1	lcl|NZ_CP092152.1_cds_WP_000667723.1_658	31.818	110	267
WP_000774259.1	lcl|NZ_CP092152.1_cds_WP_000805357.1_1466	26.190	210	267
WP_000612799.1	lcl|NZ_CP092152.1_cds_WP_000612794.1_3177	99.214	509	509
WP_000612799.1	lcl|NZ_CP092152.1_cds_WP_137108407.1_2545	26.911	327	509
WP_000612799.1	lcl|NZ_CP092152.1_cds_WP_000364507.1_2546	31.111	90	509
WP_000612799.1	lcl|NZ_CP092152.1_cds_WP_000612794.1_3177	99.214	509	509
WP_000612799.1	lcl|NZ_CP092152.1_cds_WP_137108407.1_2545	26.911	327	509
WP_000612799.1	lcl|NZ_CP092152.1_cds_WP_000364507.1_2546	31.111	90	509
WP_001067557.1	lcl|NZ_CP092152.1_cds_WP_001067557.1_3176	100.000	330	330
WP_001067557.1	lcl|NZ_CP092152.1_cds_WP_000646250.1_3179	28.664	307	330
WP_001067557.1	lcl|NZ_CP092152.1_cds_WP_174977706.1_702	25.735	272	330
WP_001067557.1	lcl|NZ_CP092152.1_cds_WP_000744700.1_1087	26.812	276	330
WP_001067557.1	lcl|NZ_CP092152.1_cds_WP_149767377.1_955	27.984	243	330
WP_001067557.1	lcl|NZ_CP092152.1_cds_WP_000723090.1_3113	23.724	333	330
WP_001067557.1	lcl|NZ_CP092152.1_cds_WP_000649924.1_1246	28.854	253	330
WP_001067557.1	lcl|NZ_CP092152.1_cds_WP_000688696.1_682	25.681	257	330
WP_001067557.1	lcl|NZ_CP092152.1_cds_WP_000410273.1_3182	24.695	328	330
WP_001198107.1	lcl|NZ_CP092152.1_cds_WP_001198107.1_3175	100.000	366	366
WP_001198107.1	lcl|NZ_CP092152.1_cds_WP_000608294.1_3174	39.452	365	366
WP_001198107.1	lcl|NZ_CP092152.1_cds_WP_017857474.1_3119	34.262	359	366
WP_001198107.1	lcl|NZ_CP092152.1_cds_WP_137108267.1_3158	32.199	382	366
WP_001198107.1	lcl|NZ_CP092152.1_cds_WP_001281953.1_664	27.441	379	366
WP_001198107.1	lcl|NZ_CP092152.1_cds_WP_137108264.1_3164	32.213	357	366
WP_001198107.1	lcl|NZ_CP092152.1_cds_WP_137108074.1_449	29.412	357	366
WP_001198107.1	lcl|NZ_CP092152.1_cds_WP_188110205.1_1504	32.105	190	366
WP_000608291.1	lcl|NZ_CP092152.1_cds_WP_000608294.1_3174	99.728	367	367
WP_000608291.1	lcl|NZ_CP092152.1_cds_WP_001198107.1_3175	39.452	365	367
WP_000608291.1	lcl|NZ_CP092152.1_cds_WP_017857474.1_3119	36.856	369	367
WP_000608291.1	lcl|NZ_CP092152.1_cds_WP_137108267.1_3158	32.240	366	367
WP_000608291.1	lcl|NZ_CP092152.1_cds_WP_137108074.1_449	29.919	371	367
WP_000608291.1	lcl|NZ_CP092152.1_cds_WP_137108264.1_3164	35.207	338	367
WP_000608291.1	lcl|NZ_CP092152.1_cds_WP_001281953.1_664	30.208	384	367
WP_000608291.1	lcl|NZ_CP092152.1_cds_WP_188110205.1_1504	25.419	358	367
WP_000689739.1	lcl|NZ_CP092152.1_cds_WP_017857900.1_3173	98.713	544	544
WP_000689739.1	lcl|NZ_CP092152.1_cds_WP_017857900.1_3173	98.713	544	544
WP_000342716.1	lcl|NZ_CP092152.1_cds_WP_000342716.1_3172	100.000	265	265
WP_000342716.1	lcl|NZ_CP092152.1_cds_WP_001002662.1_1919	44.856	243	265
WP_001246623.1	lcl|NZ_CP092152.1_cds_WP_017857901.1_3171	96.452	310	310
WP_001246623.1	lcl|NZ_CP092152.1_cds_WP_017857964.1_2369	38.158	304	310
WP_001246623.1	lcl|NZ_CP092152.1_cds_WP_001183723.1_192	25.163	306	310
WP_001246623.1	lcl|NZ_CP092152.1_cds_WP_000279894.1_2899	24.809	262	310
WP_001246623.1	lcl|NZ_CP092152.1_cds_WP_017857901.1_3171	96.452	310	310
WP_001246623.1	lcl|NZ_CP092152.1_cds_WP_017857964.1_2369	38.158	304	310
WP_001246623.1	lcl|NZ_CP092152.1_cds_WP_001183723.1_192	25.163	306	310
WP_001246623.1	lcl|NZ_CP092152.1_cds_WP_000279894.1_2899	24.809	262	310
WP_000479984.1	lcl|NZ_CP092152.1_cds_WP_000479980.1_3170	99.621	264	264
WP_000715958.1	lcl|NZ_CP092152.1_cds_WP_000715958.1_3169	100.000	131	131
WP_001088861.1	lcl|NZ_CP092152.1_cds_WP_002130261.1_3168	99.306	144	144
WP_001088861.1	lcl|NZ_CP092153.1_cds_WP_002069656.1_3706	42.857	56	144
WP_000517242.1	lcl|NZ_CP092152.1_cds_WP_000517242.1_3167	100.000	221	221
WP_000517242.1	lcl|NZ_CP092152.1_cds_WP_001082178.1_1116	28.205	78	221
WP_000517242.1	lcl|NZ_CP092152.1_cds_WP_001069834.1_2347	27.523	109	221
WP_000721883.1	lcl|NZ_CP092152.1_cds_WP_000378097.1_3159	27.391	230	283
WP_000221107.1	lcl|NZ_CP092152.1_cds_WP_001082178.1_1116	31.973	147	388
WP_000221107.1	lcl|NZ_CP092152.1_cds_WP_002097509.1_3141	27.572	243	388
WP_000221107.1	lcl|NZ_CP092152.1_cds_WP_137108452.1_2346	32.867	143	388
WP_000221107.1	lcl|NZ_CP092152.1_cds_WP_061260875.1_3359	27.211	147	388
WP_000221107.1	lcl|NZ_CP092152.1_cds_WP_002109559.1_3134	31.111	90	388
WP_000275679.1	lcl|NZ_CP092152.1_cds_WP_002106356.1_3162	30.245	367	416
WP_000275679.1	lcl|NZ_CP092152.1_cds_WP_001102879.1_3161	30.374	214	416
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_149792872.1_518	34.518	394	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000667646.1_475	41.870	246	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_137107968.1_1177	44.954	218	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_149792552.1_3160	32.246	276	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_001052495.1_976	32.353	238	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000047473.1_2551	30.942	223	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000510777.1_53	30.041	243	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000598571.1_863	28.205	234	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000942282.1_532	27.848	237	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000536747.1_2502	29.680	219	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000666552.1_2807	30.088	226	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000619182.1_931	27.869	244	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_001161019.1_3409	28.807	243	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_001288326.1_1393	29.688	192	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_001089498.1_2828	30.085	236	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_137108569.1_1867	24.603	252	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000184524.1_2104	31.731	208	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000136057.1_423	26.484	219	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_149792872.1_518	34.518	394	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000667646.1_475	41.870	246	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_137107968.1_1177	44.954	218	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_149792552.1_3160	32.246	276	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_001052495.1_976	32.353	238	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000047473.1_2551	30.942	223	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000510777.1_53	30.041	243	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000598571.1_863	28.205	234	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000942282.1_532	27.848	237	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000536747.1_2502	29.680	219	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000666552.1_2807	30.088	226	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000619182.1_931	27.869	244	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_001161019.1_3409	28.807	243	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_001288326.1_1393	29.688	192	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_001089498.1_2828	30.085	236	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_137108569.1_1867	24.603	252	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000184524.1_2104	31.731	208	605
WP_000834719.1	lcl|NZ_CP092152.1_cds_WP_000136057.1_423	26.484	219	605
WP_000799637.1	lcl|NZ_CP092152.1_cds_WP_000343395.1_3120	31.655	139	142
WP_001206408.1	lcl|NZ_CP092152.1_cds_WP_002097509.1_3141	25.714	140	244
WP_001206408.1	lcl|NZ_CP092152.1_cds_WP_001069834.1_2347	30.357	168	244
WP_001206408.1	lcl|NZ_CP092152.1_cds_WP_137108452.1_2346	25.000	152	244
WP_000579813.1	lcl|NZ_CP092152.1_cds_WP_000840861.1_2047	32.484	314	315
WP_000579813.1	lcl|NZ_CP092152.1_cds_WP_000868621.1_1488	32.381	105	315
WP_000579813.1	lcl|NZ_CP092152.1_cds_WP_000282884.1_3117	30.769	91	315
WP_000132018.1	lcl|NZ_CP092152.1_cds_WP_042751997.1_429	32.075	106	228
WP_000132018.1	lcl|NZ_CP092152.1_cds_WP_001035153.1_3138	26.490	151	228
WP_000132018.1	lcl|NZ_CP092152.1_cds_WP_061296050.1_2687	23.958	192	228
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_000646250.1_3179	31.034	319	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_000649924.1_1246	30.128	312	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_000723090.1_3113	28.614	339	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_174977706.1_702	28.391	317	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_000744700.1_1087	28.182	330	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_000709513.1_712	25.234	321	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_001067557.1_3176	26.692	266	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_000475904.1_3130	33.333	129	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_000410273.1_3182	23.636	275	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_000378097.1_3159	25.616	203	330
WP_000600891.1	lcl|NZ_CP092152.1_cds_WP_149767377.1_955	27.222	180	330
WP_000947841.1	lcl|NZ_CP092152.1_cds_WP_137108264.1_3164	32.476	311	387
WP_000947841.1	lcl|NZ_CP092152.1_cds_WP_001281953.1_664	28.796	382	387
WP_000947841.1	lcl|NZ_CP092152.1_cds_WP_017857474.1_3119	29.388	245	387
WP_000947841.1	lcl|NZ_CP092152.1_cds_WP_137108267.1_3158	27.778	360	387
WP_000947841.1	lcl|NZ_CP092152.1_cds_WP_000608294.1_3174	26.124	356	387
WP_000947841.1	lcl|NZ_CP092152.1_cds_WP_001198107.1_3175	26.361	349	387
WP_000947841.1	lcl|NZ_CP092152.1_cds_WP_137108074.1_449	28.251	223	387
WP_000947841.1	lcl|NZ_CP092152.1_cds_WP_188110205.1_1504	26.502	283	387
WP_000516590.1	lcl|NZ_CP092152.1_cds_WP_061242933.1_3075	29.808	104	206
