WP_000340715.1	293959	95.349	86	106
WP_000410273.1	293959	92.357	314	314
WP_000410273.1	293959	22.101	276	314
WP_000410273.1	293978	24.611	321	314
WP_000410273.1	293978	25.000	332	314
WP_000410273.1	293858	23.843	281	314
WP_000410273.1	293928	24.885	217	314
WP_000884059.1	293889	35.616	146	185
WP_000646255.1	293959	30.925	346	329
WP_000646255.1	293959	31.104	299	329
WP_000646255.1	293959	27.037	270	329
WP_000646255.1	293978	29.841	315	329
WP_000646255.1	293978	28.882	322	329
WP_000646255.1	293978	24.773	331	329
WP_000646255.1	293858	31.045	335	329
WP_000646255.1	293928	32.476	311	329
WP_000646255.1	293928	28.261	322	329
WP_000646255.1	293867	27.010	311	329
WP_000646255.1	293930	25.000	268	329
WP_000646255.1	293930	26.050	238	329
WP_000646255.1	293930	30.460	174	329
WP_000646255.1	293918	24.638	345	329
WP_000646255.1	293918	26.923	286	329
WP_000646255.1	293889	27.099	262	329
WP_000774259.1	293959	27.174	184	267
WP_000774259.1	293930	24.797	246	267
WP_000774259.1	293894	36.441	118	267
WP_000774259.1	293858	26.316	190	267
WP_000774259.1	293867	27.692	195	267
WP_000774259.1	293928	26.442	208	267
WP_000612799.1	293964	27.077	325	509
WP_000612799.1	293964	33.333	90	509
WP_000612799.1	293964	27.077	325	509
WP_000612799.1	293964	33.333	90	509
WP_001067557.1	293928	26.007	273	330
WP_001067557.1	293959	25.000	276	330
WP_001067557.1	293959	27.586	232	330
WP_001067557.1	293959	24.242	330	330
WP_001067557.1	293978	28.261	276	330
WP_001067557.1	293978	24.691	243	330
WP_001067557.1	293978	28.455	246	330
WP_001067557.1	293858	26.269	335	330
WP_001067557.1	293918	25.969	258	330
WP_001067557.1	293867	24.460	139	330
WP_001067557.1	293930	24.345	267	330
WP_001067557.1	293889	28.462	130	330
WP_001198107.1	293930	32.857	350	366
WP_001198107.1	293930	32.033	359	366
WP_001198107.1	293894	28.191	376	366
WP_001198107.1	293941	30.362	359	366
WP_001198107.1	293959	25.978	358	366
WP_001198107.1	293918	30.645	186	366
WP_000608291.1	293930	36.571	350	367
WP_000608291.1	293930	34.054	370	367
WP_000608291.1	293941	33.773	379	367
