WP_000340715.1	lcl|NZ_CP072853.1_cds_WP_000340715.1_1326	100.000	86	106
WP_000410273.1	lcl|NZ_CP072853.1_cds_WP_000410273.1_1327	100.000	314	314
WP_000410273.1	lcl|NZ_CP072853.1_cds_WP_000646253.1_1330	26.019	319	314
WP_000410273.1	lcl|NZ_CP072853.1_cds_WP_000744700.1_46	24.691	324	314
WP_000410273.1	lcl|NZ_CP072853.1_cds_WP_000723090.1_1402	23.958	288	314
WP_000410273.1	lcl|NZ_CP072853.1_cds_WP_001067557.1_1333	24.695	328	314
WP_000604524.1	lcl|NZ_CP072853.1_cds_WP_000604524.1_1328	99.726	365	365
WP_000884059.1	lcl|NZ_CP072853.1_cds_WP_000884059.1_1329	100.000	185	185
WP_000884059.1	lcl|NZ_CP072853.1_cds_WP_000351733.1_1689	40.000	140	185
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_000646253.1_1330	98.784	329	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_000744700.1_46	32.063	315	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_000723090.1_1402	31.045	335	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_002070346.1_3168	31.353	303	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_000649925.1_205	30.183	328	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_000709511.1_3178	29.538	325	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_001067557.1_1333	30.350	257	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_000688699.1_3148	28.975	283	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_000475904.1_1385	27.737	274	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_000410273.1_1327	26.019	319	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_001074785.1_1899	29.057	265	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_001003557.1_3419	25.000	332	329
WP_000646255.1	lcl|NZ_CP072853.1_cds_WP_000378097.1_1350	25.581	172	329
WP_000774259.1	lcl|NZ_CP072853.1_cds_WP_000774260.1_1331	98.502	267	267
WP_000774259.1	lcl|NZ_CP072853.1_cds_WP_000842260.1_1403	26.316	190	267
WP_000774259.1	lcl|NZ_CP072853.1_cds_WP_000667727.1_3126	31.818	110	267
WP_000774259.1	lcl|NZ_CP072853.1_cds_WP_233683006.1_433	26.190	210	267
WP_000612799.1	lcl|NZ_CP072853.1_cds_WP_000612794.1_1332	99.214	509	509
WP_000612799.1	lcl|NZ_CP072853.1_cds_WP_000291588.1_1971	26.606	327	509
WP_000612799.1	lcl|NZ_CP072853.1_cds_WP_000364507.1_1970	31.111	90	509
WP_000612799.1	lcl|NZ_CP072853.1_cds_WP_000612794.1_1332	99.214	509	509
WP_000612799.1	lcl|NZ_CP072853.1_cds_WP_000291588.1_1971	26.606	327	509
WP_000612799.1	lcl|NZ_CP072853.1_cds_WP_000364507.1_1970	31.111	90	509
WP_001067557.1	lcl|NZ_CP072853.1_cds_WP_001067557.1_1333	100.000	330	330
WP_001067557.1	lcl|NZ_CP072853.1_cds_WP_000646253.1_1330	28.664	307	330
WP_001067557.1	lcl|NZ_CP072853.1_cds_WP_002070346.1_3168	25.735	272	330
WP_001067557.1	lcl|NZ_CP072853.1_cds_WP_001003557.1_3419	28.395	243	330
WP_001067557.1	lcl|NZ_CP072853.1_cds_WP_000744700.1_46	26.812	276	330
WP_001067557.1	lcl|NZ_CP072853.1_cds_WP_000723090.1_1402	23.724	333	330
WP_001067557.1	lcl|NZ_CP072853.1_cds_WP_000649925.1_205	28.854	253	330
WP_001067557.1	lcl|NZ_CP072853.1_cds_WP_000688699.1_3148	25.292	257	330
WP_001067557.1	lcl|NZ_CP072853.1_cds_WP_000410273.1_1327	24.695	328	330
WP_001198107.1	lcl|NZ_CP072853.1_cds_WP_001198106.1_1334	99.727	366	366
WP_001198107.1	lcl|NZ_CP072853.1_cds_WP_000608294.1_1335	39.452	365	366
WP_001198107.1	lcl|NZ_CP072853.1_cds_WP_000575178.1_1396	34.262	359	366
WP_001198107.1	lcl|NZ_CP072853.1_cds_WP_000172660.1_1351	32.199	382	366
WP_001198107.1	lcl|NZ_CP072853.1_cds_WP_001281956.1_3132	27.441	379	366
WP_001198107.1	lcl|NZ_CP072853.1_cds_WP_000582220.1_1345	31.111	360	366
WP_001198107.1	lcl|NZ_CP072853.1_cds_WP_000538756.1_607	29.692	357	366
WP_001198107.1	lcl|NZ_CP072853.1_cds_WP_001982414.1_3049	31.579	190	366
