WP_000340715.1	lcl|NZ_CP030147.1_cds_DQM68_RS14650_2690	75.714	70	106
WP_000340715.1	lcl|NZ_CP030147.1_cds_DQM68_RS14650_2690	76.316	38	106
WP_000410273.1	lcl|NZ_CP030147.1_cds_WP_004279997.1_2689	91.613	310	314
WP_000410273.1	lcl|NZ_CP030147.1_cds_WP_004280233.1_2634	23.741	278	314
WP_000410273.1	lcl|NZ_CP030147.1_cds_WP_002746672.1_690	24.149	323	314
WP_000410273.1	lcl|NZ_CP030147.1_cds_WP_002763171.1_559	25.893	336	314
WP_000410273.1	lcl|NZ_CP030147.1_cds_WP_004280555.1_2632	24.336	226	314
WP_000410273.1	lcl|NZ_CP030147.1_cds_WP_004280595.1_2609	23.488	281	314
WP_000410273.1	lcl|NZ_CP030147.1_cds_WP_002746794.1_1403	21.176	170	314
WP_000410273.1	lcl|NZ_CP030147.1_cds_WP_002748230.1_289	24.082	245	314
WP_000884059.1	lcl|NZ_CP030147.1_cds_WP_002763945.1_2178	34.932	146	185
WP_000884059.1	lcl|NZ_CP030147.1_cds_WP_004280836.1_2657	33.898	177	185
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_004280233.1_2634	30.841	321	329
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_002746672.1_690	31.111	315	329
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_004280595.1_2609	31.045	335	329
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_002748230.1_289	31.511	311	329
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_004280555.1_2632	30.492	305	329
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_002746794.1_1403	27.566	341	329
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_002763171.1_559	29.841	315	329
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_002748209.1_286	27.950	322	329
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_002747140.1_459	26.690	281	329
WP_000646255.1	lcl|NZ_CP030147.1_cds_WP_004279997.1_2689	28.175	252	329
