WP_000340715.1	lcl|NZ_CP075694.1_cds_WP_000340715.1_280	100.000	86	106
WP_000410273.1	lcl|NZ_CP075694.1_cds_WP_000410273.1_281	100.000	314	314
WP_000410273.1	lcl|NZ_CP075694.1_cds_WP_000646251.1_284	25.705	319	314
WP_000410273.1	lcl|NZ_CP075694.1_cds_WP_000744704.1_461	24.074	324	314
WP_000410273.1	lcl|NZ_CP075694.1_cds_WP_000723090.1_350	23.958	288	314
WP_000410273.1	lcl|NZ_CP075694.1_cds_WP_001067557.1_287	24.695	328	314
WP_000604524.1	lcl|NZ_CP075694.1_cds_WP_000604524.1_282	99.726	365	365
WP_000884059.1	lcl|NZ_CP075694.1_cds_WP_000884059.1_283	100.000	185	185
WP_000884059.1	lcl|NZ_CP075694.1_cds_WP_000351733.1_144	40.000	140	185
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_000646251.1_284	99.088	329	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_000744704.1_461	32.063	315	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_000723090.1_350	31.045	335	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_195758098.1_954	31.148	305	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_000649923.1_815	30.183	328	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_000709511.1_3885	29.538	325	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_001067557.1_287	30.350	257	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_229267236.1_974	28.975	283	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_000475904.1_333	27.737	274	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_000410273.1_281	26.019	319	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_001074784.1_1840	29.057	265	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_001003557.1_1113	25.000	332	329
WP_000646255.1	lcl|NZ_CP075694.1_cds_WP_000378097.1_304	25.581	172	329
WP_000774259.1	lcl|NZ_CP075694.1_cds_WP_000774260.1_285	98.502	267	267
WP_000774259.1	lcl|NZ_CP075694.1_cds_WP_000842260.1_351	26.316	190	267
WP_000774259.1	lcl|NZ_CP075694.1_cds_WP_000667727.1_998	31.818	110	267
WP_000774259.1	lcl|NZ_CP075694.1_cds_WP_000805357.1_2972	26.190	210	267
WP_000612799.1	lcl|NZ_CP075694.1_cds_WP_000602734.1_286	99.018	509	509
WP_000612799.1	lcl|NZ_CP075694.1_cds_WP_000291585.1_2107	26.606	327	509
WP_000612799.1	lcl|NZ_CP075694.1_cds_WP_000364507.1_2106	31.111	90	509
WP_000612799.1	lcl|NZ_CP075694.1_cds_WP_000602734.1_286	99.018	509	509
WP_000612799.1	lcl|NZ_CP075694.1_cds_WP_000291585.1_2107	26.606	327	509
WP_000612799.1	lcl|NZ_CP075694.1_cds_WP_000364507.1_2106	31.111	90	509
WP_001067557.1	lcl|NZ_CP075694.1_cds_WP_001067557.1_287	100.000	330	330
WP_001067557.1	lcl|NZ_CP075694.1_cds_WP_000646251.1_284	28.990	307	330
WP_001067557.1	lcl|NZ_CP075694.1_cds_WP_195758098.1_954	26.103	272	330
WP_001067557.1	lcl|NZ_CP075694.1_cds_WP_001003557.1_1113	28.395	243	330
WP_001067557.1	lcl|NZ_CP075694.1_cds_WP_000744704.1_461	26.812	276	330
WP_001067557.1	lcl|NZ_CP075694.1_cds_WP_000723090.1_350	23.724	333	330
WP_001067557.1	lcl|NZ_CP075694.1_cds_WP_000649923.1_815	28.854	253	330
WP_001067557.1	lcl|NZ_CP075694.1_cds_WP_229267236.1_974	25.391	256	330
WP_001067557.1	lcl|NZ_CP075694.1_cds_WP_000410273.1_281	24.695	328	330
WP_001198107.1	lcl|NZ_CP075694.1_cds_WP_001198107.1_288	100.000	366	366
WP_001198107.1	lcl|NZ_CP075694.1_cds_WP_000608295.1_289	39.726	365	366
WP_001198107.1	lcl|NZ_CP075694.1_cds_WP_061217456.1_344	34.540	359	366
WP_001198107.1	lcl|NZ_CP075694.1_cds_WP_000172657.1_305	32.461	382	366
WP_001198107.1	lcl|NZ_CP075694.1_cds_WP_001281956.1_992	27.441	379	366
WP_001198107.1	lcl|NZ_CP075694.1_cds_WP_000538749.1_2549	29.692	357	366
WP_001198107.1	lcl|NZ_CP075694.1_cds_WP_001982414.1_2297	31.579	190	366
WP_000608291.1	lcl|NZ_CP075694.1_cds_WP_000608295.1_289	99.455	367	367
WP_000608291.1	lcl|NZ_CP075694.1_cds_WP_001198107.1_288	39.452	365	367
WP_000608291.1	lcl|NZ_CP075694.1_cds_WP_061217456.1_344	36.856	369	367
WP_000608291.1	lcl|NZ_CP075694.1_cds_WP_000172657.1_305	31.781	365	367
WP_000608291.1	lcl|NZ_CP075694.1_cds_WP_000538749.1_2549	30.189	371	367
WP_000608291.1	lcl|NZ_CP075694.1_cds_WP_001281956.1_992	30.208	384	367
WP_000608291.1	lcl|NZ_CP075694.1_cds_WP_001982414.1_2297	25.698	358	367
WP_000689739.1	lcl|NZ_CP075694.1_cds_WP_000689744.1_290	98.897	544	544
WP_000689739.1	lcl|NZ_CP075694.1_cds_WP_000689744.1_290	98.897	544	544
WP_000342716.1	lcl|NZ_CP075694.1_cds_WP_061251932.1_291	97.358	265	265
WP_000342716.1	lcl|NZ_CP075694.1_cds_WP_001002663.1_1232	44.856	243	265
WP_001246623.1	lcl|NZ_CP075694.1_cds_WP_061280859.1_292	95.806	310	310
WP_001246623.1	lcl|NZ_CP075694.1_cds_WP_000501205.1_2333	38.816	304	310
WP_001246623.1	lcl|NZ_CP075694.1_cds_WP_001183723.1_3254	25.163	306	310
WP_001246623.1	lcl|NZ_CP075694.1_cds_WP_000279894.1_213	24.809	262	310
WP_001246623.1	lcl|NZ_CP075694.1_cds_WP_061280859.1_292	95.806	310	310
WP_001246623.1	lcl|NZ_CP075694.1_cds_WP_000501205.1_2333	38.816	304	310
WP_001246623.1	lcl|NZ_CP075694.1_cds_WP_001183723.1_3254	25.163	306	310
WP_001246623.1	lcl|NZ_CP075694.1_cds_WP_000279894.1_213	24.809	262	310
WP_000479984.1	lcl|NZ_CP075694.1_cds_WP_000479980.1_293	99.621	264	264
WP_000715958.1	lcl|NZ_CP075694.1_cds_WP_000715958.1_294	100.000	131	131
WP_001088861.1	lcl|NZ_CP075694.1_cds_WP_001088861.1_295	100.000	144	144
WP_001088861.1	lcl|NZ_CP075695.1_cds_WP_002069656.1_4110	42.857	56	144
WP_000517242.1	lcl|NZ_CP075694.1_cds_WP_061226679.1_296	99.548	221	221
WP_000517242.1	lcl|NZ_CP075694.1_cds_WP_001082178.1_489	28.205	78	221
WP_000517242.1	lcl|NZ_CP075694.1_cds_WP_001069834.1_2351	27.523	109	221
WP_000721883.1	lcl|NZ_CP075694.1_cds_WP_000378097.1_304	27.391	230	283
WP_000221107.1	lcl|NZ_CP075694.1_cds_WP_001082178.1_489	31.973	147	388
WP_000221107.1	lcl|NZ_CP075694.1_cds_WP_000347682.1_2352	32.867	143	388
WP_000221107.1	lcl|NZ_CP075694.1_cds_WP_001283954.1_322	27.160	243	388
WP_000221107.1	lcl|NZ_CP075694.1_cds_WP_061260875.1_838	27.211	147	388
WP_000221107.1	lcl|NZ_CP075694.1_cds_WP_002109559.1_329	31.111	90	388
WP_000406134.1	lcl|NZ_CP075694.1_cds_WP_000405259.1_300	79.839	372	372
WP_000275679.1	lcl|NZ_CP075694.1_cds_WP_061286881.1_301	29.973	367	416
WP_000275679.1	lcl|NZ_CP075694.1_cds_WP_001011328.1_302	30.698	215	416
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000172203.1_3133	34.518	394	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000667646.1_2524	41.870	246	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000828456.1_746	44.954	218	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_002106376.1_303	32.246	276	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001052495.1_1092	32.353	238	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000047473.1_2101	30.942	223	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000598571.1_666	28.205	234	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_002105621.1_1395	30.041	243	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_002071818.1_3147	27.848	237	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000536763.1_2176	30.137	219	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000666552.1_123	30.088	226	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001161019.1_888	28.807	243	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_061252136.1_1140	27.459	244	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001288326.1_1613	29.688	192	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001089499.1_143	30.085	236	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001982953.1_1177	24.125	257	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000184524.1_1306	31.731	208	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000136057.1_1966	26.484	219	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000172203.1_3133	34.518	394	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000667646.1_2524	41.870	246	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000828456.1_746	44.954	218	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_002106376.1_303	32.246	276	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001052495.1_1092	32.353	238	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000047473.1_2101	30.942	223	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000598571.1_666	28.205	234	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_002105621.1_1395	30.041	243	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_002071818.1_3147	27.848	237	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000536763.1_2176	30.137	219	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000666552.1_123	30.088	226	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001161019.1_888	28.807	243	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_061252136.1_1140	27.459	244	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001288326.1_1613	29.688	192	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001089499.1_143	30.085	236	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_001982953.1_1177	24.125	257	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000184524.1_1306	31.731	208	605
WP_000834719.1	lcl|NZ_CP075694.1_cds_WP_000136057.1_1966	26.484	219	605
WP_000799637.1	lcl|NZ_CP075694.1_cds_WP_000343395.1_343	31.655	139	142
WP_001206408.1	lcl|NZ_CP075694.1_cds_WP_001283954.1_322	25.714	140	244
WP_001206408.1	lcl|NZ_CP075694.1_cds_WP_001069834.1_2351	30.357	168	244
WP_001206408.1	lcl|NZ_CP075694.1_cds_WP_000347682.1_2352	25.000	152	244
WP_000579813.1	lcl|NZ_CP075694.1_cds_WP_000840860.1_2143	32.484	314	315
WP_000579813.1	lcl|NZ_CP075694.1_cds_WP_000868623.1_2950	32.381	105	315
WP_000579813.1	lcl|NZ_CP075694.1_cds_WP_000282884.1_346	30.769	91	315
WP_000132018.1	lcl|NZ_CP075694.1_cds_WP_020784794.1_1972	32.075	106	228
WP_000132018.1	lcl|NZ_CP075694.1_cds_WP_002118431.1_325	27.152	151	228
WP_000132018.1	lcl|NZ_CP075694.1_cds_WP_061234044.1_5	23.958	192	228
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_000646251.1_284	31.348	319	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_000649923.1_815	29.446	343	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_000723090.1_350	28.614	339	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_195758098.1_954	28.165	316	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_000744704.1_461	28.182	330	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_000709511.1_3885	25.234	321	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_001067557.1_287	26.692	266	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_000475904.1_333	33.333	129	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_000410273.1_281	23.636	275	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_000378097.1_304	25.616	203	330
WP_000600891.1	lcl|NZ_CP075694.1_cds_WP_001003557.1_1113	27.222	180	330
WP_000947841.1	lcl|NZ_CP075694.1_cds_WP_001281956.1_992	28.796	382	387
WP_000947841.1	lcl|NZ_CP075694.1_cds_WP_061217456.1_344	29.388	245	387
WP_000947841.1	lcl|NZ_CP075694.1_cds_WP_000172657.1_305	27.500	360	387
WP_000947841.1	lcl|NZ_CP075694.1_cds_WP_000608295.1_289	25.843	356	387
WP_000947841.1	lcl|NZ_CP075694.1_cds_WP_001198107.1_288	26.361	349	387
WP_000947841.1	lcl|NZ_CP075694.1_cds_WP_000538749.1_2549	28.251	223	387
WP_000947841.1	lcl|NZ_CP075694.1_cds_WP_001982414.1_2297	26.502	283	387
WP_000516590.1	lcl|NZ_CP075694.1_cds_WP_000841462.1_388	29.808	104	206
WP_000516590.1	lcl|NZ_CP075694.1_cds_WP_000007746.1_2676	24.348	115	206
WP_000516590.1	lcl|NZ_CP075694.1_cds_WP_000690880.1_953	21.138	123	206
WP_001230563.1	lcl|NZ_CP075694.1_cds_WP_061236771.1_313	34.688	320	344
WP_001230563.1	lcl|NZ_CP075694.1_cds_WP_001011673.1_2853	38.078	281	344
WP_001230563.1	lcl|NZ_CP075694.1_cds_WP_002068380.1_307	27.729	339	344
WP_001230563.1	lcl|NZ_CP075694.1_cds_WP_061236771.1_313	34.688	320	344
WP_001230563.1	lcl|NZ_CP075694.1_cds_WP_001011673.1_2853	38.078	281	344
WP_001230563.1	lcl|NZ_CP075694.1_cds_WP_002068380.1_307	27.729	339	344
WP_000823146.1	lcl|NZ_CP075694.1_cds_WP_000734456.1_335	26.897	145	387
WP_000800439.1	lcl|NZ_CP075694.1_cds_WP_000774260.1_285	25.328	229	351
WP_000800439.1	lcl|NZ_CP075694.1_cds_WP_000842260.1_351	31.183	186	351
WP_000800439.1	lcl|NZ_CP075694.1_cds_WP_000102499.1_318	32.407	108	351
WP_000800439.1	lcl|NZ_CP075694.1_cds_WP_000371240.1_456	32.184	87	351
WP_000800439.1	lcl|NZ_CP075694.1_cds_WP_000774260.1_285	25.328	229	351
WP_000800439.1	lcl|NZ_CP075694.1_cds_WP_000842260.1_351	31.183	186	351
WP_000800439.1	lcl|NZ_CP075694.1_cds_WP_000102499.1_318	32.407	108	351
WP_000800439.1	lcl|NZ_CP075694.1_cds_WP_000371240.1_456	32.184	87	351
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_061236771.1_313	34.954	329	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_001011673.1_2853	32.615	325	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_002068380.1_307	27.969	261	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_061236771.1_313	34.954	329	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_001011673.1_2853	32.615	325	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_002068380.1_307	27.969	261	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_061236771.1_313	34.954	329	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_001011673.1_2853	32.615	325	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_002068380.1_307	27.969	261	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_061236771.1_313	34.954	329	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_001011673.1_2853	32.615	325	753
WP_000582623.1	lcl|NZ_CP075694.1_cds_WP_002068380.1_307	27.969	261	753
WP_000346041.1	lcl|NZ_CP075694.1_cds_WP_001198107.1_288	28.090	356	394
WP_000346041.1	lcl|NZ_CP075694.1_cds_WP_001281956.1_992	28.418	373	394
WP_000346041.1	lcl|NZ_CP075694.1_cds_WP_061217456.1_344	29.577	355	394
WP_000346041.1	lcl|NZ_CP075694.1_cds_WP_000172657.1_305	27.249	378	394
WP_000346041.1	lcl|NZ_CP075694.1_cds_WP_000608295.1_289	24.665	373	394
WP_000346041.1	lcl|NZ_CP075694.1_cds_WP_000538749.1_2549	27.099	262	394
WP_000346041.1	lcl|NZ_CP075694.1_cds_WP_001982414.1_2297	26.766	269	394
WP_001046759.1	lcl|NZ_CP075694.1_cds_WP_020784794.1_1972	29.070	86	209
WP_000202832.1	lcl|NZ_CP075694.1_cds_WP_001122024.1_1317	25.701	214	355
WP_002115474.1	lcl|NZ_CP075694.1_cds_WP_001082178.1_489	27.419	186	287
WP_002115474.1	lcl|NZ_CP075694.1_cds_WP_001283954.1_322	27.119	236	287
WP_002115474.1	lcl|NZ_CP075694.1_cds_WP_000347682.1_2352	29.787	141	287
WP_002115474.1	lcl|NZ_CP075694.1_cds_WP_000283289.1_1667	24.551	167	287
WP_002115474.1	lcl|NZ_CP075694.1_cds_WP_061260875.1_838	23.721	215	287
WP_000231290.1	lcl|NZ_CP075694.1_cds_WP_000779902.1_321	40.000	190	198
WP_000231290.1	lcl|NZ_CP075694.1_cds_KKY95_RS17430_3464	41.176	68	198
WP_000231290.1	lcl|NZ_CP075694.1_cds_WP_000462634.1_471	35.294	51	198
WP_001089597.1	lcl|NZ_CP075694.1_cds_WP_001016533.1_319	34.322	236	251
WP_000848236.1	lcl|NZ_CP075694.1_cds_WP_020784794.1_1972	36.694	248	251
WP_000848236.1	lcl|NZ_CP075694.1_cds_WP_002118431.1_325	34.387	253	251
WP_000848236.1	lcl|NZ_CP075694.1_cds_WP_061234044.1_5	31.579	133	251
WP_002115390.1	lcl|NZ_CP075694.1_cds_WP_000050899.1_810	30.279	251	257
WP_002115390.1	lcl|NZ_CP075694.1_cds_WP_000400940.1_445	30.939	181	257
WP_002115390.1	lcl|NZ_CP075694.1_cds_WP_001084701.1_1851	32.773	119	257
WP_000661931.1	lcl|NZ_CP075694.1_cds_WP_000347682.1_2352	21.993	291	320
WP_000661931.1	lcl|NZ_CP075694.1_cds_WP_000283289.1_1667	35.052	97	320
WP_000661931.1	lcl|NZ_CP075694.1_cds_WP_061260875.1_838	22.222	252	320
WP_000661931.1	lcl|NZ_CP075694.1_cds_WP_001283954.1_322	24.490	196	320
WP_000661931.1	lcl|NZ_CP075694.1_cds_WP_001082178.1_489	21.429	252	320
WP_000661931.1	lcl|NZ_CP075694.1_cds_WP_001015416.1_298	24.088	137	320
WP_000661931.1	lcl|NZ_CP075694.1_cds_WP_002109559.1_329	34.615	52	320
WP_000675255.1	lcl|NZ_CP075694.1_cds_WP_001982325.1_2660	28.716	296	332
WP_000675255.1	lcl|NZ_CP075694.1_cds_WP_001982325.1_2660	28.716	296	332
WP_000859505.1	lcl|NZ_CP075694.1_cds_WP_000774260.1_285	26.693	251	255
WP_000859505.1	lcl|NZ_CP075694.1_cds_WP_000805357.1_2972	35.593	59	255
WP_000487319.1	lcl|NZ_CP075694.1_cds_WP_000649923.1_815	29.032	341	363
WP_000487319.1	lcl|NZ_CP075694.1_cds_WP_000723090.1_350	23.099	342	363
WP_000487319.1	lcl|NZ_CP075694.1_cds_WP_000709511.1_3885	30.631	111	363
WP_000487319.1	lcl|NZ_CP075695.1_cds_WP_000457972.1_4275	27.979	193	363
WP_000487319.1	lcl|NZ_CP075694.1_cds_WP_000646251.1_284	27.385	325	363
WP_000487319.1	lcl|NZ_CP075694.1_cds_WP_000475904.1_333	28.244	131	363
WP_000601375.1	lcl|NZ_CP075694.1_cds_WP_000646251.1_284	24.415	299	317
WP_000601375.1	lcl|NZ_CP075694.1_cds_WP_195758098.1_954	28.000	275	317
WP_000601375.1	lcl|NZ_CP075694.1_cds_WP_000378097.1_304	26.351	148	317
WP_000601375.1	lcl|NZ_CP075694.1_cds_WP_000723090.1_350	23.596	267	317
WP_000601375.1	lcl|NZ_CP075694.1_cds_WP_000649923.1_815	25.403	248	317
WP_000601375.1	lcl|NZ_CP075694.1_cds_WP_001067557.1_287	26.545	275	317
WP_001068984.1	lcl|NZ_CP075694.1_cds_WP_001099022.1_1294	27.381	252	298
WP_001068984.1	lcl|NZ_CP075694.1_cds_WP_000282884.1_346	30.472	233	298
WP_001068984.1	lcl|NZ_CP075694.1_cds_WP_000854002.1_347	37.398	123	298
WP_001068984.1	lcl|NZ_CP075694.1_cds_WP_000560749.1_345	30.000	110	298
WP_001068984.1	lcl|NZ_CP075694.1_cds_WP_000868623.1_2950	29.907	107	298
WP_001068984.1	lcl|NZ_CP075694.1_cds_WP_001129905.1_146	35.227	88	298
WP_000849203.1	lcl|NZ_CP075695.1_cds_WP_000012768.1_4240	37.975	79	277
WP_000007540.1	lcl|NZ_CP075695.1_cds_WP_001244022.1_4098	33.562	146	287
WP_061294270.1	lcl|NZ_CP075694.1_cds_WP_061252115.1_330	64.392	674	670
WP_000583390.1	lcl|NZ_CP075694.1_cds_WP_002128895.1_331	93.766	385	429
WP_000475897.1	lcl|NZ_CP075694.1_cds_WP_000475904.1_333	99.419	344	344
WP_000475897.1	lcl|NZ_CP075695.1_cds_WP_000457972.1_4275	35.821	268	344
WP_000475897.1	lcl|NZ_CP075694.1_cds_WP_000646251.1_284	27.372	274	344
WP_000475897.1	lcl|NZ_CP075694.1_cds_WP_000723090.1_350	26.908	249	344
WP_000475897.1	lcl|NZ_CP075694.1_cds_WP_000744704.1_461	22.989	261	344
WP_001023239.1	lcl|NZ_CP075694.1_cds_WP_001024127.1_334	99.180	366	366
WP_001023239.1	lcl|NZ_CP075694.1_cds_WP_001024127.1_334	99.180	366	366
WP_000734457.1	lcl|NZ_CP075694.1_cds_WP_000734456.1_335	99.734	376	376
WP_000686574.1	lcl|NZ_CP075694.1_cds_WP_000686571.1_336	99.241	395	395
WP_000289502.1	lcl|NZ_CP075694.1_cds_WP_045192433.1_337	99.762	421	421
WP_000289502.1	lcl|NZ_CP075694.1_cds_WP_000910880.1_3331	42.949	156	421
WP_000289502.1	lcl|NZ_CP075694.1_cds_WP_061233900.1_1596	30.519	154	421
WP_000103606.1	lcl|NZ_CP075694.1_cds_WP_000103595.1_338	99.758	414	414
WP_000939585.1	lcl|NZ_CP075694.1_cds_WP_000939585.1_339	100.000	447	447
WP_000050434.1	lcl|NZ_CP075694.1_cds_WP_000050431.1_340	99.681	313	313
WP_001084686.1	lcl|NZ_CP075694.1_cds_WP_061252116.1_341	99.327	297	297
WP_000876105.1	lcl|NZ_CP075694.1_cds_WP_000876106.1_342	99.412	340	340
WP_000343397.1	lcl|NZ_CP075694.1_cds_WP_000343395.1_343	99.281	139	139
WP_000575181.1	lcl|NZ_CP075694.1_cds_WP_061217456.1_344	99.174	363	363
WP_000575181.1	lcl|NZ_CP075694.1_cds_WP_000608295.1_289	36.438	365	363
WP_000575181.1	lcl|NZ_CP075694.1_cds_WP_001198107.1_288	33.983	359	363
WP_000575181.1	lcl|NZ_CP075694.1_cds_WP_000538749.1_2549	31.361	338	363
WP_000575181.1	lcl|NZ_CP075694.1_cds_WP_001281956.1_992	25.065	387	363
WP_000575181.1	lcl|NZ_CP075694.1_cds_WP_000172657.1_305	24.586	362	363
WP_000600954.1	lcl|NZ_CP075694.1_cds_WP_000560749.1_345	98.868	265	265
WP_000600954.1	lcl|NZ_CP075694.1_cds_WP_000854002.1_347	30.328	244	265
WP_000600954.1	lcl|NZ_CP075694.1_cds_WP_000282884.1_346	33.019	106	265
WP_000600954.1	lcl|NZ_CP075694.1_cds_WP_001099022.1_1294	23.280	189	265
WP_000282882.1	lcl|NZ_CP075694.1_cds_WP_000282884.1_346	99.634	273	273
WP_000282882.1	lcl|NZ_CP075694.1_cds_WP_001099022.1_1294	34.211	190	273
WP_000282882.1	lcl|NZ_CP075694.1_cds_WP_000854002.1_347	26.457	223	273
WP_000282882.1	lcl|NZ_CP075694.1_cds_WP_000560749.1_345	32.075	106	273
WP_000282882.1	lcl|NZ_CP075694.1_cds_WP_000262844.1_3097	25.137	183	273
WP_000282882.1	lcl|NZ_CP075694.1_cds_WP_000868623.1_2950	31.111	90	273
WP_000853988.1	lcl|NZ_CP075694.1_cds_WP_000854002.1_347	99.313	582	582
WP_000853988.1	lcl|NZ_CP075694.1_cds_WP_000282884.1_346	26.457	223	582
WP_000853988.1	lcl|NZ_CP075694.1_cds_WP_000560749.1_345	30.769	247	582
WP_000853988.1	lcl|NZ_CP075694.1_cds_WP_001099022.1_1294	27.723	202	582
WP_000853988.1	lcl|NZ_CP075694.1_cds_WP_000854002.1_347	99.313	582	582
WP_000853988.1	lcl|NZ_CP075694.1_cds_WP_000282884.1_346	26.457	223	582
WP_000853988.1	lcl|NZ_CP075694.1_cds_WP_000560749.1_345	30.769	247	582
WP_000853988.1	lcl|NZ_CP075694.1_cds_WP_001099022.1_1294	27.723	202	582
WP_001159758.1	lcl|NZ_CP075694.1_cds_WP_001159758.1_348	100.000	186	186
WP_000642147.1	lcl|NZ_CP075694.1_cds_WP_000642170.1_349	97.386	306	306
WP_000642147.1	lcl|NZ_CP075694.1_cds_WP_000378097.1_304	28.713	303	306
WP_000723081.1	lcl|NZ_CP075694.1_cds_WP_000723090.1_350	99.405	336	349
WP_000723081.1	lcl|NZ_CP075694.1_cds_WP_000646251.1_284	31.045	335	349
WP_000723081.1	lcl|NZ_CP075694.1_cds_WP_000649923.1_815	27.385	325	349
WP_000723081.1	lcl|NZ_CP075694.1_cds_WP_000744704.1_461	26.567	335	349
WP_000723081.1	lcl|NZ_CP075694.1_cds_WP_000709511.1_3885	26.946	334	349
WP_000723081.1	lcl|NZ_CP075694.1_cds_WP_001067557.1_287	23.724	333	349
WP_000723081.1	lcl|NZ_CP075694.1_cds_WP_195758098.1_954	23.373	338	349
