WP_000340715.1	67857	94.186	86	106
WP_000410273.1	67857	96.497	314	314
WP_000410273.1	67857	25.705	319	314
WP_000410273.1	68031	24.691	324	314
WP_000410273.1	67955	23.843	281	314
WP_000410273.1	67971	22.403	308	314
WP_000604524.1	67857	93.973	365	365
WP_000884059.1	67857	96.757	185	185
WP_000884059.1	68026	40.714	140	185
WP_000646255.1	67857	97.264	329	329
WP_000646255.1	67857	29.316	307	329
WP_000646255.1	67857	27.239	268	329
WP_000646255.1	68031	31.429	315	329
WP_000646255.1	67955	31.045	335	329
WP_000646255.1	67971	29.630	351	329
WP_000646255.1	67971	29.846	325	329
WP_000646255.1	68080	30.816	331	329
WP_000646255.1	67827	29.091	275	329
WP_000646255.1	67696	27.007	274	329
WP_000646255.1	68068	26.230	244	329
WP_000646255.1	68085	28.839	267	329
WP_000646255.1	67705	25.191	262	329
WP_000646255.1	67858	27.419	248	329
WP_000646255.1	67960	24.419	172	329
WP_000774259.1	67857	93.633	267	267
WP_000774259.1	67955	25.926	189	267
WP_000774259.1	68040	27.638	199	267
WP_000774259.1	68039	26.190	210	267
WP_000612799.1	67857	97.053	509	509
WP_000612799.1	68034	27.523	327	509
WP_000612799.1	68034	31.111	90	509
WP_000612799.1	67857	97.053	509	509
WP_000612799.1	68034	27.523	327	509
WP_000612799.1	68034	31.111	90	509
WP_001067557.1	67857	96.364	330	330
WP_001067557.1	67857	27.541	305	330
WP_001067557.1	67857	25.305	328	330
WP_001067557.1	67971	26.740	273	330
WP_001067557.1	68068	27.572	243	330
WP_001067557.1	67955	25.472	318	330
WP_001067557.1	68031	26.812	276	330
WP_001067557.1	68080	28.854	253	330
WP_001067557.1	67827	25.551	227	330
WP_001198107.1	67857	95.628	366	366
WP_001198107.1	67857	39.178	365	366
WP_001198107.1	67857	31.014	345	366
WP_001198107.1	67744	33.811	349	366
WP_001198107.1	67960	32.461	382	366
WP_001198107.1	68040	27.968	379	366
WP_001198107.1	67854	30.252	357	366
WP_001198107.1	67930	32.105	190	366
WP_000608291.1	67857	96.185	367	367
WP_000608291.1	67857	39.726	365	367
WP_000608291.1	67857	38.760	258	367
WP_000608291.1	67744	36.657	341	367
WP_000608291.1	67960	31.733	375	367
WP_000608291.1	67854	30.352	369	367
WP_000608291.1	68040	30.649	385	367
WP_000608291.1	67930	25.419	358	367
WP_000689739.1	67857	91.544	544	544
WP_000689739.1	67857	91.544	544	544
WP_000342716.1	67857	94.717	265	265
WP_000342716.1	68014	45.344	247	265
WP_001246623.1	67857	94.194	310	310
WP_001246623.1	67849	39.145	304	310
WP_001246623.1	68090	25.497	302	310
WP_001246623.1	67857	94.194	310	310
WP_001246623.1	67849	39.145	304	310
WP_001246623.1	68090	25.497	302	310
WP_000479984.1	67857	94.697	264	264
WP_000715958.1	67857	96.124	129	131
WP_001088861.1	67857	98.611	144	144
WP_001088861.1	67782	44.643	56	144
WP_000517242.1	67857	95.475	221	221
WP_000517242.1	67717	26.923	78	221
WP_000517242.1	67967	27.523	109	221
WP_000721883.1	67960	27.511	229	283
WP_000221107.1	67717	31.973	147	388
WP_000221107.1	67967	26.699	206	388
WP_000221107.1	67734	31.111	135	388
WP_000221107.1	67983	28.000	150	388
WP_000221107.1	67857	26.282	156	388
WP_000221107.1	67815	33.333	84	388
WP_000275679.1	67960	31.063	367	416
WP_000275679.1	67857	28.464	267	416
WP_000834719.1	68102	34.010	394	605
WP_000834719.1	67846	41.296	247	605
WP_000834719.1	68021	44.495	218	605
WP_000834719.1	67960	32.364	275	605
WP_000834719.1	67823	31.933	238	605
WP_000834719.1	68034	31.390	223	605
WP_000834719.1	67732	30.159	252	605
WP_000834719.1	67797	28.205	234	605
WP_000834719.1	68087	25.714	245	605
WP_000834719.1	67995	29.279	222	605
WP_000834719.1	68074	29.339	242	605
WP_000834719.1	68096	30.088	226	605
WP_000834719.1	68045	27.459	244	605
WP_000834719.1	68026	31.092	238	605
WP_000834719.1	67718	29.688	192	605
WP_000834719.1	67916	24.016	254	605
WP_000834719.1	67885	29.858	211	605
WP_000834719.1	67989	26.147	218	605
WP_000834719.1	68114	22.500	240	605
WP_000834719.1	68102	34.010	394	605
WP_000834719.1	67846	41.296	247	605
WP_000834719.1	68021	44.495	218	605
WP_000834719.1	67960	32.364	275	605
WP_000834719.1	67823	31.933	238	605
WP_000834719.1	68034	31.390	223	605
WP_000834719.1	67732	30.159	252	605
WP_000834719.1	67797	28.205	234	605
WP_000834719.1	68087	25.714	245	605
WP_000834719.1	67995	29.279	222	605
WP_000834719.1	68074	29.339	242	605
WP_000834719.1	68096	30.088	226	605
WP_000834719.1	68045	27.459	244	605
WP_000834719.1	68026	31.092	238	605
WP_000834719.1	67718	29.688	192	605
WP_000834719.1	67916	24.016	254	605
WP_000834719.1	67885	29.858	211	605
WP_000834719.1	67989	26.147	218	605
WP_000834719.1	68114	22.500	240	605
WP_000799637.1	67744	32.593	135	142
WP_001206408.1	67967	25.658	152	244
WP_001206408.1	67967	27.907	172	244
WP_001206408.1	67857	25.157	159	244
WP_001206408.1	67857	30.097	103	244
WP_000579813.1	67880	32.484	314	315
WP_000579813.1	67932	33.333	105	315
WP_000132018.1	67989	32.075	106	228
WP_000132018.1	67734	27.193	114	228
WP_000600891.1	67857	31.348	319	330
WP_000600891.1	67857	27.444	266	330
WP_000600891.1	67857	24.194	186	330
WP_000600891.1	68080	30.063	316	330
WP_000600891.1	67955	29.573	328	330
WP_000600891.1	68031	28.267	329	330
WP_000600891.1	67971	27.812	320	330
WP_000600891.1	67971	24.922	321	330
WP_000600891.1	67696	29.798	198	330
WP_000600891.1	68068	26.923	182	330
WP_000600891.1	67960	23.645	203	330
WP_000947841.1	68040	29.016	386	387
WP_000947841.1	67857	29.532	342	387
WP_000947841.1	67857	26.404	356	387
WP_000947841.1	67857	26.934	349	387
WP_000947841.1	67744	29.796	245	387
WP_000947841.1	67960	27.778	360	387
WP_000947841.1	67854	25.984	254	387
WP_000947841.1	67930	26.667	285	387
WP_000516590.1	68114	29.808	104	206
WP_000516590.1	67841	25.217	115	206
WP_001230563.1	67960	34.451	328	344
WP_001230563.1	67960	28.614	339	344
WP_001230563.1	67938	37.367	281	344
WP_001230563.1	67960	34.451	328	344
WP_001230563.1	67960	28.614	339	344
WP_001230563.1	67938	37.367	281	344
WP_000823146.1	67696	26.897	145	387
WP_000800439.1	67857	25.896	251	351
WP_000800439.1	67955	37.500	80	351
WP_000800439.1	67960	33.333	102	351
WP_000800439.1	67714	32.184	87	351
WP_000800439.1	67857	25.896	251	351
WP_000800439.1	67955	37.500	80	351
WP_000800439.1	67960	33.333	102	351
WP_000800439.1	67714	32.184	87	351
WP_000582623.1	67960	34.012	344	753
WP_000582623.1	67960	26.744	344	753
WP_000582623.1	67938	37.549	253	753
WP_000582623.1	67960	34.012	344	753
WP_000582623.1	67960	26.744	344	753
WP_000582623.1	67938	37.549	253	753
WP_000582623.1	67960	34.012	344	753
WP_000582623.1	67960	26.744	344	753
WP_000582623.1	67938	37.549	253	753
WP_000582623.1	67960	34.012	344	753
WP_000582623.1	67960	26.744	344	753
WP_000582623.1	67938	37.549	253	753
WP_000346041.1	67857	28.090	356	394
WP_000346041.1	67857	32.353	272	394
WP_000346041.1	67857	24.933	373	394
WP_000346041.1	68040	28.418	373	394
WP_000346041.1	67744	29.859	355	394
WP_000346041.1	67960	27.660	376	394
WP_000346041.1	67854	28.689	244	394
WP_000346041.1	67930	27.509	269	394
WP_001046759.1	67989	34.091	88	209
WP_000202832.1	68082	25.116	215	355
WP_002115474.1	67734	27.234	235	287
WP_002115474.1	67967	29.078	141	287
WP_002115474.1	67717	27.807	187	287
WP_002115474.1	67868	24.551	167	287
WP_002115474.1	67857	27.397	146	287
WP_000231290.1	67734	38.974	195	198
WP_000231290.1	67756	33.333	51	198
WP_001089597.1	67960	35.169	236	251
WP_000848236.1	67989	36.694	248	251
WP_000848236.1	67734	33.865	251	251
WP_000848236.1	68145	32.331	133	251
WP_002115390.1	68028	31.048	248	257
WP_002115390.1	67714	29.148	223	257
WP_002115390.1	68001	32.812	128	257
WP_000661931.1	67967	21.959	296	320
WP_000661931.1	67857	26.452	155	320
WP_000661931.1	67868	31.858	113	320
WP_000661931.1	67983	22.000	250	320
WP_000661931.1	67717	21.990	191	320
WP_000661931.1	67734	23.469	196	320
WP_000661931.1	67815	27.835	97	320
WP_000675255.1	67946	29.206	315	332
WP_000675255.1	68072	24.046	262	332
WP_000675255.1	67946	29.206	315	332
WP_000675255.1	68072	24.046	262	332
WP_000859505.1	67857	26.562	256	255
WP_000859505.1	68039	35.593	59	255
WP_000487319.1	68080	28.488	344	363
WP_000487319.1	67955	23.167	341	363
WP_000487319.1	67705	26.718	262	363
WP_000487319.1	67971	30.973	113	363
WP_000487319.1	67857	27.301	326	363
WP_000487319.1	67857	26.545	275	363
WP_000487319.1	67858	26.923	182	363
WP_000487319.1	67696	25.091	275	363
WP_000601375.1	67857	25.083	303	317
WP_000601375.1	67857	26.740	273	317
WP_000601375.1	67971	26.786	280	317
WP_000601375.1	67955	25.292	257	317
WP_000601375.1	68080	26.210	248	317
WP_000601375.1	67960	24.503	151	317
WP_001068984.1	67955	30.472	233	298
WP_001068984.1	67955	34.959	123	298
WP_001068984.1	68004	27.854	219	298
WP_001068984.1	67744	33.051	118	298
WP_001068984.1	68026	35.227	88	298
WP_001068984.1	67932	28.926	121	298
WP_000849203.1	67782	37.975	79	277
WP_000007540.1	67782	30.822	146	287
WP_000549981.1	67744	28.462	130	704
WP_000549981.1	67744	28.462	130	704
WP_000549981.1	67744	28.462	130	704
WP_061294270.1	67815	66.024	674	670
WP_000583390.1	67728	88.831	385	429
WP_000475897.1	67696	94.767	344	344
WP_000475897.1	67705	36.194	268	344
WP_000475897.1	67857	27.132	258	344
WP_000475897.1	67955	28.333	240	344
WP_000475897.1	68031	21.756	262	344
WP_001023239.1	67696	90.437	366	366
WP_001023239.1	68068	28.662	157	366
WP_001023239.1	67696	90.437	366	366
WP_001023239.1	68068	28.662	157	366
WP_000734457.1	67696	96.277	376	376
WP_000686574.1	67696	93.924	395	395
WP_000289502.1	67696	95.724	421	421
WP_000289502.1	67842	42.949	156	421
WP_000289502.1	67843	35.000	140	421
WP_000103606.1	67696	88.406	414	414
WP_000939585.1	67696	95.526	447	447
WP_000050434.1	67696	91.346	312	313
WP_001084686.1	67696	85.522	297	297
WP_000876105.1	67744	88.529	340	340
WP_000343397.1	67744	93.478	138	139
WP_000575181.1	67744	92.562	363	363
WP_000575181.1	67857	35.772	369	363
WP_000575181.1	67857	33.705	359	363
WP_000575181.1	67857	31.786	280	363
WP_000575181.1	67854	30.571	350	363
WP_000575181.1	68040	25.587	383	363
WP_000575181.1	67960	24.586	362	363
WP_000600954.1	67744	90.566	265	265
WP_000600954.1	67955	29.856	278	265
WP_000600954.1	67955	33.962	106	265
WP_000600954.1	68004	21.693	189	265
WP_000282882.1	67955	89.011	273	273
WP_000282882.1	67955	27.803	223	273
WP_000282882.1	68004	31.937	191	273
WP_000282882.1	67814	25.137	183	273
WP_000282882.1	67744	31.132	106	273
WP_000282882.1	67932	28.889	90	273
WP_000853988.1	67955	84.948	578	582
WP_000853988.1	67955	28.241	216	582
WP_000853988.1	67744	30.952	252	582
WP_000853988.1	68004	25.581	215	582
WP_000853988.1	67932	28.283	99	582
WP_000853988.1	67955	84.948	578	582
WP_000853988.1	67955	28.241	216	582
WP_000853988.1	67744	30.952	252	582
WP_000853988.1	68004	25.581	215	582
WP_000853988.1	67932	28.283	99	582
WP_001159758.1	67955	93.048	187	186
WP_000642147.1	67955	88.562	306	306
WP_000642147.1	67960	28.383	303	306
WP_000723081.1	67955	93.452	336	349
WP_000723081.1	67857	30.448	335	349
WP_000723081.1	67857	24.925	333	349
WP_000723081.1	67857	22.917	288	349
WP_000723081.1	68080	27.607	326	349
WP_000723081.1	68031	26.667	345	349
WP_000723081.1	67971	26.647	334	349
WP_000723081.1	67971	23.304	339	349
WP_000723081.1	67696	27.711	249	349
WP_000723081.1	67705	28.966	145	349
WP_000723081.1	68068	25.141	354	349
WP_000723081.1	67827	22.358	246	349
WP_000842260.1	67955	96.259	294	294
WP_000842260.1	67857	26.842	190	294
WP_000878671.1	67955	90.432	324	324
WP_000878671.1	67955	23.967	242	324
WP_001114262.1	67955	90.099	303	303
WP_000394234.1	67955	87.589	282	282
WP_000394234.1	67955	24.242	198	282
WP_000827955.1	67955	92.744	441	464
