WP_000340715.1	lcl|NZ_CP047512.1_cds_WP_000340715.1_2149	100.000	86	106
WP_000410273.1	lcl|NZ_CP047512.1_cds_WP_000410273.1_2148	100.000	314	314
WP_000410273.1	lcl|NZ_CP047512.1_cds_WP_000093099.1_2128	46.988	83	314
WP_000410273.1	lcl|NZ_CP047512.1_cds_WP_000646250.1_2145	25.705	319	314
WP_000410273.1	lcl|NZ_CP047512.1_cds_WP_000744700.1_44	24.691	324	314
WP_000410273.1	lcl|NZ_CP047512.1_cds_WP_000600889.1_2119	25.269	186	314
WP_000410273.1	lcl|NZ_CP047512.1_cds_WP_000723090.1_2066	23.958	288	314
WP_000410273.1	lcl|NZ_CP047512.1_cds_WP_001067557.1_2142	24.695	328	314
WP_000604524.1	lcl|NZ_CP047512.1_cds_WP_000604524.1_2147	99.726	365	365
WP_000884059.1	lcl|NZ_CP047512.1_cds_WP_000884059.1_2146	100.000	185	185
WP_000884059.1	lcl|NZ_CP047512.1_cds_WP_000351733.1_1781	40.000	140	185
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000646250.1_2145	98.480	329	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000744700.1_44	32.063	315	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000723090.1_2066	31.045	335	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000600889.1_2119	34.109	258	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_001984071.1_3093	31.475	305	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000649925.1_203	30.183	328	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000709511.1_3103	29.538	325	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000601375.1_2092	25.091	275	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_001067557.1_2142	30.350	257	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000688695.1_3073	28.975	283	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000475904.1_2083	27.737	274	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000410273.1_2148	26.019	319	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_001074785.1_1577	29.057	265	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_001003555.1_3343	25.148	338	329
WP_000646255.1	lcl|NZ_CP047512.1_cds_WP_000487322.1_2094	27.077	325	329
WP_000774259.1	lcl|NZ_CP047512.1_cds_WP_000774262.1_2144	98.127	267	267
WP_000774259.1	lcl|NZ_CP047512.1_cds_WP_000859505.1_2095	25.820	244	267
WP_000774259.1	lcl|NZ_CP047512.1_cds_WP_000800438.1_2114	24.786	234	267
WP_000774259.1	lcl|NZ_CP047512.1_cds_WP_000842260.1_2065	26.316	190	267
WP_000774259.1	lcl|NZ_CP047512.1_cds_WP_000667727.1_3051	31.818	110	267
WP_000774259.1	lcl|NZ_CP047512.1_cds_WP_000805357.1_428	26.190	210	267
WP_000612799.1	lcl|NZ_CP047512.1_cds_WP_000612797.1_2143	98.821	509	509
WP_000612799.1	lcl|NZ_CP047512.1_cds_WP_000291591.1_1501	26.606	327	509
WP_000612799.1	lcl|NZ_CP047512.1_cds_WP_000364507.1_1502	31.111	90	509
WP_000612799.1	lcl|NZ_CP047512.1_cds_WP_000612797.1_2143	98.821	509	509
WP_000612799.1	lcl|NZ_CP047512.1_cds_WP_000291591.1_1501	26.606	327	509
