WP_000340715.1	lcl|NZ_CP092676.1_cds_WP_000340715.1_1249	100.000	86	106
WP_000410273.1	lcl|NZ_CP092676.1_cds_WP_000410273.1_1250	100.000	314	314
WP_000410273.1	lcl|NZ_CP092676.1_cds_WP_000646249.1_1253	25.705	319	314
WP_000410273.1	lcl|NZ_CP092676.1_cds_WP_000744700.1_3554	24.691	324	314
WP_000410273.1	lcl|NZ_CP092676.1_cds_WP_000600886.1_1283	25.269	186	314
WP_000410273.1	lcl|NZ_CP092676.1_cds_WP_000723090.1_1334	23.958	288	314
WP_000410273.1	lcl|NZ_CP092676.1_cds_WP_000025487.1_1277	21.362	323	314
WP_000410273.1	lcl|NZ_CP092676.1_cds_WP_001067557.1_1256	24.695	328	314
WP_000604524.1	lcl|NZ_CP092676.1_cds_WP_000604524.1_1251	99.726	365	365
WP_000884059.1	lcl|NZ_CP092676.1_cds_WP_000884059.1_1252	100.000	185	185
WP_000884059.1	lcl|NZ_CP092676.1_cds_WP_000351733.1_1652	40.000	140	185
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000646249.1_1253	98.480	329	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000744700.1_3554	32.063	315	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000723090.1_1334	31.045	335	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000600886.1_1283	33.333	255	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_001984071.1_3171	31.475	305	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000649924.1_3764	30.183	328	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000649924.1_13	30.183	328	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000709511.1_3182	29.538	325	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000601375.1_1309	25.091	275	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_001067557.1_1256	30.350	257	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000688697.1_3151	28.975	283	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000025487.1_1277	24.451	319	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_002079020.1_1279	28.889	270	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000475901.1_1317	27.737	274	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000410273.1_1250	26.019	319	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_001074786.1_1887	29.057	265	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_001003557.1_3426	25.000	332	329
WP_000646255.1	lcl|NZ_CP092676.1_cds_WP_000487322.1_1307	27.077	325	329
WP_000774259.1	lcl|NZ_CP092676.1_cds_WP_000774260.1_1254	98.502	267	267
WP_000774259.1	lcl|NZ_CP092676.1_cds_WP_000859505.1_1306	25.820	244	267
WP_000774259.1	lcl|NZ_CP092676.1_cds_WP_000800438.1_1288	24.786	234	267
WP_000774259.1	lcl|NZ_CP092676.1_cds_WP_000842260.1_1335	26.316	190	267
WP_000774259.1	lcl|NZ_CP092676.1_cds_WP_000667723.1_3129	31.818	110	267
WP_000774259.1	lcl|NZ_CP092676.1_cds_WP_000805360.1_236	26.667	210	267
WP_000612799.1	lcl|NZ_CP092676.1_cds_WP_000612793.1_1255	98.232	509	509
WP_000612799.1	lcl|NZ_CP092676.1_cds_WP_000291581.1_2019	26.606	327	509
WP_000612799.1	lcl|NZ_CP092676.1_cds_WP_000364504.1_2018	31.111	90	509
WP_000612799.1	lcl|NZ_CP092676.1_cds_WP_000612793.1_1255	98.232	509	509
WP_000612799.1	lcl|NZ_CP092676.1_cds_WP_000291581.1_2019	26.606	327	509
WP_000612799.1	lcl|NZ_CP092676.1_cds_WP_000364504.1_2018	31.111	90	509
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_001067557.1_1256	100.000	330	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000646249.1_1253	28.664	307	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_001984071.1_3171	25.735	272	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000600886.1_1283	26.316	266	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000025487.1_1277	29.864	221	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_001003557.1_3426	28.395	243	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000744700.1_3554	26.812	276	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000723090.1_1334	23.724	333	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000649924.1_3764	28.854	253	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000649924.1_13	28.854	253	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000688697.1_3151	25.681	257	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000601375.1_1309	26.545	275	330
WP_001067557.1	lcl|NZ_CP092676.1_cds_WP_000410273.1_1250	24.695	328	330
WP_001198107.1	lcl|NZ_CP092676.1_cds_WP_001198107.1_1257	100.000	366	366
WP_001198107.1	lcl|NZ_CP092676.1_cds_WP_000608292.1_1258	39.452	365	366
WP_001198107.1	lcl|NZ_CP092676.1_cds_WP_000575398.1_1273	34.181	354	366
WP_001198107.1	lcl|NZ_CP092676.1_cds_WP_000575179.1_1328	34.262	359	366
WP_001198107.1	lcl|NZ_CP092676.1_cds_WP_001281953.1_3135	27.441	379	366
WP_001198107.1	lcl|NZ_CP092676.1_cds_WP_000346038.1_1291	28.090	356	366
WP_001198107.1	lcl|NZ_CP092676.1_cds_WP_000538750.1_410	29.692	357	366
WP_001198107.1	lcl|NZ_CP092676.1_cds_WP_000947840.1_1284	26.667	345	366
WP_001198107.1	lcl|NZ_CP092676.1_cds_WP_001982414.1_3051	31.579	190	366
WP_000608291.1	lcl|NZ_CP092676.1_cds_WP_000608292.1_1258	99.455	367	367
WP_000608291.1	lcl|NZ_CP092676.1_cds_WP_001198107.1_1257	39.452	365	367
WP_000608291.1	lcl|NZ_CP092676.1_cds_WP_000575398.1_1273	40.449	356	367
WP_000608291.1	lcl|NZ_CP092676.1_cds_WP_000575179.1_1328	36.856	369	367
WP_000608291.1	lcl|NZ_CP092676.1_cds_WP_000538750.1_410	30.189	371	367
WP_000608291.1	lcl|NZ_CP092676.1_cds_WP_001281953.1_3135	30.208	384	367
WP_000608291.1	lcl|NZ_CP092676.1_cds_WP_000346038.1_1291	24.734	376	367
WP_000608291.1	lcl|NZ_CP092676.1_cds_WP_000947840.1_1284	26.567	335	367
WP_000608291.1	lcl|NZ_CP092676.1_cds_WP_001982414.1_3051	25.698	358	367
WP_000689739.1	lcl|NZ_CP092676.1_cds_WP_000689746.1_1259	98.897	544	544
WP_000689739.1	lcl|NZ_CP092676.1_cds_WP_000689746.1_1259	98.897	544	544
WP_000342716.1	lcl|NZ_CP092676.1_cds_WP_000342716.1_1260	100.000	265	265
WP_000342716.1	lcl|NZ_CP092676.1_cds_WP_001002663.1_2637	44.856	243	265
WP_001246623.1	lcl|NZ_CP092676.1_cds_WP_001246620.1_1261	98.065	310	310
WP_001246623.1	lcl|NZ_CP092676.1_cds_WP_000501205.1_2196	38.816	304	310
WP_001246623.1	lcl|NZ_CP092676.1_cds_WP_001183723.1_784	25.163	306	310
WP_001246623.1	lcl|NZ_CP092676.1_cds_WP_000279894.1_1583	24.809	262	310
WP_001246623.1	lcl|NZ_CP092676.1_cds_WP_001246620.1_1261	98.065	310	310
WP_001246623.1	lcl|NZ_CP092676.1_cds_WP_000501205.1_2196	38.816	304	310
WP_001246623.1	lcl|NZ_CP092676.1_cds_WP_001183723.1_784	25.163	306	310
WP_001246623.1	lcl|NZ_CP092676.1_cds_WP_000279894.1_1583	24.809	262	310
WP_000479984.1	lcl|NZ_CP092676.1_cds_WP_000479978.1_1262	98.485	264	264
WP_000715958.1	lcl|NZ_CP092676.1_cds_WP_000715958.1_1263	100.000	131	131
WP_001088861.1	lcl|NZ_CP092676.1_cds_WP_001088863.1_1264	98.611	144	144
