WP_000340715.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	95.349	86	106
WP_000410266.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	91.613	310	314
WP_000410266.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	27.138	269	314
WP_000410266.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	24.299	321	314
WP_000410266.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	24.398	332	314
WP_000410266.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	23.843	281	314
WP_000410266.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	22.222	171	314
WP_000410266.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	24.880	209	314
WP_000604525.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479563.1_3421	83.014	365	365
WP_000884059.1	lcl|NZ_JASEXI010000064.1_cds_WP_016755108.1_3420	95.135	185	185
WP_000884059.1	lcl|NZ_JASEXI010000003.1_cds_WP_004460143.1_418	35.616	146	185
WP_000646254.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	93.293	328	329
WP_000646254.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	29.524	315	329
WP_000646254.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	31.045	335	329
WP_000646254.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	32.692	312	329
WP_000646254.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	27.381	336	329
WP_000646254.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	29.193	322	329
WP_000646254.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	28.485	330	329
WP_000646254.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	30.739	257	329
WP_000646254.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	24.928	345	329
WP_000646254.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	26.667	270	329
WP_000646254.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	26.471	238	329
WP_000646254.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470510.1_976	27.099	262	329
WP_000646254.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	24.773	331	329
WP_000646254.1	lcl|NZ_JASEXI010000008.1_cds_WP_004459320.1_1048	27.273	286	329
WP_000646254.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	22.674	172	329
WP_000774259.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	89.139	267	267
WP_000774259.1	lcl|NZ_JASEXI010000001.1_cds_WP_004474348.1_56	36.441	118	267
WP_000774259.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	26.316	190	267
WP_000774259.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490253.1_87	27.692	195	267
WP_000774259.1	lcl|NZ_JASEXI010000057.1_cds_WP_081101751.1_1798	26.442	208	267
WP_002072162.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783862.1_3417	88.583	508	509
