WP_000340715.1	lcl|NZ_CP092156.1_cds_WP_000340715.1_1569	100.000	86	106
WP_000410266.1	lcl|NZ_CP092156.1_cds_WP_000410273.1_1568	99.363	314	314
WP_000410266.1	lcl|NZ_CP092156.1_cds_WP_000646249.1_1565	25.392	319	314
WP_000410266.1	lcl|NZ_CP092156.1_cds_WP_000744700.1_3010	24.383	324	314
WP_000410266.1	lcl|NZ_CP092156.1_cds_WP_000723090.1_1483	23.958	288	314
WP_000410266.1	lcl|NZ_CP092156.1_cds_WP_000600886.1_1535	25.269	186	314
WP_000410266.1	lcl|NZ_CP092156.1_cds_WP_000025487.1_1541	21.053	323	314
WP_000604525.1	lcl|NZ_CP092156.1_cds_WP_000604524.1_1567	99.178	365	365
WP_000884059.1	lcl|NZ_CP092156.1_cds_WP_000884059.1_1566	100.000	185	185
WP_000884059.1	lcl|NZ_CP092156.1_cds_WP_000351733.1_1194	40.000	140	185
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000646249.1_1565	98.784	329	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000744700.1_3010	31.746	315	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000723090.1_1483	31.045	335	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000600886.1_1535	33.333	255	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_001984071.1_3447	31.475	305	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000649924.1_2852	30.183	328	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000709511.1_3436	29.730	333	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000601375.1_1509	25.091	275	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_001067557.1_1562	30.350	257	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000688696.1_3467	28.975	283	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000025487.1_1541	24.451	319	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_002079020.1_1539	28.889	270	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000475901.1_1500	27.737	274	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_000410273.1_1568	25.705	319	329
WP_000646254.1	lcl|NZ_CP092156.1_cds_WP_001074785.1_950	29.057	265	329
