WP_000340715.1	353694	100.000	86	106
WP_000410266.1	353694	100.000	314	314
WP_000410266.1	353694	25.392	319	314
WP_000410266.1	353739	24.383	324	314
WP_000410266.1	353816	23.611	288	314
WP_000604525.1	353694	99.726	365	365
WP_000884059.1	353694	100.000	185	185
WP_000884059.1	353763	40.000	140	185
WP_000646254.1	353694	100.000	329	329
WP_000646254.1	353694	30.350	257	329
WP_000646254.1	353694	25.392	319	329
WP_000646254.1	353739	31.746	315	329
WP_000646254.1	353816	31.343	335	329
WP_000646254.1	353779	30.844	308	329
WP_000646254.1	353779	29.429	333	329
WP_000646254.1	353779	28.975	283	329
WP_000646254.1	353724	30.183	328	329
WP_000646254.1	353833	27.737	274	329
WP_000646254.1	353833	25.000	172	329
WP_000646254.1	353729	27.757	263	329
WP_000646254.1	353766	26.378	254	329
WP_000774259.1	353694	99.625	267	267
WP_000774259.1	353816	26.316	190	267
WP_000774259.1	353779	30.702	114	267
WP_000774259.1	353784	26.190	210	267
WP_002072162.1	353694	100.000	509	509
WP_002072162.1	353729	26.911	327	509
WP_002072162.1	353729	31.111	90	509
WP_002072162.1	353694	100.000	509	509
WP_002072162.1	353729	26.911	327	509
WP_002072162.1	353729	31.111	90	509
WP_001067557.1	353694	100.000	330	330
WP_001067557.1	353694	30.350	257	330
WP_001067557.1	353779	25.912	274	330
WP_001067557.1	353779	25.856	263	330
WP_001067557.1	353739	27.174	276	330
WP_001067557.1	353766	27.984	243	330
WP_001067557.1	353816	23.423	333	330
WP_001067557.1	353724	28.854	253	330
WP_001198107.1	353694	100.000	366	366
WP_001198107.1	353694	39.452	365	366
WP_001198107.1	353833	33.983	359	366
WP_001198107.1	353833	32.461	382	366
WP_001198107.1	353779	27.441	379	366
WP_001198107.1	353731	29.972	357	366
WP_001198107.1	353735	31.845	336	366
WP_001198107.1	353769	31.579	190	366
WP_000608294.1	353694	100.000	367	367
WP_000608294.1	353694	39.452	365	367
WP_000608294.1	353833	36.438	365	367
WP_000608294.1	353833	32.514	366	367
WP_000608294.1	353731	30.189	371	367
WP_000608294.1	353735	39.147	258	367
WP_000608294.1	353779	30.208	384	367
WP_000608294.1	353769	25.698	358	367
WP_000689740.1	353694	100.000	544	544
WP_000689740.1	353694	100.000	544	544
WP_000342716.1	353694	100.000	265	265
WP_000342716.1	353746	44.856	243	265
WP_001246619.1	353694	100.000	310	310
WP_001246619.1	353782	38.158	304	310
WP_001246619.1	353789	25.163	306	310
WP_001246619.1	353725	24.427	262	310
WP_001246619.1	353694	100.000	310	310
WP_001246619.1	353782	38.158	304	310
WP_001246619.1	353789	25.163	306	310
WP_001246619.1	353725	24.427	262	310
WP_000479980.1	353694	100.000	264	264
WP_000715958.1	353694	100.000	131	131
WP_001088861.1	353694	100.000	144	144
WP_001088861.1	353827	42.857	56	144
WP_000517242.1	353694	100.000	221	221
WP_000517242.1	353739	28.205	78	221
WP_000517242.1	353732	27.523	109	221
WP_228003844.1	353694	97.059	34	34
WP_228003844.1	353725	100.000	17	34
WP_228003844.1	353725	73.684	19	34
WP_228003844.1	353808	48.571	35	34
WP_228003844.1	353808	48.571	35	34
WP_228003844.1	353799	48.571	35	34
WP_001018782.1	353694	98.701	77	77
WP_001018782.1	353725	90.141	71	77
WP_001018782.1	353772	37.500	64	77
WP_001018782.1	353785	76.000	25	77
WP_033108396.1	353777	98.077	52	99
WP_033108396.1	353777	97.917	48	99
WP_033108396.1	353821	67.500	40	99
WP_033108396.1	353745	61.765	34	99
WP_033108396.1	353745	47.619	42	99
WP_000282882.1	353816	100.000	273	273
WP_000282882.1	353816	26.457	223	273
WP_000282882.1	353821	34.375	192	273
WP_000282882.1	353833	32.075	106	273
WP_000282882.1	353792	25.137	183	273
WP_000282882.1	353758	31.111	90	273
WP_000853988.1	353816	100.000	582	582
WP_000853988.1	353816	26.457	223	582
WP_000853988.1	353833	30.738	244	582
WP_000853988.1	353821	27.723	202	582
WP_000853988.1	353758	28.283	99	582
WP_000853988.1	353816	100.000	582	582
WP_000853988.1	353816	26.457	223	582
WP_000853988.1	353833	30.738	244	582
WP_000853988.1	353821	27.723	202	582
WP_000853988.1	353758	28.283	99	582
WP_001159758.1	353816	100.000	186	186
WP_000642146.1	353816	100.000	306	306
WP_000642146.1	353833	29.054	296	306
WP_000723091.1	353816	100.000	336	349
WP_000723091.1	353694	31.343	335	349
WP_000723091.1	353694	23.423	333	349
WP_000723091.1	353694	23.611	288	349
WP_000723091.1	353694	50.000	16	349
WP_000723091.1	353724	27.077	325	349
