WP_000340715.1	370912	100.000	86	106
WP_000410266.1	370912	99.363	314	314
WP_000410266.1	370912	47.126	87	314
WP_000410266.1	370912	25.392	319	314
WP_000410266.1	370912	25.269	186	314
WP_000410266.1	370912	23.958	288	314
WP_000410266.1	370899	24.383	324	314
WP_000604525.1	370912	99.178	365	365
WP_000884059.1	370912	100.000	185	185
WP_000884059.1	370895	40.000	140	185
WP_000646254.1	370912	98.784	329	329
WP_000646254.1	370912	31.045	335	329
WP_000646254.1	370912	33.333	255	329
WP_000646254.1	370912	25.091	275	329
WP_000646254.1	370912	30.350	257	329
WP_000646254.1	370912	27.737	274	329
WP_000646254.1	370912	25.705	319	329
WP_000646254.1	370912	26.398	322	329
WP_000646254.1	370899	31.746	315	329
WP_000646254.1	370857	31.169	308	329
WP_000646254.1	370857	28.975	283	329
WP_000646254.1	370874	30.183	328	329
WP_000646254.1	370887	29.730	333	329
WP_000646254.1	370909	28.137	263	329
WP_000646254.1	370860	26.772	254	329
WP_000774259.1	370912	98.127	267	267
WP_000774259.1	370912	25.610	246	267
WP_000774259.1	370912	24.786	234	267
WP_000774259.1	370912	26.316	190	267
WP_000774259.1	370863	30.702	114	267
WP_000774259.1	370884	26.190	210	267
WP_002072162.1	370912	98.232	509	509
WP_002072162.1	370865	26.911	327	509
WP_002072162.1	370865	31.111	90	509
WP_002072162.1	370912	98.232	509	509
WP_002072162.1	370865	26.911	327	509
WP_002072162.1	370865	31.111	90	509
WP_001067557.1	370912	100.000	330	330
WP_001067557.1	370912	28.664	307	330
WP_001067557.1	370912	26.394	269	330
WP_001067557.1	370912	23.724	333	330
WP_001067557.1	370912	26.545	275	330
WP_001067557.1	370857	25.547	274	330
WP_001067557.1	370857	25.681	257	330
WP_001067557.1	370899	26.812	276	330
WP_001067557.1	370860	28.395	243	330
WP_001067557.1	370874	28.854	253	330
WP_001198107.1	370912	100.000	366	366
WP_001198107.1	370912	39.726	365	366
WP_001198107.1	370912	34.262	359	366
WP_001198107.1	370912	28.090	356	366
WP_001198107.1	370912	31.111	360	366
WP_001198107.1	370912	26.667	345	366
WP_001198107.1	370857	27.441	379	366
WP_001198107.1	370891	29.692	357	366
WP_001198107.1	370911	31.579	190	366
WP_000608294.1	370912	99.728	367	367
WP_000608294.1	370912	39.452	365	367
WP_000608294.1	370912	36.712	365	367
WP_000608294.1	370912	35.385	325	367
WP_000608294.1	370912	24.397	373	367
WP_000608294.1	370912	26.404	356	367
WP_000608294.1	370891	30.189	371	367
WP_000608294.1	370857	30.208	384	367
WP_000608294.1	370911	25.698	358	367
WP_000689740.1	370912	99.816	544	544
WP_000689740.1	370912	99.816	544	544
WP_000342716.1	370912	99.623	265	265
WP_000342716.1	370861	44.856	243	265
WP_001246619.1	370912	96.774	310	310
WP_001246619.1	370881	38.158	304	310
WP_001246619.1	370896	25.163	306	310
WP_001246619.1	370895	24.809	262	310
WP_001246619.1	370912	96.774	310	310
WP_001246619.1	370881	38.158	304	310
WP_001246619.1	370896	25.163	306	310
WP_001246619.1	370895	24.809	262	310
WP_000479980.1	370912	99.621	264	264
WP_000715958.1	370912	100.000	131	131
WP_001088861.1	370912	98.611	144	144
WP_001088861.1	370916	42.857	56	144
WP_000517242.1	370912	100.000	221	221
WP_000517242.1	370899	28.205	78	221
WP_000517242.1	370869	27.523	109	221
WP_228003844.1	370895	82.353	34	34
WP_001018782.1	370895	81.818	77	77
WP_001018782.1	370872	76.000	25	77
WP_033108396.1	370893	67.500	40	99
WP_000282882.1	370912	99.267	273	273
WP_000282882.1	370912	31.760	233	273
WP_000282882.1	370912	26.457	223	273
WP_000282882.1	370912	32.075	106	273
WP_000282882.1	370912	30.769	91	273
WP_000282882.1	370870	34.375	192	273
WP_000282882.1	370911	25.137	183	273
WP_000282882.1	370884	31.111	90	273
WP_000853988.1	370912	99.313	582	582
WP_000853988.1	370912	37.398	123	582
WP_000853988.1	370912	26.457	223	582
WP_000853988.1	370912	30.769	247	582
WP_000853988.1	370870	27.723	202	582
WP_000853988.1	370884	28.283	99	582
WP_000853988.1	370912	99.313	582	582
WP_000853988.1	370912	37.398	123	582
WP_000853988.1	370912	26.457	223	582
WP_000853988.1	370912	30.769	247	582
WP_000853988.1	370870	27.723	202	582
WP_000853988.1	370884	28.283	99	582
WP_001159758.1	370912	100.000	186	186
WP_000642146.1	370912	98.039	306	306
WP_000723091.1	370912	99.702	336	349
WP_000723091.1	370912	31.343	335	349
WP_000723091.1	370912	28.024	339	349
WP_000723091.1	370912	23.099	342	349
WP_000723091.1	370912	23.423	333	349
WP_000723091.1	370912	23.611	288	349
WP_000723091.1	370912	50.000	16	349
WP_000723091.1	370912	26.908	249	349
WP_000723091.1	370912	23.596	267	349
WP_000723091.1	370874	27.077	325	349
WP_000723091.1	370899	26.567	335	349
WP_000723091.1	370887	26.647	334	349
WP_000723091.1	370857	23.235	340	349
WP_000723091.1	370857	23.577	246	349
WP_000723091.1	370916	28.571	154	349
WP_000723091.1	370860	23.460	341	349
WP_000842260.1	370912	100.000	294	294
WP_000842260.1	370912	32.609	184	294
WP_000842260.1	370912	26.316	190	294
WP_000878674.1	370912	99.691	324	324
WP_000878674.1	370912	23.451	226	324
WP_001114273.1	370912	99.670	303	303
WP_000394243.1	370912	98.582	282	282
WP_000394243.1	370912	23.451	226	282
WP_000827955.1	370912	99.093	441	464
WP_001256699.1	370866	23.481	362	699
WP_002072239.1	370859	25.688	218	333
WP_002072239.1	370859	25.688	218	333
WP_001046777.1	370912	25.635	394	392
WP_001046777.1	370912	28.082	146	392
WP_001046777.1	370912	26.282	156	392
WP_001046777.1	370912	24.607	191	392
WP_001046777.1	370869	23.313	163	392
WP_001046777.1	370897	23.207	237	392
WP_000564977.1	370912	54.598	174	174
WP_000564977.1	370899	28.313	166	174
WP_000384508.1	370912	65.423	402	405
WP_000384508.1	370869	23.188	207	405
WP_000228801.1	370912	81.513	357	362
WP_000228801.1	370912	39.147	258	362
WP_000228801.1	370912	28.939	311	362
WP_000228801.1	370912	31.845	336	362
WP_000228801.1	370912	31.250	272	362
WP_000228801.1	370912	32.143	280	362
WP_000228801.1	370857	29.843	382	362
WP_000228801.1	370911	24.324	370	362
WP_000228801.1	370891	29.885	261	362
WP_002072224.1	370891	34.677	372	596
WP_002072224.1	370891	35.907	259	596
WP_002072224.1	370891	27.556	225	596
WP_002072224.1	370891	26.339	224	596
WP_002072224.1	370912	29.474	380	596
WP_002072224.1	370912	22.441	254	596
WP_002072224.1	370898	35.341	249	596
WP_002072224.1	370904	30.400	250	596
WP_002072224.1	370895	30.400	250	596
WP_002072224.1	370895	24.000	225	596
WP_002072224.1	370895	24.303	251	596
WP_002072224.1	370897	30.556	216	596
WP_002072224.1	370860	24.490	245	596
WP_002072224.1	370910	29.224	219	596
WP_002072224.1	370865	26.126	222	596
WP_002072224.1	370870	28.272	191	596
WP_002072224.1	370862	29.412	238	596
WP_002072224.1	370862	24.390	246	596
WP_002072224.1	370906	26.126	222	596
WP_002072224.1	370900	27.354	223	596
WP_002072224.1	370900	20.388	206	596
WP_002072224.1	370874	27.876	226	596
WP_002072224.1	370885	25.000	236	596
WP_002072224.1	370881	29.885	174	596
WP_002072224.1	370881	23.767	223	596
WP_002072224.1	370884	24.370	238	596
WP_002072224.1	370891	34.677	372	596
WP_002072224.1	370891	35.907	259	596
WP_002072224.1	370891	27.556	225	596
WP_002072224.1	370891	26.339	224	596
WP_002072224.1	370912	29.474	380	596
WP_002072224.1	370912	22.441	254	596
WP_002072224.1	370898	35.341	249	596
WP_002072224.1	370904	30.400	250	596
WP_002072224.1	370895	30.400	250	596
WP_002072224.1	370895	24.000	225	596
WP_002072224.1	370895	24.303	251	596
WP_002072224.1	370897	30.556	216	596
WP_002072224.1	370860	24.490	245	596
WP_002072224.1	370910	29.224	219	596
WP_002072224.1	370865	26.126	222	596
WP_002072224.1	370870	28.272	191	596
WP_002072224.1	370862	29.412	238	596
WP_002072224.1	370862	24.390	246	596
WP_002072224.1	370906	26.126	222	596
WP_002072224.1	370900	27.354	223	596
WP_002072224.1	370900	20.388	206	596
WP_002072224.1	370874	27.876	226	596
WP_002072224.1	370885	25.000	236	596
WP_002072224.1	370881	29.885	174	596
WP_002072224.1	370881	23.767	223	596
WP_002072224.1	370884	24.370	238	596
WP_000378097.1	370912	28.428	299	296
WP_000378097.1	370899	44.737	38	296
WP_000172659.1	370857	32.564	390	392
WP_000172659.1	370912	32.514	366	392
WP_000172659.1	370912	32.461	382	392
WP_000172659.1	370912	29.945	364	392
WP_000172659.1	370912	27.222	360	392
WP_000172659.1	370912	27.105	380	392
WP_000172659.1	370912	24.586	362	392
WP_000172659.1	370911	24.737	380	392
WP_000172659.1	370891	25.543	368	392
WP_002072154.1	370912	27.729	339	331
WP_002072154.1	370912	28.244	262	331
WP_002072154.1	370881	31.720	186	331
WP_000440091.1	370888	28.632	234	250
WP_002072235.1	370916	24.545	330	442
WP_002072235.1	370895	21.578	431	442
WP_002072235.1	370895	25.000	236	442
WP_000684876.1	370874	33.591	259	261
WP_000684876.1	370907	25.101	247	261
WP_001033784.1	370912	33.945	327	350
WP_001033784.1	370912	34.969	326	350
WP_001033784.1	370881	33.096	281	350
WP_001033784.1	370912	33.945	327	350
WP_001033784.1	370912	34.969	326	350
WP_001033784.1	370881	33.096	281	350
WP_000075880.1	370906	100.000	34	94
WP_000075880.1	370906	53.226	62	94
WP_000075880.1	370906	69.231	39	94
WP_230665944.1	370906	98.485	66	206
WP_230665944.1	370906	82.955	88	206
WP_230665944.1	370906	96.825	63	206
WP_230665944.1	370879	81.081	37	206
WP_000802827.1	370865	40.078	257	292
WP_000102499.1	370912	33.663	101	139
WP_000102499.1	370899	30.000	90	139
WP_001016533.1	370912	34.322	236	261
WP_000412931.1	370916	32.129	249	264
WP_000412931.1	370916	28.241	216	264
WP_000412931.1	370916	22.984	248	264
WP_000412931.1	370916	22.995	187	264
WP_000412931.1	370900	33.582	268	264
WP_000412931.1	370899	33.591	259	264
WP_000412931.1	370907	31.200	250	264
WP_000412931.1	370909	31.538	260	264
WP_000412931.1	370893	27.650	217	264
WP_000412931.1	370910	23.469	196	264
WP_000412931.1	370874	29.323	133	264
WP_000412931.1	370895	19.337	181	264
WP_000694279.1	370912	36.820	239	265
WP_000694279.1	370895	39.706	68	265
WP_000694279.1	370895	25.517	145	265
WP_002097509.1	370912	26.695	236	308
WP_002097509.1	370912	24.841	157	308
WP_002097509.1	370912	24.224	161	308
WP_002097509.1	370869	22.549	204	308
WP_002097509.1	370897	21.296	216	308
WP_000750481.1	370899	29.918	244	247
WP_000750481.1	370900	31.076	251	247
WP_000750481.1	370916	29.921	254	247
WP_000750481.1	370916	33.880	183	247
WP_000750481.1	370916	28.495	186	247
WP_000750481.1	370916	24.609	256	247
WP_000750481.1	370916	31.293	147	247
WP_000750481.1	370916	26.374	182	247
WP_000750481.1	370907	30.709	254	247
WP_000750481.1	370909	28.195	266	247
WP_000750481.1	370909	27.778	180	247
WP_000750481.1	370910	28.947	190	247
WP_000750481.1	370881	25.269	186	247
WP_000750481.1	370895	28.125	192	247
WP_000750481.1	370874	24.294	177	247
WP_000750481.1	370866	27.225	191	247
WP_001035155.1	370912	34.375	256	258
WP_001035155.1	370912	26.490	151	258
WP_001035155.1	370891	33.471	242	258
WP_001217660.1	370912	27.835	97	241
WP_002133442.1	370912	65.282	674	670
WP_002072528.1	370912	94.474	380	431
WP_000475901.1	370912	99.709	344	344
WP_000475901.1	370912	27.007	274	344
WP_000475901.1	370912	34.677	124	344
WP_000475901.1	370912	26.908	249	344
WP_000475901.1	370912	28.244	131	344
WP_000475901.1	370916	35.821	268	344
WP_000475901.1	370899	22.989	261	344
WP_001023240.1	370912	99.454	366	366
WP_001023240.1	370912	99.454	366	366
WP_000734457.1	370912	99.734	376	376
WP_000734457.1	370912	26.238	202	376
WP_000686574.1	370912	99.241	395	395
WP_000289502.1	370912	99.525	421	421
WP_000289502.1	370878	42.949	156	421
WP_000289502.1	370884	30.519	154	421
WP_000103596.1	370912	98.551	414	414
WP_000939586.1	370912	99.553	447	447
WP_000050436.1	370912	99.361	313	313
WP_001084684.1	370912	98.990	297	297
WP_000876105.1	370912	99.412	340	340
WP_000343397.1	370912	98.561	139	139
WP_000343397.1	370912	31.655	139	139
WP_000575181.1	370912	99.449	363	363
WP_000575181.1	370912	36.438	365	363
WP_000575181.1	370912	33.983	359	363
WP_000575181.1	370912	32.333	300	363
WP_000575181.1	370912	29.859	355	363
WP_000575181.1	370912	30.488	246	363
WP_000575181.1	370891	31.361	338	363
WP_000575181.1	370857	25.065	387	363
WP_000600953.1	370912	99.623	265	265
WP_000600953.1	370912	30.328	244	265
WP_000600953.1	370912	33.019	106	265
WP_000600953.1	370912	25.532	188	265
WP_000600953.1	370870	23.280	189	265
