WP_000340715.1	lcl|NZ_CP033440.1_cds_WP_002725873.1_1192	91.860	86	106
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011669917.1_1193	92.903	310	314
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_2378	23.381	278	314
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_1242	23.381	278	314
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011671202.1_3135	22.154	325	314
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011669957.1_2380	25.137	183	314
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011669957.1_1244	25.137	183	314
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_2404	24.199	281	314
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_1268	24.199	281	314
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011670961.1_2793	25.152	330	314
WP_000410266.1	lcl|NZ_CP033440.1_cds_WP_011670813.1_2567	22.222	171	314
WP_000884059.1	lcl|NZ_CP033440.1_cds_WP_002750963.1_1401	36.301	146	185
WP_000884059.1	lcl|NZ_CP033440.1_cds_WP_011669938.1_1224	33.898	177	185
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_2378	31.153	321	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_1242	31.153	321	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_2404	31.642	335	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_1268	31.642	335	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011671202.1_3135	30.476	315	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011670961.1_2793	31.190	311	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669957.1_2380	28.852	305	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669957.1_1244	28.852	305	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011670813.1_2567	27.566	341	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011671143.1_3048	30.032	313	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_002754065.1_2790	27.879	330	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011671074.1_2954	24.260	338	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669917.1_1193	27.711	249	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_017859386.1_1561	26.217	267	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669959.1_2382	25.993	277	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669959.1_1246	25.993	277	329
WP_000646254.1	lcl|NZ_CP033440.1_cds_WP_011669202.1_113	24.471	331	329
WP_000774259.1	lcl|NZ_CP033440.1_cds_WP_011669956.1_2379	28.426	197	267
WP_000774259.1	lcl|NZ_CP033440.1_cds_WP_011669956.1_1243	28.426	197	267
WP_000774259.1	lcl|NZ_CP033440.1_cds_WP_011669974.1_2405	26.455	189	267
WP_000774259.1	lcl|NZ_CP033440.1_cds_WP_011669974.1_1269	26.455	189	267
WP_000774259.1	lcl|NZ_CP033440.1_cds_WP_011670832.1_2594	33.636	110	267
WP_000774259.1	lcl|NZ_CP033440.1_cds_WP_011670812.1_2566	27.749	191	267
WP_000774259.1	lcl|NZ_CP033440.1_cds_WP_002766579.1_503	25.000	208	267
WP_002072162.1	lcl|NZ_CP033440.1_cds_WP_011670269.1_1716	27.103	321	509
WP_002072162.1	lcl|NZ_CP033440.1_cds_WP_002751286.1_1715	31.111	90	509
WP_002072162.1	lcl|NZ_CP033440.1_cds_WP_011670269.1_1716	27.103	321	509
WP_002072162.1	lcl|NZ_CP033440.1_cds_WP_002751286.1_1715	31.111	90	509
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011670961.1_2793	27.106	273	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_2378	23.636	275	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_1242	23.636	275	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011671202.1_3135	27.798	277	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_2404	26.183	317	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_1268	26.183	317	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011671074.1_2954	26.457	223	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011671143.1_3048	27.044	318	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011669202.1_113	24.898	245	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011670813.1_2567	25.352	142	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_011669917.1_1193	23.708	329	330
WP_001067557.1	lcl|NZ_CP033440.1_cds_WP_017859386.1_1561	26.667	240	330
WP_001067557.1	lcl|NZ_CP033441.1_cds_WP_011671364.1_3326	25.781	128	330
WP_001198107.1	lcl|NZ_CP033440.1_cds_WP_011669968.1_2398	33.428	353	366
WP_001198107.1	lcl|NZ_CP033440.1_cds_WP_011669968.1_1262	33.428	353	366
WP_001198107.1	lcl|NZ_CP033440.1_cds_WP_011669926.1_1203	40.359	223	366
WP_001198107.1	lcl|NZ_CP033440.1_cds_WP_002753028.1_2578	27.778	378	366
WP_001198107.1	lcl|NZ_CP033440.1_cds_WP_011669932.1_1218	30.769	390	366
WP_001198107.1	lcl|NZ_CP033440.1_cds_WP_011669923.1_1200	37.864	206	366
WP_001198107.1	lcl|NZ_CP033440.1_cds_WP_002753888.1_2741	29.526	359	366
WP_001198107.1	lcl|NZ_CP033440.1_cds_WP_002750680.1_2955	30.270	185	366
WP_000608294.1	lcl|NZ_CP033440.1_cds_WP_011669968.1_2398	37.398	369	367
WP_000608294.1	lcl|NZ_CP033440.1_cds_WP_011669968.1_1262	37.398	369	367
WP_000608294.1	lcl|NZ_CP033440.1_cds_WP_002753888.1_2741	33.773	379	367
WP_000608294.1	lcl|NZ_CP033440.1_cds_WP_011669932.1_1218	31.989	372	367
WP_000608294.1	lcl|NZ_CP033440.1_cds_WP_002753028.1_2578	30.105	382	367
WP_000608294.1	lcl|NZ_CP033440.1_cds_WP_011669926.1_1203	30.769	338	367
WP_000608294.1	lcl|NZ_CP033440.1_cds_WP_011669923.1_1200	33.898	236	367
WP_000608294.1	lcl|NZ_CP033440.1_cds_WP_002750680.1_2955	26.536	358	367
WP_000342716.1	lcl|NZ_CP033440.1_cds_WP_011669455.1_471	44.130	247	265
WP_001246619.1	lcl|NZ_CP033440.1_cds_WP_011670400.1_1906	39.474	304	310
WP_001246619.1	lcl|NZ_CP033440.1_cds_WP_011669757.1_934	27.586	290	310
WP_001246619.1	lcl|NZ_CP033440.1_cds_WP_011670034.1_1351	28.571	133	310
WP_001246619.1	lcl|NZ_CP033440.1_cds_WP_011670400.1_1906	39.474	304	310
WP_001246619.1	lcl|NZ_CP033440.1_cds_WP_011669757.1_934	27.586	290	310
WP_001246619.1	lcl|NZ_CP033440.1_cds_WP_011670034.1_1351	28.571	133	310
WP_001088861.1	lcl|NZ_CP033440.1_cds_WP_026054147.1_944	39.683	63	144
WP_000517242.1	lcl|NZ_CP033440.1_cds_WP_004779550.1_1209	33.333	111	221
WP_000517242.1	lcl|NZ_CP033440.1_cds_WP_011671228.1_3166	26.923	78	221
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_111303877.1_2039	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_063124898.1_2392	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_040962905.1_548	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_041461039.1_2292	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_307898047.1_1256	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_017859669.1_1528	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_017859669.1_1492	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_017859669.1_1176	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_017859669.1_1052	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_017859669.1_956	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_WP_257945363.1_1643	70.588	34	34
WP_228003844.1	lcl|NZ_CP033440.1_cds_D1609_RS13275_2411	70.588	34	34
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_307917589.1_1255	76.623	77	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_307898197.1_2391	76.623	77	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_307898217.1_2293	76.623	77	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_D1609_RS11240_2038	73.239	71	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_D1609_RS19635_1177	73.239	71	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_032852391.1_1529	73.239	71	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_032852391.1_1491	73.239	71	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_032852391.1_1053	73.239	71	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_307917593.1_547	73.239	71	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_040962888.1_957	73.239	71	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_D1609_RS19680_1276	78.378	37	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_D1609_RS13275_2411	51.316	76	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_D1609_RS13275_2411	67.857	28	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_040962852.1_1642	81.250	32	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_WP_329522904.1_863	65.385	26	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_D1609_RS20110_1178	61.905	21	77
WP_001018782.1	lcl|NZ_CP033440.1_cds_D1609_RS20170_2037	61.905	21	77
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669970.1_2400	67.897	271	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669970.1_1264	67.897	271	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669950.1_2373	33.493	209	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669950.1_1237	33.493	209	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_002759031.1_993	33.511	188	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669971.1_2401	28.372	215	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669971.1_1265	28.372	215	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669919.1_1195	37.097	124	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669969.1_2399	23.723	274	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669969.1_1263	23.723	274	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_011669642.1_767	25.137	183	273
WP_000282882.1	lcl|NZ_CP033440.1_cds_WP_002723163.1_2842	30.000	90	273
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669971.1_2401	58.733	584	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669971.1_1265	58.733	584	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669950.1_2373	28.440	218	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669950.1_1237	28.440	218	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669970.1_2400	26.636	214	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669970.1_1264	26.636	214	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_002759031.1_993	25.789	190	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669969.1_2399	26.809	235	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669969.1_1263	26.809	235	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669971.1_2401	58.733	584	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669971.1_1265	58.733	584	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669950.1_2373	28.440	218	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669950.1_1237	28.440	218	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669970.1_2400	26.636	214	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669970.1_1264	26.636	214	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_002759031.1_993	25.789	190	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669969.1_2399	26.809	235	582
WP_000853988.1	lcl|NZ_CP033440.1_cds_WP_011669969.1_1263	26.809	235	582
WP_001159758.1	lcl|NZ_CP033440.1_cds_WP_002727916.1_2402	89.785	186	186
WP_001159758.1	lcl|NZ_CP033440.1_cds_WP_002727916.1_1266	89.785	186	186
WP_000642146.1	lcl|NZ_CP033440.1_cds_WP_011669972.1_2403	84.967	306	306
WP_000642146.1	lcl|NZ_CP033440.1_cds_WP_011669972.1_1267	84.967	306	306
WP_000642146.1	lcl|NZ_CP033440.1_cds_WP_011669958.1_2381	30.476	105	306
WP_000642146.1	lcl|NZ_CP033440.1_cds_WP_011669958.1_1245	30.476	105	306
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_2404	92.262	336	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_1268	92.262	336	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_2378	30.029	343	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_1242	30.029	343	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011671143.1_3048	28.529	333	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011670813.1_2567	28.693	352	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_002754065.1_2790	26.331	338	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011671202.1_3135	26.567	335	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011669957.1_2380	25.545	321	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011669957.1_1244	25.545	321	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011670961.1_2793	22.941	340	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011669917.1_1193	24.221	289	349
WP_000723091.1	lcl|NZ_CP033441.1_cds_WP_011671364.1_3326	30.882	136	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011669930.1_1213	27.861	201	349
WP_000723091.1	lcl|NZ_CP033440.1_cds_WP_011669202.1_113	27.723	202	349
WP_000842260.1	lcl|NZ_CP033440.1_cds_WP_011669974.1_2405	97.279	294	294
WP_000842260.1	lcl|NZ_CP033440.1_cds_WP_011669974.1_1269	97.279	294	294
WP_000842260.1	lcl|NZ_CP033440.1_cds_WP_011669956.1_2379	25.405	185	294
WP_000842260.1	lcl|NZ_CP033440.1_cds_WP_011669956.1_1243	25.405	185	294
WP_000842260.1	lcl|NZ_CP033440.1_cds_WP_011670812.1_2566	26.512	215	294
WP_000878674.1	lcl|NZ_CP033440.1_cds_WP_011669975.1_2406	86.420	324	324
WP_000878674.1	lcl|NZ_CP033440.1_cds_WP_011669975.1_1270	86.420	324	324
WP_000878674.1	lcl|NZ_CP033440.1_cds_WP_011669977.1_2408	26.087	184	324
WP_000878674.1	lcl|NZ_CP033440.1_cds_WP_011669977.1_1272	26.087	184	324
WP_001114273.1	lcl|NZ_CP033440.1_cds_WP_011669976.1_2407	89.439	303	303
WP_001114273.1	lcl|NZ_CP033440.1_cds_WP_011669976.1_1271	89.439	303	303
WP_001114273.1	lcl|NZ_CP033440.1_cds_WP_011669919.1_1195	26.136	176	303
WP_000394243.1	lcl|NZ_CP033440.1_cds_WP_011669977.1_2408	85.106	282	282
WP_000394243.1	lcl|NZ_CP033440.1_cds_WP_011669977.1_1272	85.106	282	282
WP_000394243.1	lcl|NZ_CP033440.1_cds_WP_011669975.1_2406	24.370	238	282
WP_000394243.1	lcl|NZ_CP033440.1_cds_WP_011669975.1_1270	24.370	238	282
WP_000827955.1	lcl|NZ_CP033440.1_cds_WP_011669978.1_2409	86.168	441	464
WP_000827955.1	lcl|NZ_CP033440.1_cds_WP_011669978.1_1273	86.168	441	464
WP_001256699.1	lcl|NZ_CP033440.1_cds_WP_011671067.1_2944	21.037	328	699
WP_002072239.1	lcl|NZ_CP033440.1_cds_WP_011669624.1_745	25.688	218	333
WP_002072239.1	lcl|NZ_CP033440.1_cds_WP_011669624.1_745	25.688	218	333
WP_001046777.1	lcl|NZ_CP033440.1_cds_WP_011669947.1_2370	24.286	140	392
WP_001046777.1	lcl|NZ_CP033440.1_cds_WP_011669947.1_1234	24.286	140	392
WP_001046777.1	lcl|NZ_CP033440.1_cds_WP_011669876.1_1116	26.316	114	392
WP_001046777.1	lcl|NZ_CP033440.1_cds_WP_011669711.1_859	20.921	239	392
WP_001046777.1	lcl|NZ_CP033440.1_cds_WP_011669488.1_513	22.026	227	392
WP_000564977.1	lcl|NZ_CP033440.1_cds_D1609_RS17565_3172	33.663	101	174
WP_000228801.1	lcl|NZ_CP033440.1_cds_WP_011669932.1_1218	31.989	372	362
WP_000228801.1	lcl|NZ_CP033440.1_cds_WP_011669923.1_1200	34.310	239	362
WP_000228801.1	lcl|NZ_CP033440.1_cds_WP_002753028.1_2578	30.105	382	362
WP_000228801.1	lcl|NZ_CP033440.1_cds_WP_011669926.1_1203	34.783	230	362
WP_000228801.1	lcl|NZ_CP033440.1_cds_WP_011669968.1_2398	30.476	315	362
WP_000228801.1	lcl|NZ_CP033440.1_cds_WP_011669968.1_1262	30.476	315	362
WP_000228801.1	lcl|NZ_CP033440.1_cds_WP_002750680.1_2955	24.865	370	362
WP_000228801.1	lcl|NZ_CP033440.1_cds_WP_002753888.1_2741	31.200	250	362
WP_000228801.1	lcl|NZ_CP033440.1_cds_WP_011670097.1_1435	29.897	97	362
WP_230665945.1	lcl|NZ_CP033440.1_cds_WP_080507262.1_1469	89.474	76	73
WP_230665945.1	lcl|NZ_CP033440.1_cds_D1609_RS10360_1870	89.474	76	73
WP_230665946.1	lcl|NZ_CP033440.1_cds_WP_080507262.1_1469	87.500	24	24
WP_230665946.1	lcl|NZ_CP033440.1_cds_D1609_RS10360_1870	87.500	24	24
WP_002072219.1	lcl|NZ_CP033440.1_cds_WP_017898483.1_1470	83.784	37	44
WP_002072219.1	lcl|NZ_CP033440.1_cds_D1609_RS10360_1870	81.081	37	44
WP_000371037.1	lcl|NZ_CP033440.1_cds_WP_011669946.1_2369	28.302	159	370
WP_000371037.1	lcl|NZ_CP033440.1_cds_WP_011669946.1_1233	28.302	159	370
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011669421.1_416	32.796	372	596
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011669275.1_228	37.021	235	596
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011671171.1_3088	34.553	246	596
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011669933.1_1219	30.189	212	596
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011670593.1_2195	31.034	232	596
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011670503.1_2057	31.481	216	596
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011670085.1_1421	28.926	242	596
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011670265.1_1710	27.354	223	596
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011669577.1_659	27.027	222	596
WP_002072224.1	lcl|NZ_CP033440.1_cds_WP_011669577.1_659	27.097	155	596
