WP_000340715.1	lcl|NZ_CP013147.1_cds_WP_000340715.1_1406	100.000	86	106
WP_000410266.1	lcl|NZ_CP013147.1_cds_WP_000410275.1_1407	99.355	310	314
WP_000410266.1	lcl|NZ_CP013147.1_cds_WP_000723078.1_1456	24.731	279	314
WP_000410266.1	lcl|NZ_CP013147.1_cds_WP_000744700.1_46	24.383	324	314
WP_000410266.1	lcl|NZ_CP013147.1_cds_WP_000723090.1_1476	23.958	288	314
WP_000410266.1	lcl|NZ_CP013147.1_cds_WP_000567887.1_1458	23.348	227	314
WP_000884059.1	lcl|NZ_CP013147.1_cds_WP_000351733.1_1774	40.000	140	185
WP_000884059.1	lcl|NZ_CP013147.1_cds_WP_001047905.1_1438	33.898	177	185
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_000723078.1_1456	31.464	321	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_000744700.1_46	31.746	315	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_000723090.1_1476	31.045	335	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_001984071.1_3231	31.475	305	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_000649923.1_206	30.183	328	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_000567887.1_1458	29.508	305	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_000709511.1_3242	29.730	333	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_000688696.1_3211	28.975	283	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_000410275.1_1407	26.048	334	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_001074785.1_2017	29.057	265	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_000460023.1_1460	25.632	277	329
WP_000646254.1	lcl|NZ_CP013147.1_cds_WP_001003557.1_3488	25.000	332	329
WP_000774259.1	lcl|NZ_CP013147.1_cds_WP_000043898.1_1457	27.027	185	267
WP_000774259.1	lcl|NZ_CP013147.1_cds_WP_000842260.1_1477	26.316	190	267
WP_000774259.1	lcl|NZ_CP013147.1_cds_WP_000667727.1_3189	31.818	110	267
WP_000774259.1	lcl|NZ_CP013147.1_cds_WP_000805357.1_430	26.190	210	267
WP_002072162.1	lcl|NZ_CP013147.1_cds_WP_000291586.1_2090	26.911	327	509
WP_002072162.1	lcl|NZ_CP013147.1_cds_WP_000364507.1_2089	31.111	90	509
WP_002072162.1	lcl|NZ_CP013147.1_cds_WP_000291586.1_2090	26.911	327	509
WP_002072162.1	lcl|NZ_CP013147.1_cds_WP_000364507.1_2089	31.111	90	509
WP_001067557.1	lcl|NZ_CP013147.1_cds_WP_000723078.1_1456	22.909	275	330
WP_001067557.1	lcl|NZ_CP013147.1_cds_WP_001984071.1_3231	25.735	272	330
WP_001067557.1	lcl|NZ_CP013147.1_cds_WP_001003557.1_3488	28.395	243	330
WP_001067557.1	lcl|NZ_CP013147.1_cds_WP_000744700.1_46	26.812	276	330
WP_001067557.1	lcl|NZ_CP013147.1_cds_WP_000723090.1_1476	23.724	333	330
WP_001067557.1	lcl|NZ_CP013147.1_cds_WP_000649923.1_206	28.854	253	330
WP_001067557.1	lcl|NZ_CP013147.1_cds_WP_000688696.1_3211	25.681	257	330
WP_001198107.1	lcl|NZ_CP013147.1_cds_WP_000575178.1_1470	34.262	359	366
WP_001198107.1	lcl|NZ_CP013147.1_cds_WP_000041233.1_1417	33.851	322	366
WP_001198107.1	lcl|NZ_CP013147.1_cds_WP_002188046.1_3195	27.177	379	366
WP_001198107.1	lcl|NZ_CP013147.1_cds_WP_002078520.1_1432	30.256	390	366
WP_001198107.1	lcl|NZ_CP013147.1_cds_WP_000538757.1_624	29.692	357	366
WP_001198107.1	lcl|NZ_CP013147.1_cds_WP_001117632.1_1414	37.864	206	366
WP_001198107.1	lcl|NZ_CP013147.1_cds_WP_001982414.1_3109	31.579	190	366
WP_000608294.1	lcl|NZ_CP013147.1_cds_WP_000575178.1_1470	36.712	365	367
WP_000608294.1	lcl|NZ_CP013147.1_cds_WP_002078520.1_1432	31.452	372	367
WP_000608294.1	lcl|NZ_CP013147.1_cds_WP_000538757.1_624	30.189	371	367
WP_000608294.1	lcl|NZ_CP013147.1_cds_WP_000041233.1_1417	33.910	289	367
WP_000608294.1	lcl|NZ_CP013147.1_cds_WP_002188046.1_3195	30.208	384	367
WP_000608294.1	lcl|NZ_CP013147.1_cds_WP_001117632.1_1414	33.898	236	367
WP_000608294.1	lcl|NZ_CP013147.1_cds_WP_001982414.1_3109	25.698	358	367
WP_000342716.1	lcl|NZ_CP013147.1_cds_WP_001002663.1_2698	44.856	243	265
WP_001246619.1	lcl|NZ_CP013147.1_cds_WP_002187782.1_2268	38.158	304	310
WP_001246619.1	lcl|NZ_CP013147.1_cds_WP_001183723.1_2735	25.163	306	310
WP_001246619.1	lcl|NZ_CP013147.1_cds_WP_000279895.1_1700	24.809	262	310
WP_001246619.1	lcl|NZ_CP013147.1_cds_WP_002187782.1_2268	38.158	304	310
WP_001246619.1	lcl|NZ_CP013147.1_cds_WP_001183723.1_2735	25.163	306	310
WP_001246619.1	lcl|NZ_CP013147.1_cds_WP_000279895.1_1700	24.809	262	310
WP_001088861.1	lcl|NZ_CP013148.1_cds_WP_060589329.1_3621	42.857	56	144
WP_000517242.1	lcl|NZ_CP013147.1_cds_WP_001082180.1_75	28.205	78	221
WP_000517242.1	lcl|NZ_CP013147.1_cds_WP_001075146.1_1423	31.532	111	221
WP_000517242.1	lcl|NZ_CP013147.1_cds_WP_001069832.1_2288	27.523	109	221
WP_001018782.1	lcl|NZ_CP013147.1_cds_LIH_RS24180_2361	80.000	20	77
WP_033108396.1	lcl|NZ_CP013147.1_cds_LIH_RS02795_549	96.703	91	99
WP_000282882.1	lcl|NZ_CP013147.1_cds_WP_025177750.1_1472	67.897	271	273
WP_000282882.1	lcl|NZ_CP013147.1_cds_WP_001099029.1_2518	34.737	190	273
WP_000282882.1	lcl|NZ_CP013147.1_cds_WP_002189135.1_1450	31.674	221	273
WP_000282882.1	lcl|NZ_CP013147.1_cds_WP_002076509.1_1409	30.213	235	273
WP_000282882.1	lcl|NZ_CP013147.1_cds_WP_002189145.1_1473	27.477	222	273
WP_000282882.1	lcl|NZ_CP013147.1_cds_WP_000818302.1_1471	24.453	274	273
WP_000282882.1	lcl|NZ_CP013147.1_cds_WP_000262844.1_3033	25.137	183	273
WP_000282882.1	lcl|NZ_CP013147.1_cds_WP_000868624.1_452	31.111	90	273
WP_000853988.1	lcl|NZ_CP013147.1_cds_WP_002189145.1_1473	94.251	574	582
WP_000853988.1	lcl|NZ_CP013147.1_cds_WP_025177750.1_1472	27.907	215	582
WP_000853988.1	lcl|NZ_CP013147.1_cds_WP_001099029.1_2518	27.723	202	582
WP_000853988.1	lcl|NZ_CP013147.1_cds_WP_000818302.1_1471	27.660	235	582
WP_000853988.1	lcl|NZ_CP013147.1_cds_WP_002189145.1_1473	94.251	574	582
WP_000853988.1	lcl|NZ_CP013147.1_cds_WP_025177750.1_1472	27.907	215	582
WP_000853988.1	lcl|NZ_CP013147.1_cds_WP_001099029.1_2518	27.723	202	582
WP_000853988.1	lcl|NZ_CP013147.1_cds_WP_000818302.1_1471	27.660	235	582
WP_001159758.1	lcl|NZ_CP013147.1_cds_WP_001159758.1_1474	100.000	186	186
WP_000642146.1	lcl|NZ_CP013147.1_cds_WP_000642153.1_1475	98.039	306	306
WP_000642146.1	lcl|NZ_CP013147.1_cds_WP_000952159.1_1459	30.476	105	306
WP_000723091.1	lcl|NZ_CP013147.1_cds_WP_000723090.1_1476	99.702	336	349
WP_000723091.1	lcl|NZ_CP013147.1_cds_WP_000723078.1_1456	29.885	348	349
WP_000723091.1	lcl|NZ_CP013147.1_cds_WP_000649923.1_206	27.077	325	349
WP_000723091.1	lcl|NZ_CP013147.1_cds_WP_000744700.1_46	26.567	335	349
WP_000723091.1	lcl|NZ_CP013147.1_cds_WP_000709511.1_3242	26.647	334	349
WP_000723091.1	lcl|NZ_CP013147.1_cds_WP_000567887.1_1458	25.234	321	349
WP_000723091.1	lcl|NZ_CP013147.1_cds_WP_001984071.1_3231	23.373	338	349
