WP_000340715.1	lcl|NZ_CP047520.1_cds_WP_002725873.1_2305	91.860	86	106
WP_000410266.1	lcl|NZ_CP047520.1_cds_WP_002733579.1_2304	92.994	314	314
WP_000410266.1	lcl|NZ_CP047520.1_cds_WP_002733534.1_2301	24.765	319	314
WP_000410266.1	lcl|NZ_CP047520.1_cds_WP_002722638.1_77	22.462	325	314
WP_000410266.1	lcl|NZ_CP047520.1_cds_WP_002740024.1_2210	24.555	281	314
WP_000410266.1	lcl|NZ_CP047520.1_cds_WP_002728309.1_1453	25.152	330	314
WP_000410266.1	lcl|NZ_CP047520.1_cds_WP_002743770.1_2689	22.222	171	314
WP_000604525.1	lcl|NZ_CP047520.1_cds_WP_026054882.1_2303	84.932	365	365
WP_000884059.1	lcl|NZ_CP047520.1_cds_WP_002733646.1_2302	95.676	185	185
WP_000884059.1	lcl|NZ_CP047520.1_cds_WP_002721790.1_923	36.301	146	185
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002733534.1_2301	97.872	329	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002740024.1_2210	31.343	335	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002722638.1_77	29.841	315	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002728309.1_1453	30.868	311	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002743770.1_2689	27.566	341	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002733638.1_2264	27.586	348	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002741146.1_204	29.167	312	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002728316.1_1456	27.879	330	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002733546.1_2235	25.000	268	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002740721.1_2298	28.990	307	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002732331.1_293	25.369	339	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002733698.1_2227	27.007	274	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002744551.1_2270	28.519	270	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002733579.1_2304	27.309	249	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_016749081.1_2272	23.659	317	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002740236.1_1142	26.792	265	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002721725.1_3086	25.076	331	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002739935.1_3004	27.711	249	329
WP_000646254.1	lcl|NZ_CP047520.1_cds_WP_002733757.1_2237	31.034	174	329
WP_000774259.1	lcl|NZ_CP047520.1_cds_WP_002733627.1_2300	92.884	267	267
WP_000774259.1	lcl|NZ_CP047520.1_cds_WP_002740926.1_2259	24.786	234	267
WP_000774259.1	lcl|NZ_CP047520.1_cds_WP_002738295.1_2238	24.303	251	267
WP_000774259.1	lcl|NZ_CP047520.1_cds_WP_002727921.1_2209	26.455	189	267
WP_000774259.1	lcl|NZ_CP047520.1_cds_WP_002729040.1_1627	33.636	110	267
WP_000774259.1	lcl|NZ_CP047520.1_cds_WP_002729513.1_2688	27.225	191	267
WP_000774259.1	lcl|NZ_CP047520.1_cds_WP_002766579.1_2873	25.000	208	267
WP_002072162.1	lcl|NZ_CP047520.1_cds_WP_002740779.1_2299	97.053	509	509
WP_002072162.1	lcl|NZ_CP047520.1_cds_WP_002728536.1_1215	27.103	321	509
WP_002072162.1	lcl|NZ_CP047520.1_cds_WP_002728534.1_1214	31.111	90	509
WP_002072162.1	lcl|NZ_CP047520.1_cds_WP_002740779.1_2299	97.053	509	509
WP_002072162.1	lcl|NZ_CP047520.1_cds_WP_002728536.1_1215	27.103	321	509
WP_002072162.1	lcl|NZ_CP047520.1_cds_WP_002728534.1_1214	31.111	90	509
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002740721.1_2298	95.152	330	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002728309.1_1453	26.740	273	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002733534.1_2301	28.990	307	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_016749081.1_2272	30.317	221	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002722638.1_77	27.425	299	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002740024.1_2210	26.183	317	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002732331.1_293	27.193	228	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002721725.1_3086	24.898	245	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002741146.1_204	27.303	304	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002733546.1_2235	25.275	273	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002733638.1_2264	25.965	285	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002733579.1_2304	24.540	326	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002743770.1_2689	24.648	142	330
WP_001067557.1	lcl|NZ_CP047520.1_cds_WP_002739935.1_3004	26.351	296	330
