WP_004462903.1	302380	100.000	87	106
WP_004462901.1	302380	99.685	317	318
WP_004462901.1	302380	27.407	270	318
WP_004462901.1	302355	25.309	324	318
WP_004462901.1	302390	22.867	293	318
WP_004462901.1	302372	22.420	281	318
WP_004462901.1	302365	23.392	171	318
WP_016551805.1	302377	52.961	591	592
WP_016551805.1	302355	33.503	394	592
WP_016551805.1	302355	31.378	392	592
WP_016551805.1	302355	25.210	238	592
WP_016551805.1	302355	28.400	250	592
WP_016551805.1	302355	27.126	247	592
WP_016551805.1	302355	26.271	236	592
WP_016551805.1	302355	27.885	208	592
WP_016551805.1	302355	22.581	186	592
WP_016551805.1	302383	36.170	376	592
WP_016551805.1	302399	29.279	222	592
WP_016551805.1	302399	24.444	225	592
WP_016551805.1	302348	27.076	277	592
WP_016551805.1	302348	30.851	188	592
WP_016551805.1	302393	25.847	236	592
WP_016551805.1	302393	29.386	228	592
WP_016551805.1	302343	29.046	241	592
WP_016551805.1	302343	25.203	246	592
WP_016551805.1	302398	27.004	237	592
WP_016551805.1	302398	27.509	269	592
WP_016551805.1	302398	29.767	215	592
WP_016551805.1	302391	25.481	208	592
WP_016551805.1	302352	22.807	228	592
WP_016551805.1	302352	27.044	159	592
WP_016551805.1	302352	28.070	228	592
WP_016551805.1	302344	25.660	265	592
WP_016551805.1	302400	24.336	226	592
WP_016551805.1	302342	27.751	209	592
WP_016551805.1	302397	26.316	247	592
WP_016551805.1	302397	28.436	211	592
WP_016551805.1	302377	52.961	591	592
WP_016551805.1	302355	33.503	394	592
WP_016551805.1	302355	31.378	392	592
WP_016551805.1	302355	25.210	238	592
WP_016551805.1	302355	28.400	250	592
WP_016551805.1	302355	27.126	247	592
WP_016551805.1	302355	26.271	236	592
WP_016551805.1	302355	27.885	208	592
WP_016551805.1	302355	22.581	186	592
WP_016551805.1	302383	36.170	376	592
WP_016551805.1	302399	29.279	222	592
WP_016551805.1	302399	24.444	225	592
WP_016551805.1	302348	27.076	277	592
WP_016551805.1	302348	30.851	188	592
WP_016551805.1	302393	25.847	236	592
WP_016551805.1	302393	29.386	228	592
WP_016551805.1	302343	29.046	241	592
WP_016551805.1	302343	25.203	246	592
WP_016551805.1	302398	27.004	237	592
WP_016551805.1	302398	27.509	269	592
WP_016551805.1	302398	29.767	215	592
WP_016551805.1	302391	25.481	208	592
WP_016551805.1	302352	22.807	228	592
WP_016551805.1	302352	27.044	159	592
WP_016551805.1	302352	28.070	228	592
WP_016551805.1	302344	25.660	265	592
WP_016551805.1	302400	24.336	226	592
WP_016551805.1	302342	27.751	209	592
WP_016551805.1	302397	26.316	247	592
WP_016551805.1	302397	28.436	211	592
WP_004462894.1	302380	31.871	342	342
WP_004462894.1	302380	28.017	232	342
WP_004462894.1	302390	27.966	354	342
WP_004462894.1	302355	24.484	339	342
WP_004462894.1	302355	25.723	346	342
WP_004462894.1	302365	24.860	358	342
WP_004462894.1	302372	25.641	195	342
WP_004462894.1	302357	28.216	241	342
WP_004462893.1	302399	24.771	436	427
WP_004462893.1	302399	24.771	436	427
WP_004462893.1	302399	24.771	436	427
WP_004477915.1	302343	29.075	227	587
WP_004477915.1	302383	25.795	283	587
WP_004477915.1	302343	29.075	227	587
WP_004477915.1	302383	25.795	283	587
WP_004477915.1	302343	29.075	227	587
WP_004477915.1	302383	25.795	283	587
WP_004491540.1	302390	31.132	106	224
WP_004491540.1	302348	25.481	208	224
WP_004491540.1	302353	30.612	98	224
WP_004462889.1	302351	33.125	160	231
WP_004462889.1	302397	30.043	233	231
WP_230486561.1	302391	25.397	126	217
WP_004477982.1	302343	27.049	122	302
WP_004477982.1	302343	29.412	68	302
WP_004477982.1	302382	25.000	120	302
WP_004462124.1	302393	29.319	191	356
WP_004462124.1	302357	26.425	193	356
WP_004462124.1	302357	26.238	202	356
WP_004462124.1	302343	22.396	192	356
WP_004462127.1	302380	30.435	299	332
WP_004462127.1	302380	23.792	269	332
WP_004462127.1	302380	23.022	278	332
WP_004462127.1	302390	30.994	342	332
WP_004462127.1	302390	28.625	269	332
WP_004462127.1	302355	27.729	339	332
WP_004462127.1	302355	29.179	329	332
WP_004462127.1	302355	28.155	206	332
WP_004462127.1	302355	25.912	274	332
WP_004462127.1	302372	26.852	324	332
WP_004462127.1	302372	26.582	316	332
WP_004462127.1	302365	24.225	355	332
WP_004462127.1	302357	25.806	279	332
WP_004462127.1	302341	24.468	188	332
WP_004462128.1	302365	32.026	306	392
WP_004462128.1	302341	34.191	272	392
WP_004462128.1	302380	29.042	334	392
WP_004462128.1	302380	24.930	357	392
WP_004462128.1	302390	26.908	249	392
WP_004462128.1	302343	26.493	268	392
WP_004462130.1	302343	30.097	103	206
WP_004462130.1	302372	25.203	123	206
WP_004462131.1	302351	39.450	327	334
WP_004462131.1	302351	30.473	338	334
WP_004462131.1	302397	36.250	320	334
WP_004462131.1	302351	39.450	327	334
WP_004462131.1	302351	30.473	338	334
WP_004462131.1	302397	36.250	320	334
WP_004462133.1	302380	26.087	184	348
WP_004462133.1	302390	31.319	182	348
WP_004462133.1	302365	34.483	87	348
WP_004462133.1	302365	28.972	107	348
WP_004462133.1	302380	26.087	184	348
WP_004462133.1	302390	31.319	182	348
WP_004462133.1	302365	34.483	87	348
WP_004462133.1	302365	28.972	107	348
WP_004462135.1	302397	44.758	248	256
WP_004462135.1	302355	27.941	204	256
WP_004462136.1	302355	34.579	214	215
WP_004483359.1	302352	31.250	64	234
WP_004462139.1	302390	99.437	355	357
WP_004462140.1	302390	99.776	447	447
WP_004462141.1	302390	99.336	301	301
WP_032921295.1	302390	99.327	297	297
WP_004462144.1	302390	100.000	337	337
WP_004462145.1	302390	100.000	143	143
WP_004462146.1	302390	100.000	363	363
WP_004462146.1	302380	38.000	350	363
WP_004462146.1	302380	31.728	353	363
WP_004462146.1	302343	29.714	350	363
WP_004462146.1	302365	25.995	377	363
WP_004462146.1	302341	26.431	367	363
WP_004462147.1	302390	98.868	265	265
WP_004462147.1	302390	28.846	208	265
WP_004462147.1	302348	25.000	192	265
WP_016551802.1	302390	96.441	281	281
WP_016551802.1	302390	28.571	217	281
WP_016551802.1	302390	26.016	246	281
WP_016551802.1	302348	33.862	189	281
WP_016551802.1	302383	39.130	92	281
WP_016551802.1	302369	25.203	123	281
WP_016551796.1	302390	95.076	589	589
WP_016551796.1	302390	26.168	214	589
WP_016551796.1	302348	25.822	213	589
WP_016551796.1	302390	95.076	589	589
WP_016551796.1	302390	26.168	214	589
WP_016551796.1	302348	25.822	213	589
WP_004479742.1	302390	100.000	61	61
WP_004462151.1	302390	100.000	186	186
WP_004462152.1	302390	99.020	306	306
WP_004462152.1	302341	27.703	296	306
WP_004462153.1	302390	98.810	336	349
WP_004462153.1	302390	28.980	245	349
WP_004462153.1	302380	29.641	334	349
WP_004462153.1	302380	27.044	318	349
WP_004462153.1	302380	22.867	293	349
WP_004462153.1	302355	28.829	333	349
WP_004462153.1	302355	26.012	346	349
WP_004462153.1	302355	25.000	256	349
WP_004462153.1	302365	28.902	346	349
WP_004462153.1	302372	27.246	334	349
WP_004462153.1	302372	24.561	342	349
WP_004462153.1	302343	29.655	145	349
WP_004462153.1	302357	27.174	276	349
WP_004462154.1	302390	98.299	294	294
WP_004462154.1	302380	27.895	190	294
WP_004462154.1	302365	26.389	216	294
WP_004462156.1	302390	99.689	322	322
WP_004462156.1	302390	25.248	202	322
WP_004490114.1	302390	100.000	307	307
WP_004462158.1	302390	100.000	40	40
WP_004462158.1	302383	59.375	32	40
WP_004490599.1	302343	87.170	265	267
WP_004490599.1	302343	33.333	261	267
WP_004490599.1	302347	87.925	265	267
WP_004490599.1	302352	70.545	275	267
