WP_004462903.1	lcl|NZ_CP047520.1_cds_WP_002725873.1_2305	95.402	87	106
WP_004462901.1	lcl|NZ_CP047520.1_cds_WP_002733579.1_2304	91.935	310	318
WP_004462901.1	lcl|NZ_CP047520.1_cds_WP_002733534.1_2301	25.926	270	318
WP_004462901.1	lcl|NZ_CP047520.1_cds_WP_002722638.1_77	23.242	327	318
WP_004462901.1	lcl|NZ_CP047520.1_cds_WP_002740024.1_2210	22.867	293	318
WP_004462901.1	lcl|NZ_CP047520.1_cds_WP_002728309.1_1453	23.397	312	318
WP_004462901.1	lcl|NZ_CP047520.1_cds_WP_016749081.1_2272	23.313	326	318
WP_004462901.1	lcl|NZ_CP047520.1_cds_WP_002743770.1_2689	23.392	171	318
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002742222.1_2958	36.612	366	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002723347.1_1829	32.995	394	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002740724.1_2279	34.383	381	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002741286.1_163	31.633	392	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_GS511_RS11240_2268	29.095	409	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002739451.1_1995	28.378	222	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002726143.1_2419	31.579	209	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002738485.1_470	30.851	188	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002752475.1_2635	26.271	236	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002734207.1_2832	29.614	233	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002721914.1_892	28.241	216	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002730493.1_3055	27.315	216	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002729758.1_2626	32.456	228	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002724285.1_3042	30.000	220	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002728388.1_1209	25.962	208	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002729296.1_943	28.829	222	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002721827.1_924	29.767	215	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002724311.1_3041	25.681	257	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002725984.1_1963	24.336	226	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002733837.1_669	27.869	244	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002733837.1_669	26.230	183	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_032853264.1_2719	23.047	256	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_032853264.1_2719	28.025	157	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002729133.1_2643	25.941	239	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002735056.1_1744	28.421	190	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002733736.1_1298	25.101	247	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002734915.1_2990	24.790	238	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002739909.1_2999	27.404	208	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002739909.1_2999	23.118	186	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002739367.1_2068	22.816	206	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002723659.1_2728	26.754	228	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002742222.1_2958	36.612	366	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002723347.1_1829	32.995	394	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002740724.1_2279	34.383	381	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002741286.1_163	31.633	392	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_GS511_RS11240_2268	29.095	409	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002739451.1_1995	28.378	222	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002726143.1_2419	31.579	209	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002738485.1_470	30.851	188	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002752475.1_2635	26.271	236	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002734207.1_2832	29.614	233	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002721914.1_892	28.241	216	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002730493.1_3055	27.315	216	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002729758.1_2626	32.456	228	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002724285.1_3042	30.000	220	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002728388.1_1209	25.962	208	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002729296.1_943	28.829	222	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002721827.1_924	29.767	215	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002724311.1_3041	25.681	257	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002725984.1_1963	24.336	226	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002733837.1_669	27.869	244	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002733837.1_669	26.230	183	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_032853264.1_2719	23.047	256	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_032853264.1_2719	28.025	157	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002729133.1_2643	25.941	239	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002735056.1_1744	28.421	190	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002733736.1_1298	25.101	247	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002734915.1_2990	24.790	238	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002739909.1_2999	27.404	208	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002739909.1_2999	23.118	186	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002739367.1_2068	22.816	206	592
WP_016551805.1	lcl|NZ_CP047520.1_cds_WP_002723659.1_2728	26.754	228	592
WP_004462894.1	lcl|NZ_CP047520.1_cds_WP_002733534.1_2301	31.214	346	342
WP_004462894.1	lcl|NZ_CP047520.1_cds_WP_002740024.1_2210	26.912	353	342
WP_004462894.1	lcl|NZ_CP047520.1_cds_WP_002722638.1_77	25.588	340	342
WP_004462894.1	lcl|NZ_CP047520.1_cds_WP_002733638.1_2264	27.095	358	342
