WP_004462901.1	lcl|NZ_JAGX01000002.1_cds_WP_008589933.1_1220	27.726	321	318
WP_004462901.1	lcl|NZ_JAGX01000002.1_cds_WP_008596281.1_1369	23.853	327	318
WP_004462901.1	lcl|NZ_JAGX01000009.1_cds_WP_232298451.1_3332	24.468	94	318
WP_016551805.1	lcl|NZ_JAGX01000001.1_cds_WP_010513824.1_282	38.019	313	592
WP_016551805.1	lcl|NZ_JAGX01000002.1_cds_WP_008591374.1_1007	32.487	394	592
WP_016551805.1	lcl|NZ_JAGX01000002.1_cds_WP_008590345.1_1471	30.534	393	592
WP_016551805.1	lcl|NZ_JAGX01000011.1_cds_WP_008589954.1_3520	27.119	236	592
WP_016551805.1	lcl|NZ_JAGX01000001.1_cds_WP_008595292.1_27	31.984	247	592
WP_016551805.1	lcl|NZ_JAGX01000001.1_cds_WP_008595440.1_134	29.060	234	592
WP_016551805.1	lcl|NZ_JAGX01000015.1_cds_WP_008589301.1_3787	28.085	235	592
WP_016551805.1	lcl|NZ_JAGX01000007.1_cds_WP_008593112.1_3037	30.769	234	592
WP_016551805.1	lcl|NZ_JAGX01000003.1_cds_WP_008590112.1_1939	27.232	224	592
WP_016551805.1	lcl|NZ_JAGX01000001.1_cds_WP_008594515.1_203	28.972	214	592
WP_016551805.1	lcl|NZ_JAGX01000008.1_cds_WP_008592877.1_3206	29.327	208	592
WP_016551805.1	lcl|NZ_JAGX01000002.1_cds_WP_008589854.1_1331	27.049	244	592
WP_016551805.1	lcl|NZ_JAGX01000001.1_cds_WP_008594210.1_274	30.435	207	592
WP_016551805.1	lcl|NZ_JAGX01000001.1_cds_WP_008594003.1_28	26.210	248	592
WP_016551805.1	lcl|NZ_JAGX01000015.1_cds_WP_008589287.1_3773	26.122	245	592
WP_016551805.1	lcl|NZ_JAGX01000003.1_cds_WP_008590059.1_1739	27.556	225	592
WP_016551805.1	lcl|NZ_JAGX01000003.1_cds_WP_008591043.1_1790	26.068	234	592
WP_016551805.1	lcl|NZ_JAGX01000004.1_cds_WP_008593536.1_2032	24.138	261	592
WP_016551805.1	lcl|NZ_JAGX01000004.1_cds_WP_008593536.1_2032	27.389	157	592
