WP_004462903.1	lcl|NZ_CP091940.1_cds_WP_004421256.1_1358	94.253	87	106
WP_004462901.1	lcl|NZ_CP091940.1_cds_WP_053523134.1_1359	92.581	310	318
WP_004462901.1	lcl|NZ_CP091940.1_cds_WP_004419974.1_46	25.076	327	318
WP_004462901.1	lcl|NZ_CP091940.1_cds_WP_141597497.1_1362	24.601	313	318
WP_004462901.1	lcl|NZ_CP091940.1_cds_WP_004421482.1_1434	23.549	293	318
WP_004462901.1	lcl|NZ_CP091940.1_cds_WP_004425902.1_313	22.772	303	318
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_039939213.1_1383	52.872	592	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_004435268.1_3184	33.249	394	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_082287632.1_491	36.066	366	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_004455681.1_129	30.612	392	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_004436116.1_974	28.512	242	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_016560303.1_1065	31.579	209	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_243827692.1_3416	25.105	239	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_243827765.1_469	31.760	233	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_243827784.1_600	31.982	222	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_243827684.1_3371	30.165	242	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_004421997.1_2449	29.016	193	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_002151432.1_3370	27.935	247	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_004440928.1_724	24.889	225	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_004423835.1_1893	28.241	216	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_004451265.1_1840	26.923	234	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_036063094.1_1588	25.481	208	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_004423306.1_228	25.764	229	592
WP_016551805.1	lcl|NZ_CP091940.1_cds_WP_002148954.1_1859	29.091	220	592
