WP_004462903.1	14400	95.402	87	106
WP_004462901.1	14400	92.258	310	318
WP_004462901.1	14400	26.296	270	318
WP_004462901.1	14400	23.118	186	318
WP_004462901.1	14400	23.711	291	318
WP_004462901.1	14400	22.601	323	318
WP_004462901.1	14400	24.012	329	318
WP_004462901.1	14331	24.771	327	318
WP_004462901.1	14408	22.064	281	318
WP_016551805.1	14345	33.249	394	592
WP_016551805.1	14345	27.885	208	592
WP_016551805.1	14345	23.596	178	592
WP_016551805.1	14379	35.792	366	592
WP_016551805.1	14379	30.043	233	592
WP_016551805.1	14346	30.612	392	592
WP_016551805.1	14400	29.584	409	592
WP_016551805.1	14382	29.358	218	592
WP_016551805.1	14328	25.926	243	592
WP_016551805.1	14328	27.490	251	592
WP_016551805.1	14328	28.750	240	592
WP_016551805.1	14406	31.100	209	592
WP_016551805.1	14388	30.942	223	592
WP_016551805.1	14388	26.316	228	592
WP_016551805.1	14333	26.050	238	592
WP_016551805.1	14368	26.923	234	592
WP_016551805.1	14368	28.241	216	592
WP_016551805.1	14368	28.571	231	592
WP_016551805.1	14398	28.505	214	592
WP_016551805.1	14339	25.481	208	592
WP_016551805.1	14392	26.638	229	592
WP_016551805.1	14392	27.731	238	592
WP_016551805.1	14372	26.908	249	592
WP_016551805.1	14365	23.301	206	592
WP_016551805.1	14395	22.314	242	592
WP_016551805.1	14395	26.415	159	592
WP_016551805.1	14338	26.866	201	592
WP_016551805.1	14367	26.471	238	592
WP_016551805.1	14367	26.027	219	592
WP_016551805.1	14337	24.359	234	592
WP_016551805.1	14345	33.249	394	592
WP_016551805.1	14345	27.885	208	592
WP_016551805.1	14345	23.596	178	592
WP_016551805.1	14379	35.792	366	592
WP_016551805.1	14379	30.043	233	592
WP_016551805.1	14346	30.612	392	592
WP_016551805.1	14400	29.584	409	592
WP_016551805.1	14382	29.358	218	592
WP_016551805.1	14328	25.926	243	592
WP_016551805.1	14328	27.490	251	592
WP_016551805.1	14328	28.750	240	592
WP_016551805.1	14406	31.100	209	592
WP_016551805.1	14388	30.942	223	592
WP_016551805.1	14388	26.316	228	592
WP_016551805.1	14333	26.050	238	592
WP_016551805.1	14368	26.923	234	592
WP_016551805.1	14368	28.241	216	592
WP_016551805.1	14368	28.571	231	592
WP_016551805.1	14398	28.505	214	592
WP_016551805.1	14339	25.481	208	592
WP_016551805.1	14392	26.638	229	592
WP_016551805.1	14392	27.731	238	592
WP_016551805.1	14372	26.908	249	592
WP_016551805.1	14365	23.301	206	592
WP_016551805.1	14395	22.314	242	592
WP_016551805.1	14395	26.415	159	592
WP_016551805.1	14338	26.866	201	592
WP_016551805.1	14367	26.471	238	592
WP_016551805.1	14367	26.027	219	592
WP_016551805.1	14337	24.359	234	592
WP_004462894.1	14400	31.503	346	342
WP_004462894.1	14400	26.271	354	342
WP_004462894.1	14400	28.692	237	342
WP_004462894.1	14400	28.340	247	342
WP_004462894.1	14400	27.586	232	342
WP_004462894.1	14400	27.473	182	342
WP_004462894.1	14400	26.971	241	342
WP_004462894.1	14331	25.074	339	342
WP_004462894.1	14346	27.500	240	342
WP_004462894.1	14408	24.806	258	342
WP_004462894.1	14371	25.311	241	342
WP_004462893.1	14338	25.349	430	427
WP_004462893.1	14338	25.349	430	427
WP_004462893.1	14338	25.349	430	427
WP_004477915.1	14400	39.827	231	587
WP_004477915.1	14400	27.863	262	587
WP_004477915.1	14400	32.751	229	587
WP_004477915.1	14372	29.075	227	587
WP_004477915.1	14375	26.224	286	587
WP_004477915.1	14388	31.818	66	587
WP_004477915.1	14400	39.827	231	587
WP_004477915.1	14400	27.863	262	587
WP_004477915.1	14400	32.751	229	587
WP_004477915.1	14372	29.075	227	587
WP_004477915.1	14375	26.224	286	587
WP_004477915.1	14388	31.818	66	587
WP_004477915.1	14400	39.827	231	587
WP_004477915.1	14400	27.863	262	587
WP_004477915.1	14400	32.751	229	587
WP_004477915.1	14372	29.075	227	587
WP_004477915.1	14375	26.224	286	587
WP_004477915.1	14388	31.818	66	587
WP_004491540.1	14400	39.252	107	224
WP_004491540.1	14398	25.000	208	224
WP_004491540.1	14385	26.882	93	224
WP_004462889.1	14400	35.294	238	231
WP_004462889.1	14400	29.323	266	231
WP_004462889.1	14367	41.558	77	231
WP_230486561.1	14400	35.065	77	217
WP_230486561.1	14339	27.500	80	217
WP_004477982.1	14400	25.301	249	302
WP_004477982.1	14381	27.869	122	302
WP_004477982.1	14343	26.230	122	302
WP_004477982.1	14343	27.941	68	302
WP_004477829.1	14400	37.681	69	258
WP_004462123.1	14396	38.095	84	89
WP_004462124.1	14367	29.255	188	356
WP_004462124.1	14343	25.907	193	356
WP_004462124.1	14343	23.560	191	356
WP_004462124.1	14371	26.238	202	356
WP_004462127.1	14400	83.133	332	332
WP_004462127.1	14400	30.769	299	332
WP_004462127.1	14400	29.305	331	332
WP_004462127.1	14400	25.634	355	332
WP_004462127.1	14400	23.792	269	332
WP_004462127.1	14400	29.368	269	332
WP_004462127.1	14400	22.464	276	332
WP_004462127.1	14400	23.899	318	332
WP_004462127.1	14400	20.890	292	332
WP_004462127.1	14400	25.000	180	332
WP_004462127.1	14346	29.450	309	332
WP_004462127.1	14331	29.483	329	332
WP_004462127.1	14344	27.160	324	332
WP_004462127.1	14408	25.316	316	332
WP_004462128.1	14400	65.365	384	392
WP_004462128.1	14400	27.309	249	392
WP_004462128.1	14400	28.108	185	392
WP_004462128.1	14400	25.301	332	392
WP_004462128.1	14408	30.976	297	392
WP_004462128.1	14404	26.545	275	392
WP_004462130.1	14400	51.500	200	206
WP_004462130.1	14341	32.710	107	206
WP_004462130.1	14372	29.730	111	206
WP_004462130.1	14408	25.203	123	206
WP_004462131.1	14400	66.168	334	334
WP_004462131.1	14400	41.212	330	334
WP_004462131.1	14367	36.333	300	334
WP_004462131.1	14400	66.168	334	334
WP_004462131.1	14400	41.212	330	334
WP_004462131.1	14367	36.333	300	334
WP_004462132.1	14400	62.274	387	386
WP_004462132.1	14400	27.083	144	386
WP_004462133.1	14400	39.169	337	348
WP_004462133.1	14400	31.156	199	348
WP_004462133.1	14400	27.174	184	348
WP_004462133.1	14400	38.372	86	348
WP_004462133.1	14397	24.747	198	348
WP_004462133.1	14408	37.931	87	348
WP_004462133.1	14400	39.169	337	348
WP_004462133.1	14400	31.156	199	348
WP_004462133.1	14400	27.174	184	348
WP_004462133.1	14400	38.372	86	348
WP_004462133.1	14397	24.747	198	348
WP_004462133.1	14408	37.931	87	348
WP_004462135.1	14349	44.758	248	256
WP_004462135.1	14346	27.941	204	256
WP_004462136.1	14346	33.178	214	215
WP_004483359.1	14400	42.795	229	234
WP_004483359.1	14400	38.298	188	234
WP_004483359.1	14388	24.390	123	234
WP_004462138.1	14400	36.145	166	179
WP_004462139.1	14400	76.989	352	357
WP_004462140.1	14400	87.696	447	447
WP_004462141.1	14400	80.399	301	301
WP_032921295.1	14400	70.707	297	297
WP_004462144.1	14400	80.539	334	337
WP_004462145.1	14400	88.406	138	143
WP_004462145.1	14400	29.752	121	143
WP_004462146.1	14400	88.705	363	363
WP_004462146.1	14400	37.709	358	363
WP_004462146.1	14400	27.324	355	363
WP_004462146.1	14400	28.862	246	363
WP_004462146.1	14404	28.732	355	363
WP_004462146.1	14408	25.269	372	363
WP_004462147.1	14400	39.035	228	265
WP_004462147.1	14400	26.020	196	265
WP_004462147.1	14400	23.810	210	265
WP_004462147.1	14398	28.191	188	265
WP_016551802.1	14400	69.349	261	281
WP_016551802.1	14400	32.302	291	281
WP_016551802.1	14400	25.651	269	281
WP_016551802.1	14400	33.043	115	281
WP_016551802.1	14400	24.370	119	281
WP_016551802.1	14398	34.031	191	281
WP_016551802.1	14385	39.130	92	281
WP_016551802.1	14347	25.806	124	281
WP_016551796.1	14400	56.195	573	589
WP_016551796.1	14400	33.607	122	589
WP_016551796.1	14400	25.806	217	589
WP_016551796.1	14400	28.505	214	589
WP_016551796.1	14400	56.195	573	589
WP_016551796.1	14400	33.607	122	589
WP_016551796.1	14400	25.806	217	589
WP_016551796.1	14400	28.505	214	589
WP_004462151.1	14400	86.022	186	186
WP_004462151.1	14400	41.111	180	186
WP_004462152.1	14400	86.184	304	306
WP_004462153.1	14400	91.071	336	349
WP_004462153.1	14400	31.045	335	349
WP_004462153.1	14400	29.882	338	349
WP_004462153.1	14400	22.899	345	349
WP_004462153.1	14400	25.749	334	349
WP_004462153.1	14400	25.076	331	349
WP_004462153.1	14400	30.290	241	349
WP_004462153.1	14400	24.199	281	349
WP_004462153.1	14400	24.771	327	349
WP_004462153.1	14400	23.256	258	349
WP_004462153.1	14331	27.536	345	349
WP_004462153.1	14346	26.769	325	349
WP_004462153.1	14344	26.048	334	349
WP_004462153.1	14408	24.189	339	349
WP_004462153.1	14408	22.764	246	349
WP_004462153.1	14386	29.655	145	349
WP_004462153.1	14328	25.074	339	349
WP_004462153.1	14371	27.376	263	349
