WP_004462903.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	61.538	78	106
WP_004462901.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	80.192	313	318
WP_004462901.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	27.937	315	318
WP_004462901.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	24.540	326	318
WP_004462901.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	25.253	198	318
WP_004462901.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	23.529	323	318
WP_004462901.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	25.806	186	318
WP_016551805.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	50.521	576	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	34.704	389	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	32.941	425	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	33.333	312	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	37.391	230	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	29.296	355	592
WP_016551805.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	30.233	258	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	30.275	218	592
WP_016551805.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	28.846	260	592
WP_016551805.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	26.033	242	592
WP_016551805.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	29.091	220	592
WP_016551805.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	27.232	224	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	29.596	223	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	30.131	229	592
WP_016551805.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	28.509	228	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	29.000	200	592
WP_016551805.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	28.311	219	592
WP_016551805.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	29.167	216	592
WP_016551805.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	27.064	218	592
WP_016551805.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	25.225	222	592
WP_016551805.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	25.203	246	592
WP_016551805.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.947	190	592
