WP_004462903.1	68378	62.821	78	106
WP_004462901.1	68378	78.275	313	318
WP_004462901.1	68378	21.569	255	318
WP_004462901.1	68367	24.233	326	318
WP_004462901.1	68367	28.165	316	318
WP_004462901.1	68374	23.529	323	318
WP_004462901.1	68381	25.806	186	318
WP_016551805.1	68374	34.694	392	592
WP_016551805.1	68374	33.654	312	592
WP_016551805.1	68374	29.014	355	592
WP_016551805.1	68374	30.870	230	592
WP_016551805.1	68374	29.956	227	592
WP_016551805.1	68374	30.000	200	592
WP_016551805.1	68374	28.230	209	592
WP_016551805.1	68374	25.568	176	592
WP_016551805.1	68374	27.197	239	592
WP_016551805.1	68374	25.896	251	592
WP_016551805.1	68374	24.402	209	592
WP_016551805.1	68374	25.248	202	592
WP_016551805.1	68374	35.294	51	592
WP_016551805.1	68374	23.361	244	592
WP_016551805.1	68373	33.803	426	592
WP_016551805.1	68373	37.004	227	592
WP_016551805.1	68367	29.502	261	592
WP_016551805.1	68367	26.050	238	592
WP_016551805.1	68367	29.577	213	592
WP_016551805.1	68367	27.876	226	592
WP_016551805.1	68367	30.526	190	592
WP_016551805.1	68367	24.390	246	592
WP_016551805.1	68367	28.283	198	592
WP_016551805.1	68367	25.116	215	592
WP_016551805.1	68367	25.664	226	592
WP_016551805.1	68367	22.660	203	592
WP_016551805.1	68367	26.383	235	592
WP_016551805.1	68367	23.810	210	592
WP_016551805.1	68370	30.734	218	592
WP_016551805.1	68380	28.692	237	592
WP_016551805.1	68380	26.457	223	592
WP_016551805.1	68362	29.545	220	592
WP_016551805.1	68362	25.000	248	592
WP_016551805.1	68369	29.167	216	592
WP_016551805.1	68378	26.794	209	592
WP_016551805.1	68366	25.676	222	592
WP_016551805.1	68366	27.103	214	592
WP_016551805.1	68366	24.390	205	592
WP_016551805.1	68366	24.000	225	592
WP_016551805.1	68374	34.694	392	592
WP_016551805.1	68374	33.654	312	592
WP_016551805.1	68374	29.014	355	592
WP_016551805.1	68374	30.870	230	592
WP_016551805.1	68374	29.956	227	592
WP_016551805.1	68374	30.000	200	592
WP_016551805.1	68374	28.230	209	592
WP_016551805.1	68374	25.568	176	592
WP_016551805.1	68374	27.197	239	592
WP_016551805.1	68374	25.896	251	592
WP_016551805.1	68374	24.402	209	592
WP_016551805.1	68374	25.248	202	592
WP_016551805.1	68374	35.294	51	592
WP_016551805.1	68374	23.361	244	592
WP_016551805.1	68373	33.803	426	592
WP_016551805.1	68373	37.004	227	592
