WP_004462903.1	lcl|NZ_CP072624.1_cds_WP_002725873.1_1169	95.402	87	106
WP_004462901.1	lcl|NZ_CP072624.1_cds_WP_002733579.1_1170	91.935	310	318
WP_004462901.1	lcl|NZ_CP072624.1_cds_WP_002733534.1_1173	25.926	270	318
WP_004462901.1	lcl|NZ_CP072624.1_cds_WP_002722638.1_42	23.242	327	318
WP_004462901.1	lcl|NZ_CP072624.1_cds_WP_002727919.1_1265	22.867	293	318
WP_004462901.1	lcl|NZ_CP072624.1_cds_WP_002728309.1_415	23.397	312	318
WP_004462901.1	lcl|NZ_CP072624.1_cds_WP_016749081.1_1197	23.313	326	318
WP_004462901.1	lcl|NZ_CP072624.1_cds_WP_002729504.1_2443	23.392	171	318
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002735243.1_2711	36.885	366	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002723347.1_2901	32.995	394	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002732396.1_127	31.633	392	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002733589.1_1201	29.095	409	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002723679.1_907	28.378	222	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002726143.1_1056	31.579	209	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002732862.1_2104	30.851	188	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002733932.1_2391	26.271	236	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002734207.1_2588	29.614	233	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002721914.1_1721	28.241	216	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002730493.1_2980	27.315	216	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002729758.1_2382	32.456	228	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002724285.1_2962	30.000	220	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002728388.1_1398	25.962	208	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002729296.1_1669	28.829	222	592
WP_016551805.1	lcl|NZ_CP072624.1_cds_WP_002721827.1_1688	29.767	215	592
