WP_004462903.1	197811	95.402	87	106
WP_004462901.1	197811	91.935	310	318
WP_004462901.1	197811	25.556	270	318
WP_004462901.1	197811	23.313	326	318
WP_004462901.1	197864	23.242	327	318
WP_004462901.1	197789	22.867	293	318
WP_004462901.1	197797	23.397	312	318
WP_004462901.1	197796	23.392	171	318
WP_016551805.1	197839	36.612	366	592
WP_016551805.1	197809	32.995	394	592
WP_016551805.1	197809	28.421	190	592
WP_016551805.1	197811	34.383	381	592
WP_016551805.1	197811	29.095	409	592
WP_016551805.1	197784	31.633	392	592
WP_016551805.1	197840	28.378	222	592
WP_016551805.1	197840	23.176	233	592
WP_016551805.1	197859	31.579	209	592
WP_016551805.1	197892	30.851	188	592
WP_016551805.1	197858	26.271	236	592
WP_016551805.1	197858	32.456	228	592
WP_016551805.1	197858	25.523	239	592
WP_016551805.1	197862	29.614	233	592
WP_016551805.1	197826	27.315	216	592
WP_016551805.1	197791	28.241	216	592
WP_016551805.1	197791	29.767	215	592
WP_016551805.1	197818	30.000	220	592
WP_016551805.1	197818	25.681	257	592
WP_016551805.1	197803	28.829	222	592
WP_016551805.1	197845	25.962	208	592
WP_016551805.1	197754	27.869	244	592
WP_016551805.1	197754	26.761	213	592
WP_016551805.1	197774	23.047	256	592
WP_016551805.1	197774	28.025	157	592
WP_016551805.1	197774	26.754	228	592
WP_016551805.1	197890	25.101	247	592
WP_016551805.1	197816	25.641	234	592
WP_016551805.1	197816	27.404	208	592
WP_016551805.1	197816	23.118	186	592
WP_016551805.1	197804	22.816	206	592
WP_016551805.1	197839	36.612	366	592
WP_016551805.1	197809	32.995	394	592
WP_016551805.1	197809	28.421	190	592
WP_016551805.1	197811	34.383	381	592
WP_016551805.1	197811	29.095	409	592
WP_016551805.1	197784	31.633	392	592
WP_016551805.1	197840	28.378	222	592
WP_016551805.1	197840	23.176	233	592
WP_016551805.1	197859	31.579	209	592
WP_016551805.1	197892	30.851	188	592
WP_016551805.1	197858	26.271	236	592
WP_016551805.1	197858	32.456	228	592
WP_016551805.1	197858	25.523	239	592
WP_016551805.1	197862	29.614	233	592
WP_016551805.1	197826	27.315	216	592
WP_016551805.1	197791	28.241	216	592
WP_016551805.1	197791	29.767	215	592
WP_016551805.1	197818	30.000	220	592
WP_016551805.1	197818	25.681	257	592
WP_016551805.1	197803	28.829	222	592
WP_016551805.1	197845	25.962	208	592
WP_016551805.1	197754	27.869	244	592
WP_016551805.1	197754	26.761	213	592
WP_016551805.1	197774	23.047	256	592
