WP_002725873.1	lcl|NZ_CP039256.1_cds_WP_000340715.1_2165	93.902	82	106
WP_011669917.1	lcl|NZ_CP039256.1_cds_WP_137171103.1_2164	93.548	310	318
WP_011669917.1	lcl|NZ_CP039256.1_cds_WP_000646250.1_2161	28.112	249	318
WP_011669917.1	lcl|NZ_CP039256.1_cds_E4413_RS00240_46	25.714	175	318
WP_011669917.1	lcl|NZ_CP039256.1_cds_WP_000723090.1_2094	23.875	289	318
WP_011669917.1	lcl|NZ_CP039256.1_cds_WP_001067557.1_2158	23.708	329	318
WP_011669919.1	lcl|NZ_CP039256.1_cds_WP_000282884.1_2098	37.097	124	220
WP_011669919.1	lcl|NZ_CP039256.1_cds_WP_001099029.1_1072	27.803	223	220
WP_011669919.1	lcl|NZ_CP039256.1_cds_WP_000840861.1_1002	29.808	104	220
WP_011669919.1	lcl|NZ_CP039256.1_cds_WP_000868621.1_450	29.670	91	220
WP_011669919.1	lcl|NZ_CP039256.1_cds_WP_137171092.1_2091	26.136	176	220
WP_011669919.1	lcl|NZ_CP039256.1_cds_WP_000262844.1_539	25.121	207	220
WP_020780109.1	lcl|NZ_CP039256.1_cds_WP_061239844.1_2132	32.102	352	354
WP_020780109.1	lcl|NZ_CP039256.1_cds_WP_001011668.1_1366	34.237	295	354
WP_020780109.1	lcl|NZ_CP039256.1_cds_WP_137108268.1_2138	27.246	345	354
WP_020780109.1	lcl|NZ_CP039256.1_cds_WP_061239844.1_2132	32.102	352	354
WP_020780109.1	lcl|NZ_CP039256.1_cds_WP_001011668.1_1366	34.237	295	354
WP_020780109.1	lcl|NZ_CP039256.1_cds_WP_137108268.1_2138	27.246	345	354
WP_011669921.1	lcl|NZ_CP039256.1_cds_WP_061296050.1_1636	42.771	166	230
WP_011669921.1	lcl|NZ_CP039256.1_cds_WP_137170870.1_578	29.577	213	230
WP_011669921.1	lcl|NZ_CP039256.1_cds_WP_000440092.1_2137	23.276	232	230
WP_011669921.1	lcl|NZ_CP039256.1_cds_WP_042751997.1_2873	32.743	113	230
WP_011669923.1	lcl|NZ_CP039256.1_cds_WP_001281953.1_3115	31.989	372	387
WP_011669923.1	lcl|NZ_CP039256.1_cds_WP_002118554.1_2146	37.398	246	387
WP_011669923.1	lcl|NZ_CP039256.1_cds_WP_000608294.1_2156	33.898	236	387
WP_011669923.1	lcl|NZ_CP039256.1_cds_WP_001198107.1_2157	37.864	206	387
WP_011669923.1	lcl|NZ_CP039256.1_cds_WP_137108267.1_2140	33.200	250	387
WP_011669923.1	lcl|NZ_CP039256.1_cds_WP_017857474.1_2100	28.269	283	387
WP_011669923.1	lcl|NZ_CP039256.1_cds_WP_137171192.1_2892	26.168	321	387
WP_011669923.1	lcl|NZ_CP039256.1_cds_WP_174977640.1_466	25.316	237	387
WP_020780103.1	lcl|NZ_CP039256.1_cds_WP_061296050.1_1636	35.656	244	572
WP_020780103.1	lcl|NZ_CP039256.1_cds_WP_000440092.1_2137	27.805	205	572
WP_020780103.1	lcl|NZ_CP039256.1_cds_WP_137108206.1_2353	22.798	193	572
WP_020780103.1	lcl|NZ_CP039256.1_cds_WP_042751997.1_2873	32.479	117	572
WP_020780103.1	lcl|NZ_CP039256.1_cds_WP_061296050.1_1636	35.656	244	572
WP_020780103.1	lcl|NZ_CP039256.1_cds_WP_000440092.1_2137	27.805	205	572
WP_020780103.1	lcl|NZ_CP039256.1_cds_WP_137108206.1_2353	22.798	193	572
WP_020780103.1	lcl|NZ_CP039256.1_cds_WP_042751997.1_2873	32.479	117	572
WP_011669926.1	lcl|NZ_CP039256.1_cds_WP_001281953.1_3115	29.969	327	417
WP_011669926.1	lcl|NZ_CP039256.1_cds_WP_001198107.1_2157	36.667	270	417
WP_011669926.1	lcl|NZ_CP039256.1_cds_WP_017857474.1_2100	34.749	259	417
WP_011669926.1	lcl|NZ_CP039256.1_cds_WP_000608294.1_2156	33.219	292	417
WP_011669926.1	lcl|NZ_CP039256.1_cds_WP_002118554.1_2146	37.736	212	417
WP_011669926.1	lcl|NZ_CP039256.1_cds_WP_137108267.1_2140	29.050	358	417
WP_011669926.1	lcl|NZ_CP039256.1_cds_WP_137171192.1_2892	25.000	388	417
WP_011669926.1	lcl|NZ_CP039256.1_cds_WP_174977640.1_466	24.686	239	417
WP_004779587.1	lcl|NZ_CP039256.1_cds_WP_001975371.1_2131	27.857	140	181
WP_020780101.1	lcl|NZ_CP039256.1_cds_WP_000870126.1_934	25.503	149	342
WP_020780101.1	lcl|NZ_CP039256.1_cds_WP_000870126.1_934	25.503	149	342
WP_011669928.1	lcl|NZ_CP039256.1_cds_WP_137108206.1_2353	23.140	121	362
WP_011669928.1	lcl|NZ_CP039256.1_cds_WP_137108206.1_2353	23.140	121	362
WP_004779589.1	lcl|NZ_CP039257.1_cds_WP_000012765.1_3765	30.833	120	210
WP_004779550.1	lcl|NZ_CP039256.1_cds_WP_000517242.1_2149	32.941	85	244
WP_004779595.1	lcl|NZ_CP039256.1_cds_WP_061296050.1_1636	32.174	230	242
WP_004779595.1	lcl|NZ_CP039256.1_cds_WP_137170870.1_578	31.100	209	242
WP_011669930.1	lcl|NZ_CP039256.1_cds_WP_000998676.1_19	31.474	251	255
WP_011669930.1	lcl|NZ_CP039256.1_cds_WP_137108271.1_2125	27.132	258	255
WP_011669930.1	lcl|NZ_CP039257.1_cds_WP_000566240.1_3583	34.884	172	255
WP_011669930.1	lcl|NZ_CP039256.1_cds_WP_000043153.1_2797	26.038	265	255
WP_011669930.1	lcl|NZ_CP039257.1_cds_WP_254432305.1_3554	27.376	263	255
WP_011669930.1	lcl|NZ_CP039256.1_cds_WP_000653653.1_2285	27.481	262	255
WP_011669930.1	lcl|NZ_CP039256.1_cds_WP_137108399.1_1573	24.164	269	255
WP_011669930.1	lcl|NZ_CP039256.1_cds_WP_000750438.1_2121	23.622	254	255
WP_011669930.1	lcl|NZ_CP039256.1_cds_WP_061250074.1_197	27.568	185	255
WP_011669930.1	lcl|NZ_CP039257.1_cds_WP_001069862.1_3618	26.220	164	255
WP_011669930.1	lcl|NZ_CP039256.1_cds_WP_000723090.1_2094	27.861	201	255
WP_011669930.1	lcl|NZ_CP039257.1_cds_WP_002067215.1_3624	27.320	194	255
WP_011669930.1	lcl|NZ_CP039257.1_cds_WP_000093664.1_3707	23.000	200	255
WP_011669930.1	lcl|NZ_CP039256.1_cds_WP_001074690.1_1913	24.352	193	255
WP_011669930.1	lcl|NZ_CP039256.1_cds_E4413_RS06000_1119	26.389	144	255
WP_011669931.1	lcl|NZ_CP039256.1_cds_WP_002185292.1_3171	29.091	330	314
WP_011669931.1	lcl|NZ_CP039256.1_cds_WP_000643164.1_2139	29.870	154	314
WP_004779598.1	lcl|NZ_CP039256.1_cds_WP_001011668.1_1366	37.631	287	282
WP_004779598.1	lcl|NZ_CP039256.1_cds_WP_061239844.1_2132	34.812	293	282
WP_004779598.1	lcl|NZ_CP039256.1_cds_WP_137108268.1_2138	27.574	272	282
WP_011669932.1	lcl|NZ_CP039256.1_cds_WP_001281953.1_3115	38.155	401	401
WP_011669932.1	lcl|NZ_CP039256.1_cds_WP_137108267.1_2140	34.115	384	401
WP_011669932.1	lcl|NZ_CP039256.1_cds_WP_002118554.1_2146	33.245	376	401
WP_011669932.1	lcl|NZ_CP039256.1_cds_WP_000608294.1_2156	31.989	372	401
WP_011669932.1	lcl|NZ_CP039256.1_cds_WP_017857474.1_2100	28.726	369	401
WP_011669932.1	lcl|NZ_CP039256.1_cds_WP_001198107.1_2157	30.769	390	401
WP_011669932.1	lcl|NZ_CP039256.1_cds_WP_174977640.1_466	24.490	392	401
WP_011669932.1	lcl|NZ_CP039256.1_cds_WP_137171192.1_2892	27.297	381	401
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000172203.1_2961	30.769	364	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000667646.1_2918	32.051	234	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_137107968.1_137	32.212	208	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_002118559.1_2142	31.132	212	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000942282.1_2975	33.663	202	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000666552.1_1789	31.351	185	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_137171086.1_2051	31.282	195	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_001161019.1_2390	30.570	193	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000047473.1_1501	33.505	194	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000510777.1_2491	29.949	197	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000184524.1_1060	31.606	193	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000536747.1_1454	32.484	157	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000619182.1_3377	29.897	194	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_137170984.1_1399	31.892	185	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_137170984.1_1399	27.442	215	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_137171261.1_3422	28.652	178	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000433117.1_1842	28.108	185	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000603361.1_2274	31.481	162	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_017858448.1_924	26.804	194	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_017858448.1_924	24.176	182	568
WP_011669933.1	lcl|NZ_CP039256.1_cds_WP_000218838.1_3376	30.455	220	568
