WP_002725873.1	197030	100.000	106	106
WP_011669917.1	197030	100.000	318	318
WP_011669917.1	196932	24.299	321	318
WP_011669917.1	196982	22.772	202	318
WP_011669917.1	196982	25.275	182	318
WP_011669917.1	196901	23.868	243	318
WP_011669917.1	196978	25.723	311	318
WP_011669917.1	197033	21.387	173	318
WP_011669918.1	197030	100.000	361	361
WP_011669919.1	197030	100.000	220	220
WP_011669919.1	196950	27.027	222	220
WP_011669919.1	196901	26.609	233	220
WP_011669919.1	196901	25.000	176	220
WP_011669919.1	196982	23.707	232	220
WP_011669919.1	196973	30.172	116	220
WP_011669919.1	197011	30.851	94	220
WP_011669919.1	197065	24.390	205	220
WP_020780109.1	197030	100.000	354	354
WP_020780109.1	197030	32.886	298	354
WP_020780109.1	196947	34.722	288	354
WP_020780109.1	197030	100.000	354	354
WP_020780109.1	197030	32.886	298	354
WP_020780109.1	196947	34.722	288	354
WP_011669921.1	197030	100.000	230	230
WP_011669921.1	197030	34.529	223	230
WP_011669921.1	197030	38.278	209	230
WP_011669921.1	196924	30.144	209	230
WP_011669921.1	197034	30.631	111	230
WP_011669922.1	197030	100.000	599	599
WP_011669922.1	197030	29.355	620	599
WP_011669923.1	197030	100.000	387	387
WP_011669923.1	197030	30.495	364	387
WP_011669923.1	197030	34.025	241	387
WP_011669923.1	196957	31.183	372	387
WP_011669923.1	196901	31.449	283	387
WP_011669923.1	197036	26.168	321	387
WP_011669923.1	196896	23.706	367	387
WP_011669924.1	197030	100.000	583	583
WP_011669924.1	197030	29.355	620	583
WP_020780103.1	197030	100.000	572	572
WP_020780103.1	197030	36.481	233	572
WP_020780103.1	197030	34.513	226	572
WP_020780103.1	196973	23.622	127	572
WP_020780103.1	197030	100.000	572	572
WP_020780103.1	197030	36.481	233	572
WP_020780103.1	197030	34.513	226	572
WP_020780103.1	196973	23.622	127	572
WP_011669926.1	197030	100.000	417	417
WP_011669926.1	197030	28.800	375	417
WP_011669926.1	197030	34.025	241	417
WP_011669926.1	196957	29.885	348	417
WP_011669926.1	196901	33.858	254	417
WP_011669926.1	197036	27.869	244	417
WP_011669926.1	196896	25.105	239	417
WP_011669927.1	197030	99.700	333	345
WP_004779587.1	197030	100.000	181	181
WP_020780101.1	197030	99.708	342	342
WP_020780101.1	196894	23.423	111	342
WP_020780101.1	197030	99.708	342	342
WP_020780101.1	196894	23.423	111	342
WP_011669928.1	197030	100.000	362	362
WP_011669928.1	196973	24.375	160	362
WP_011669928.1	197030	100.000	362	362
WP_011669928.1	196973	24.375	160	362
WP_004779589.1	197030	100.000	210	210
WP_004779550.1	197030	100.000	244	244
WP_011669929.1	197030	100.000	460	483
WP_004779595.1	197030	99.587	242	242
WP_004779595.1	197030	36.481	233	242
WP_004779595.1	197030	38.278	209	242
WP_004779595.1	197030	31.092	119	242
WP_004779595.1	196924	28.099	242	242
WP_004779559.1	197030	100.000	453	453
WP_011669930.1	197030	100.000	255	255
WP_011669930.1	197057	38.095	105	255
WP_011669930.1	197057	29.197	137	255
WP_011669930.1	196882	28.685	251	255
WP_011669930.1	196903	26.667	255	255
WP_011669930.1	197036	28.413	271	255
WP_011669930.1	196931	27.273	264	255
WP_011669930.1	196883	25.279	269	255
WP_011669930.1	196904	27.513	189	255
WP_011669930.1	196899	26.020	196	255
WP_011669930.1	196899	24.432	176	255
WP_011669930.1	196901	27.979	193	255
WP_011669930.1	197010	24.242	198	255
WP_011669930.1	196932	36.232	69	255
WP_011669930.1	196958	25.126	199	255
