WP_002725873.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	91.463	82	106
WP_011669917.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	93.226	310	318
WP_011669917.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	27.711	249	318
WP_011669917.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	23.148	324	318
WP_011669917.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	22.776	281	318
WP_011669917.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	22.330	309	318
WP_011669919.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	28.365	208	220
WP_011669919.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	25.592	211	220
WP_011669919.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	30.769	104	220
WP_011669919.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	30.769	91	220
WP_011669919.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	28.182	110	220
WP_011669919.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	24.638	207	220
WP_020780109.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	32.479	351	354
WP_020780109.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	34.629	283	354
WP_020780109.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	27.742	310	354
WP_020780109.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	32.479	351	354
WP_020780109.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	34.629	283	354
WP_020780109.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	27.742	310	354
WP_011669921.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	41.566	166	230
WP_011669921.1	lcl|NZ_JSVJ02000092.1_cds_WP_016750811.1_3257	28.774	212	230
WP_011669921.1	lcl|NZ_JSVJ02000069.1_cds_WP_000440092.1_2888	23.276	232	230
WP_011669921.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	31.858	113	230
WP_011669923.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	32.432	370	387
WP_011669923.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	33.475	236	387
WP_011669923.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	34.310	239	387
WP_011669923.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	37.379	206	387
WP_011669923.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	32.319	263	387
WP_011669923.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	28.975	283	387
WP_011669923.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	26.791	321	387
WP_011669923.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	24.796	367	387
WP_020780103.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	33.884	242	572
WP_020780103.1	lcl|NZ_JSVJ02000069.1_cds_WP_000440092.1_2888	27.805	205	572
WP_020780103.1	lcl|NZ_JSVJ02000092.1_cds_WP_016750811.1_3257	33.333	159	572
WP_020780103.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	22.727	132	572
WP_020780103.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	31.624	117	572
WP_020780103.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	33.884	242	572
WP_020780103.1	lcl|NZ_JSVJ02000069.1_cds_WP_000440092.1_2888	27.805	205	572
WP_020780103.1	lcl|NZ_JSVJ02000092.1_cds_WP_016750811.1_3257	33.333	159	572
WP_020780103.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	22.727	132	572
WP_020780103.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	31.624	117	572
WP_011669926.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	29.664	327	417
WP_011669926.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	36.667	270	417
WP_011669926.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	33.562	292	417
WP_011669926.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	33.333	261	417
WP_011669926.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	30.769	325	417
WP_011669926.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	37.264	212	417
WP_011669926.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.287	251	417
WP_011669926.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	25.523	239	417
WP_020780101.1	lcl|NZ_JSVJ02000036.1_cds_WP_004756569.1_2124	21.287	202	342
WP_020780101.1	lcl|NZ_JSVJ02000036.1_cds_WP_004756569.1_2124	21.287	202	342
WP_011669928.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	23.967	121	362
WP_011669928.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	23.967	121	362
WP_004779589.1	lcl|NZ_JSVJ02000006.1_cds_WP_004756882.1_586	29.412	102	210
WP_004779589.1	lcl|NZ_JSVJ02000045.1_cds_WP_016747955.1_2360	29.508	122	210
WP_004779550.1	lcl|NZ_JSVJ02000132.1_cds_WP_002740917.1_3609	33.333	78	244
WP_004779595.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	32.743	226	242
WP_004779595.1	lcl|NZ_JSVJ02000092.1_cds_WP_016750811.1_3257	30.894	246	242
WP_011669930.1	lcl|NZ_JSVJ02000058.1_cds_WP_004756809.1_2654	31.076	251	255
WP_011669930.1	lcl|NZ_JSVJ02000144.1_cds_WP_004753779.1_3655	28.077	260	255
WP_011669930.1	lcl|NZ_JSVJ02000017.1_cds_WP_004756466.1_1322	26.667	255	255
WP_011669930.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753174.1_2291	26.038	265	255
WP_011669930.1	lcl|NZ_JSVJ02000060.1_cds_WP_016751355.1_2712	26.718	262	255
WP_011669930.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	26.667	255	255
WP_011669930.1	lcl|NZ_JSVJ02000134.1_cds_WP_004755437.1_3618	24.409	254	255
WP_011669930.1	lcl|NZ_JSVJ02000002.1_cds_WP_004762530.1_222	23.792	269	255
WP_011669930.1	lcl|NZ_JSVJ02000012.1_cds_WP_004757993.1_999	27.568	185	255
WP_011669930.1	lcl|NZ_JSVJ02000017.1_cds_WP_016751686.1_1311	25.000	200	255
WP_011669930.1	lcl|NZ_JSVJ02000101.1_cds_WP_004757512.1_3366	27.320	194	255
WP_011669930.1	lcl|NZ_JSVJ02000101.1_cds_WP_004756515.1_3360	25.000	164	255
WP_011669930.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	26.425	193	255
WP_011669930.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	34.722	72	255
WP_011669930.1	lcl|NZ_JSVJ02000061.1_cds_WP_004755953.1_2722	25.397	189	255
WP_011669931.1	lcl|NZ_JSVJ02000005.1_cds_WP_004755626.1_499	28.788	330	314
WP_011669931.1	lcl|NZ_JSVJ02000059.1_cds_WP_004763716.1_2688	28.261	184	314
WP_011669931.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751489.1_2890	29.870	154	314
WP_004779598.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	39.236	288	282
WP_004779598.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	35.495	293	282
WP_004779598.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	28.309	272	282
WP_011669932.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	38.404	401	401
WP_011669932.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	33.594	384	401
WP_011669932.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	31.351	370	401
WP_011669932.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	31.720	372	401
WP_011669932.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	28.926	363	401
WP_011669932.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	29.156	391	401
WP_011669932.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	25.255	392	401
WP_011669932.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	27.297	381	401
WP_011669933.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	29.945	364	568
WP_011669933.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	31.429	210	568
WP_011669933.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	33.173	208	568
WP_011669933.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	30.841	214	568
WP_011669933.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	33.168	202	568
WP_011669933.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	30.811	185	568
WP_011669933.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	29.327	208	568
WP_011669933.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	30.570	193	568
WP_011669933.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	31.771	192	568
WP_011669933.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	29.949	197	568
WP_011669933.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	29.949	197	568
WP_011669933.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	31.313	198	568
WP_011669933.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	29.570	186	568
WP_011669933.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	32.105	190	568
WP_011669933.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	30.573	157	568
WP_011669933.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	28.108	185	568
WP_011669933.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	29.508	183	568
WP_011669933.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	27.778	216	568
WP_011669933.1	lcl|NZ_JSVJ02000079.1_cds_WP_004753839.1_3072	29.508	183	568
WP_011669933.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754862.1_1257	30.412	194	568
WP_011669933.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	27.835	194	568
WP_011669933.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	23.204	181	568
WP_011669933.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	30.000	200	568
WP_011669933.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	27.136	199	568
WP_011669933.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	27.103	214	568
WP_011669933.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	25.888	197	568
WP_011669933.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	25.389	193	568
WP_011669933.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	27.014	211	568
WP_011669933.1	lcl|NZ_JSVJ02000044.1_cds_WP_004755651.1_2327	26.061	165	568
WP_011669933.1	lcl|NZ_JSVJ02000006.1_cds_WP_004759182.1_544	27.604	192	568
WP_011669933.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	24.876	201	568
WP_011669933.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752935.1_590	28.652	178	568
WP_011669933.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	25.490	204	568
WP_011669933.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	29.945	364	568
WP_011669933.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	31.429	210	568
WP_011669933.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	33.173	208	568
WP_011669933.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	30.841	214	568
WP_011669933.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	33.168	202	568
WP_011669933.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	30.811	185	568
WP_011669933.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	29.327	208	568
WP_011669933.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	30.570	193	568
WP_011669933.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	31.771	192	568
WP_011669933.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	29.949	197	568
