WP_002725873.1	316032	100.000	106	106
WP_011669917.1	316032	99.686	318	318
WP_011669917.1	316121	24.299	321	318
WP_011669917.1	315988	21.300	277	318
WP_011669917.1	315988	25.275	182	318
WP_011669917.1	315988	23.132	281	318
WP_011669917.1	316216	25.723	311	318
WP_011669917.1	316164	21.387	173	318
WP_011669918.1	316032	99.723	361	361
WP_011669919.1	316032	100.000	220	220
WP_011669919.1	316152	27.477	222	220
WP_011669919.1	315988	26.609	233	220
WP_011669919.1	315988	23.707	232	220
WP_011669919.1	315988	25.000	176	220
WP_011669919.1	315954	30.172	116	220
WP_011669919.1	316115	30.851	94	220
WP_011669919.1	316098	24.390	205	220
WP_020780109.1	316032	99.718	354	354
WP_020780109.1	315988	32.886	298	354
WP_020780109.1	316089	34.722	288	354
WP_020780109.1	316032	99.718	354	354
WP_020780109.1	315988	32.886	298	354
WP_020780109.1	316089	34.722	288	354
WP_011669921.1	316032	100.000	230	230
WP_011669921.1	316032	34.529	223	230
WP_011669921.1	315988	38.278	209	230
WP_011669921.1	316167	30.144	209	230
WP_011669921.1	316053	30.631	111	230
WP_011669922.1	316032	99.666	599	599
WP_011669922.1	316032	29.355	620	599
WP_011669923.1	316032	100.000	387	387
WP_011669923.1	316032	34.025	241	387
WP_011669923.1	315988	30.303	363	387
WP_011669923.1	315988	31.449	283	387
WP_011669923.1	316233	31.081	370	387
WP_011669923.1	316172	26.168	321	387
WP_011669923.1	316170	23.706	367	387
WP_011669924.1	316032	100.000	583	583
WP_011669924.1	316032	29.516	620	583
WP_020780103.1	316032	99.650	572	572
WP_020780103.1	316032	34.513	226	572
WP_020780103.1	315988	36.481	233	572
WP_020780103.1	316122	23.622	127	572
WP_020780103.1	316032	99.650	572	572
WP_020780103.1	316032	34.513	226	572
WP_020780103.1	315988	36.481	233	572
WP_020780103.1	316122	23.622	127	572
WP_011669926.1	316032	100.000	417	417
WP_011669926.1	316032	34.025	241	417
WP_011669926.1	315988	29.333	375	417
WP_011669926.1	315988	33.858	254	417
WP_011669926.1	316233	29.885	348	417
WP_011669926.1	316172	27.869	244	417
WP_011669926.1	316170	25.105	239	417
WP_011669927.1	316032	99.099	333	345
WP_004779587.1	316032	98.343	181	181
WP_020780101.1	316032	98.830	342	342
WP_020780101.1	316095	23.423	111	342
WP_020780101.1	316032	98.830	342	342
WP_020780101.1	316095	23.423	111	342
WP_011669928.1	316032	99.448	362	362
WP_011669928.1	316122	23.140	121	362
WP_011669928.1	316032	99.448	362	362
WP_011669928.1	316122	23.140	121	362
WP_004779589.1	316032	100.000	210	210
WP_004779550.1	316032	100.000	244	244
WP_011669929.1	315988	100.000	460	483
WP_004779595.1	315988	99.587	242	242
WP_004779595.1	315988	31.092	119	242
WP_004779595.1	316032	36.481	233	242
WP_004779595.1	316032	38.278	209	242
WP_004779595.1	316167	28.099	242	242
WP_004779559.1	315988	100.000	453	453
WP_011669930.1	315988	98.824	255	255
WP_011669930.1	315988	27.979	193	255
WP_011669930.1	316199	32.669	251	255
WP_011669930.1	315968	28.685	251	255
WP_011669930.1	316117	26.667	255	255
WP_011669930.1	316172	27.839	273	255
WP_011669930.1	315980	27.273	264	255
WP_011669930.1	316120	24.907	269	255
WP_011669930.1	316046	27.717	184	255
WP_011669930.1	315975	23.636	165	255
WP_011669930.1	316068	24.242	198	255
WP_011669930.1	316121	36.232	69	255
WP_011669930.1	316134	25.126	199	255
WP_011669931.1	315988	99.682	314	314
WP_011669931.1	316150	33.721	86	314
WP_011669931.1	316150	31.731	104	314
WP_004779598.1	315988	99.645	282	282
WP_004779598.1	316089	38.267	277	282
WP_004779598.1	316032	33.333	300	282
WP_004779552.1	315988	99.329	149	149
WP_004768451.1	315988	98.540	137	137
WP_004779602.1	315988	100.000	227	227
WP_011669932.1	315988	99.252	401	401
WP_011669932.1	315988	30.000	360	401
WP_011669932.1	316233	38.500	400	401
WP_011669932.1	316032	30.495	364	401
WP_011669932.1	316032	28.800	375	401
WP_011669932.1	316170	25.000	392	401
WP_011669932.1	316172	28.412	359	401
WP_011669933.1	315988	99.824	568	568
WP_011669933.1	316054	32.817	323	568
WP_011669933.1	315996	30.622	209	568
WP_011669933.1	316038	31.915	235	568
WP_011669933.1	316107	32.161	199	568
WP_011669933.1	316225	31.313	198	568
WP_011669933.1	316014	31.980	197	568
WP_011669933.1	316030	30.964	197	568
WP_011669933.1	316145	28.125	192	568
WP_011669933.1	316145	27.568	185	568
WP_011669933.1	316145	28.837	215	568
WP_011669933.1	316079	31.276	243	568
WP_011669933.1	316150	32.620	187	568
WP_011669933.1	316150	32.353	170	568
WP_011669933.1	316081	30.108	186	568
WP_011669933.1	316081	24.378	201	568
WP_011669933.1	316076	28.261	184	568
WP_011669933.1	315995	27.692	195	568
WP_011669933.1	315995	23.958	192	568
WP_011669933.1	315995	27.041	196	568
WP_011669933.1	316019	31.472	197	568
WP_011669933.1	316019	31.193	218	568
WP_011669933.1	316019	27.273	165	568
WP_011669933.1	316187	26.943	193	568
WP_011669933.1	316187	27.451	204	568
WP_011669933.1	316187	25.592	211	568
WP_011669933.1	315967	28.947	190	568
WP_011669933.1	315958	27.570	214	568
WP_011669933.1	315958	24.873	197	568
WP_011669933.1	316102	27.329	161	568
WP_011669933.1	316235	26.471	204	568
WP_011669933.1	316001	25.373	201	568
WP_011669933.1	315988	99.824	568	568
WP_011669933.1	316054	32.817	323	568
WP_011669933.1	315996	30.622	209	568
WP_011669933.1	316038	31.915	235	568
WP_011669933.1	316107	32.161	199	568
WP_011669933.1	316225	31.313	198	568
WP_011669933.1	316014	31.980	197	568
WP_011669933.1	316030	30.964	197	568
WP_011669933.1	316145	28.125	192	568
WP_011669933.1	316145	27.568	185	568
WP_011669933.1	316145	28.837	215	568
WP_011669933.1	316079	31.276	243	568
WP_011669933.1	316150	32.620	187	568
WP_011669933.1	316150	32.353	170	568
WP_011669933.1	316081	30.108	186	568
WP_011669933.1	316081	24.378	201	568
WP_011669933.1	316076	28.261	184	568
WP_011669933.1	315995	27.692	195	568
WP_011669933.1	315995	23.958	192	568
WP_011669933.1	315995	27.041	196	568
WP_011669933.1	316019	31.472	197	568
WP_011669933.1	316019	31.193	218	568
WP_011669933.1	316019	27.273	165	568
WP_011669933.1	316187	26.943	193	568
WP_011669933.1	316187	27.451	204	568
WP_011669933.1	316187	25.592	211	568
WP_011669933.1	315967	28.947	190	568
WP_011669933.1	315958	27.570	214	568
WP_011669933.1	315958	24.873	197	568
WP_011669933.1	316102	27.329	161	568
WP_011669933.1	316235	26.471	204	568
WP_011669933.1	316001	25.373	201	568
