WP_002725873.1	198681	100.000	106	106
WP_011669917.1	198681	99.677	310	318
WP_011669917.1	198681	27.309	249	318
WP_011669917.1	198681	23.841	151	318
WP_011669917.1	198696	24.611	321	318
WP_011669917.1	198799	23.132	281	318
WP_011669917.1	198745	25.723	311	318
WP_011669917.1	198797	21.387	173	318
WP_011669919.1	198810	27.556	225	220
WP_011669919.1	198799	26.609	233	220
WP_011669919.1	198799	34.783	92	220
WP_011669919.1	198780	30.172	116	220
WP_011669919.1	198666	30.851	94	220
WP_011669919.1	198800	24.155	207	220
WP_020780109.1	198681	36.607	336	354
WP_020780109.1	198681	33.432	338	354
WP_020780109.1	198807	34.722	288	354
WP_020780109.1	198681	36.607	336	354
WP_020780109.1	198681	33.432	338	354
WP_020780109.1	198807	34.722	288	354
WP_011669921.1	198751	30.144	209	230
WP_011669921.1	198781	30.631	111	230
WP_011669922.1	198731	28.550	655	599
WP_011669923.1	198726	31.183	372	387
WP_011669923.1	198681	33.475	236	387
WP_011669923.1	198681	37.379	206	387
WP_011669923.1	198681	31.939	263	387
WP_011669923.1	198681	30.137	219	387
WP_011669923.1	198799	31.095	283	387
WP_011669923.1	198677	27.245	323	387
WP_011669923.1	198690	23.706	367	387
WP_011669924.1	198731	40.902	599	583
WP_020780103.1	198686	23.622	127	572
WP_020780103.1	198681	18.981	216	572
WP_020780103.1	198686	23.622	127	572
WP_020780103.1	198681	18.981	216	572
WP_011669926.1	198681	36.296	270	417
WP_011669926.1	198681	31.700	347	417
WP_011669926.1	198681	31.061	264	417
WP_011669926.1	198681	29.461	241	417
WP_011669926.1	198726	29.885	348	417
WP_011669926.1	198799	34.252	254	417
WP_011669926.1	198677	27.686	242	417
WP_011669926.1	198690	25.105	239	417
WP_020780101.1	198704	25.225	111	342
WP_020780101.1	198704	25.225	111	342
WP_011669928.1	198686	23.140	121	362
WP_011669928.1	198686	23.140	121	362
WP_004779550.1	198681	33.333	78	244
WP_004779595.1	198751	28.099	242	242
WP_004779595.1	198799	22.835	127	242
WP_011669930.1	198740	32.669	251	255
WP_011669930.1	198799	27.016	248	255
WP_011669930.1	198799	27.461	193	255
WP_011669930.1	198758	28.685	251	255
WP_011669930.1	198761	26.667	255	255
WP_011669930.1	198677	27.839	273	255
WP_011669930.1	198809	27.273	264	255
WP_011669930.1	198709	24.535	269	255
WP_011669930.1	198698	27.174	184	255
WP_011669930.1	198713	26.020	196	255
