WP_011669917.1	lcl|NZ_JBAMXX010000003.1_cds_WP_086447435.1_1941	27.160	324	318
WP_011669917.1	lcl|NZ_JBAMXX010000001.1_cds_WP_086447572.1_151	23.676	321	318
WP_011669917.1	lcl|NZ_JBAMXX010000019.1_cds_WP_086446809.1_4158	22.460	187	318
WP_011669919.1	lcl|NZ_JBAMXX010000001.1_cds_WP_086448014.1_647	29.670	91	220
WP_011669919.1	lcl|NZ_JBAMXX010000007.1_cds_WP_086446266.1_3179	29.412	119	220
WP_011669919.1	lcl|NZ_JBAMXX010000005.1_cds_WP_086446354.1_2465	36.364	99	220
WP_011669919.1	lcl|NZ_JBAMXX010000002.1_cds_WP_086448335.1_1195	28.421	95	220
WP_011669919.1	lcl|NZ_JBAMXX010000002.1_cds_WP_086448335.1_966	28.421	95	220
WP_011669919.1	lcl|NZ_JBAMXX010000004.1_cds_WP_086448880.1_2204	30.097	103	220
WP_011669919.1	lcl|NZ_JBAMXX010000010.1_cds_WP_086448134.1_3715	23.500	200	220
WP_020780109.1	lcl|NZ_JBAMXX010000005.1_cds_WP_086446521.1_2653	33.916	286	354
WP_020780109.1	lcl|NZ_JBAMXX010000005.1_cds_WP_086446521.1_2653	33.916	286	354
WP_011669921.1	lcl|NZ_JBAMXX010000003.1_cds_WP_086447126.1_1597	31.429	210	230
WP_011669921.1	lcl|NZ_JBAMXX010000003.1_cds_WP_086447184.1_1661	29.730	111	230
WP_011669923.1	lcl|NZ_JBAMXX010000003.1_cds_WP_086447144.1_1613	28.919	370	387
WP_011669923.1	lcl|NZ_JBAMXX010000001.1_cds_WP_086447974.1_603	26.062	353	387
WP_011669923.1	lcl|NZ_JBAMXX010000009.1_cds_WP_086446014.1_3656	22.881	354	387
WP_020780103.1	lcl|NZ_JBAMXX010000002.1_cds_WP_086448629.1_1205	28.638	213	572
WP_020780103.1	lcl|NZ_JBAMXX010000002.1_cds_WP_086448629.1_956	28.638	213	572
WP_020780103.1	lcl|NZ_JBAMXX010000003.1_cds_WP_086447126.1_1597	28.351	194	572
WP_020780103.1	lcl|NZ_JBAMXX010000002.1_cds_WP_086448629.1_1205	28.638	213	572
