WP_011669917.1	127630	23.988	321	318
WP_011669917.1	127630	25.078	319	318
WP_011669917.1	127644	23.197	319	318
WP_011669919.1	127643	33.333	93	220
WP_011669919.1	127643	32.653	98	220
WP_011669919.1	127630	29.670	91	220
WP_011669919.1	127630	22.500	200	220
WP_011669919.1	127635	27.559	127	220
WP_011669919.1	127644	32.692	104	220
WP_020780109.1	127643	34.266	286	354
WP_020780109.1	127643	34.266	286	354
WP_011669921.1	127630	31.050	219	230
WP_011669921.1	127630	28.448	116	230
WP_011669923.1	127630	27.224	371	387
WP_011669923.1	127630	27.753	227	387
WP_011669923.1	127635	25.316	237	387
WP_020780103.1	127630	29.032	279	572
WP_020780103.1	127630	25.352	213	572
WP_020780103.1	127630	35.294	68	572
WP_020780103.1	127630	29.032	279	572
WP_020780103.1	127630	25.352	213	572
WP_020780103.1	127630	35.294	68	572
WP_011669926.1	127630	27.933	358	417
WP_011669926.1	127630	25.106	235	417
WP_011669926.1	127635	29.876	241	417
WP_004779587.1	127630	25.000	180	181
WP_020780101.1	127644	22.581	186	342
WP_020780101.1	127644	22.581	186	342
WP_011669928.1	127630	22.967	209	362
WP_011669928.1	127630	22.967	209	362
WP_004779589.1	127630	27.419	124	210
WP_004779589.1	127644	26.724	116	210
WP_004779589.1	127644	26.923	104	210
WP_004779550.1	127630	37.313	67	244
WP_004779595.1	127630	31.276	243	242
WP_004779595.1	127630	29.060	117	242
WP_011669930.1	127630	31.154	260	255
WP_011669930.1	127630	30.268	261	255
WP_011669930.1	127630	24.906	265	255
WP_011669930.1	127630	25.461	271	255
WP_011669930.1	127630	27.500	160	255
WP_011669930.1	127630	24.528	212	255
WP_011669930.1	127630	26.154	195	255
WP_011669930.1	127630	29.508	122	255
WP_011669930.1	127630	34.247	73	255
WP_011669930.1	127644	29.921	254	255
WP_011669930.1	127635	27.451	255	255
WP_011669930.1	127635	26.996	263	255
WP_011669930.1	127635	26.154	195	255
WP_011669930.1	127637	27.451	255	255
WP_011669930.1	127637	24.161	149	255
WP_011669930.1	127643	22.909	275	255
WP_011669931.1	127630	39.033	269	314
WP_011669931.1	127630	29.878	328	314
WP_011669931.1	127630	30.000	220	314
WP_011669931.1	127630	29.101	189	314
WP_011669931.1	127644	30.935	278	314
WP_011669931.1	127635	28.155	309	314
WP_004779598.1	127643	37.692	260	282
WP_011669932.1	127630	37.250	400	401
WP_011669932.1	127630	25.195	385	401
WP_011669932.1	127635	25.905	359	401
WP_011669933.1	127630	32.721	272	568
WP_011669933.1	127630	34.685	222	568
WP_011669933.1	127630	30.808	198	568
WP_011669933.1	127630	32.719	217	568
WP_011669933.1	127630	31.280	211	568
WP_011669933.1	127630	34.314	204	568
WP_011669933.1	127630	33.168	202	568
WP_011669933.1	127630	31.980	197	568
WP_011669933.1	127630	28.652	178	568
WP_011669933.1	127630	30.233	215	568
WP_011669933.1	127630	26.425	193	568
WP_011669933.1	127630	27.500	200	568
WP_011669933.1	127630	25.346	217	568
WP_011669933.1	127630	25.510	196	568
WP_011669933.1	127630	27.586	203	568
WP_011669933.1	127630	24.390	205	568
WP_011669933.1	127630	26.702	191	568
WP_011669933.1	127643	33.503	197	568
WP_011669933.1	127643	31.351	185	568
WP_011669933.1	127643	29.000	200	568
WP_011669933.1	127643	29.500	200	568
WP_011669933.1	127643	26.396	197	568
WP_011669933.1	127643	26.484	219	568
WP_011669933.1	127643	26.396	197	568
WP_011669933.1	127644	31.980	197	568
WP_011669933.1	127644	32.308	195	568
WP_011669933.1	127644	28.283	198	568
WP_011669933.1	127644	27.660	188	568
WP_011669933.1	127644	28.571	175	568
WP_011669933.1	127644	28.436	211	568
WP_011669933.1	127644	31.613	155	568
WP_011669933.1	127644	27.315	216	568
