WP_011669917.1	lcl|NZ_RQES01000005.1_cds_WP_135678573.1_305	26.380	326	318
WP_011669917.1	lcl|NZ_RQES01000005.1_cds_WP_100708627.1_153	23.676	321	318
WP_011669917.1	lcl|NZ_RQES01000018.1_cds_WP_135680228.1_1394	21.390	187	318
WP_011669919.1	lcl|NZ_RQES01000018.1_cds_WP_135680277.1_1481	26.050	238	220
WP_011669919.1	lcl|NZ_RQES01000010.1_cds_WP_108928887.1_1986	29.670	91	220
WP_011669919.1	lcl|NZ_RQES01000012.1_cds_WP_135679648.1_2387	29.412	119	220
WP_011669919.1	lcl|NZ_RQES01000027.1_cds_WP_135680987.1_3652	36.364	99	220
WP_011669919.1	lcl|NZ_RQES01000016.1_cds_WP_135680001.1_2931	29.167	96	220
WP_011669919.1	lcl|NZ_RQES01000019.1_cds_WP_135680828.1_1044	30.097	103	220
WP_011669919.1	lcl|NZ_RQES01000010.1_cds_WP_135628493.1_1857	23.500	200	220
WP_020780109.1	lcl|NZ_RQES01000018.1_cds_WP_135680393.1_1697	33.566	286	354
WP_020780109.1	lcl|NZ_RQES01000018.1_cds_WP_135680393.1_1697	33.566	286	354
WP_011669921.1	lcl|NZ_RQES01000005.1_cds_WP_135678938.1_643	31.132	212	230
WP_011669921.1	lcl|NZ_RQES01000005.1_cds_WP_135678852.1_583	29.730	111	230
WP_011669923.1	lcl|NZ_RQES01000005.1_cds_WP_135678912.1_626	28.378	370	387
WP_011669923.1	lcl|NZ_RQES01000010.1_cds_WP_135628278.1_2028	26.062	353	387
WP_011669923.1	lcl|NZ_RQES01000012.1_cds_WP_135679786.1_2664	23.460	341	387
WP_020780103.1	lcl|NZ_RQES01000016.1_cds_WP_135680009.1_2940	27.830	212	572
WP_020780103.1	lcl|NZ_RQES01000005.1_cds_WP_135678938.1_643	28.372	215	572
WP_020780103.1	lcl|NZ_RQES01000016.1_cds_WP_135680009.1_2940	27.830	212	572
WP_020780103.1	lcl|NZ_RQES01000005.1_cds_WP_135678938.1_643	28.372	215	572
WP_011669926.1	lcl|NZ_RQES01000005.1_cds_WP_135678912.1_626	28.212	358	417
WP_011669926.1	lcl|NZ_RQES01000012.1_cds_WP_135679786.1_2664	29.918	244	417
WP_011669926.1	lcl|NZ_RQES01000010.1_cds_WP_135628278.1_2028	25.106	235	417
WP_020780101.1	lcl|NZ_RQES01000018.1_cds_WP_135680417.1_1730	26.697	221	342
WP_020780101.1	lcl|NZ_RQES01000018.1_cds_WP_135680417.1_1730	26.697	221	342
WP_011669928.1	lcl|NZ_RQES01000016.1_cds_WP_135680009.1_2940	22.460	374	362
WP_011669928.1	lcl|NZ_RQES01000016.1_cds_WP_135680009.1_2940	22.460	374	362
WP_004779589.1	lcl|NZ_RQES01000005.1_cds_WP_135678889.1_614	29.032	124	210
WP_004779589.1	lcl|NZ_RQES01000024.1_cds_WP_135627322.1_3561	28.448	116	210
WP_004779589.1	lcl|NZ_RQES01000019.1_cds_WP_135680502.1_770	27.928	111	210
WP_004779589.1	lcl|NZ_RQES01000001.1_cds_WP_135678041.1_3300	27.465	142	210
WP_004779550.1	lcl|NZ_RQES01000005.1_cds_WP_135678420.1_183	38.806	67	244
WP_004779595.1	lcl|NZ_RQES01000005.1_cds_WP_135678938.1_643	30.252	238	242
WP_004779595.1	lcl|NZ_RQES01000005.1_cds_WP_135678852.1_583	31.624	117	242
WP_011669930.1	lcl|NZ_RQES01000005.1_cds_WP_135614607.1_126	31.274	259	255
WP_011669930.1	lcl|NZ_RQES01000019.1_cds_WP_135680527.1_809	27.519	258	255
WP_011669930.1	lcl|NZ_RQES01000005.1_cds_WP_135678265.1_33	30.000	260	255
WP_011669930.1	lcl|NZ_RQES01000012.1_cds_WP_135628620.1_2425	27.451	255	255
WP_011669930.1	lcl|NZ_RQES01000012.1_cds_WP_135679763.1_2619	25.670	261	255
WP_011669930.1	lcl|NZ_RQES01000001.1_cds_WP_135678051.1_3310	28.000	250	255
WP_011669930.1	lcl|NZ_RQES01000018.1_cds_WP_135680472.1_1820	28.745	247	255
WP_011669930.1	lcl|NZ_RQES01000027.1_cds_WP_135616469.1_3712	23.881	268	255
WP_011669930.1	lcl|NZ_RQES01000005.1_cds_WP_086448525.1_589	24.906	265	255
WP_011669930.1	lcl|NZ_RQES01000005.1_cds_WP_135678840.1_565	28.643	199	255
WP_011669930.1	lcl|NZ_RQES01000001.1_cds_WP_135677982.1_3248	29.530	149	255
WP_011669930.1	lcl|NZ_RQES01000005.1_cds_WP_135678688.1_431	24.354	271	255
WP_011669930.1	lcl|NZ_RQES01000016.1_cds_WP_135679890.1_2745	30.102	196	255
