WP_002725873.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	92.683	82	106
WP_011669917.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	91.290	310	318
WP_011669917.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	22.112	303	318
WP_011669917.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	23.148	324	318
WP_011669917.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	24.036	337	318
WP_011669917.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	21.739	276	318
WP_011669917.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	23.875	289	318
WP_011669919.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.205	195	220
WP_011669919.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	36.290	124	220
WP_011669919.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	27.803	223	220
WP_011669919.1	lcl|NZ_AHND02000066.1_cds_WP_000808025.1_452	36.283	113	220
WP_011669919.1	lcl|NZ_AHND02000072.1_cds_WP_000840861.1_256	29.808	104	220
WP_011669919.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	29.348	92	220
WP_011669919.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	29.670	91	220
WP_011669919.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	27.273	110	220
WP_011669919.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	26.136	176	220
WP_011669919.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	25.121	207	220
WP_020780109.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	38.507	335	354
WP_020780109.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	31.325	332	354
WP_020780109.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	32.198	323	354
WP_020780109.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	34.237	295	354
WP_020780109.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	38.507	335	354
WP_020780109.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	31.325	332	354
WP_020780109.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	32.198	323	354
WP_020780109.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	34.237	295	354
WP_011669921.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	36.279	215	230
WP_011669921.1	lcl|NZ_AHND02000065.1_cds_WP_001014594.1_617	29.577	213	230
WP_011669921.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	32.743	113	230
WP_011669923.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	30.447	358	387
WP_011669923.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	31.989	372	387
WP_011669923.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	30.172	348	387
WP_011669923.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	36.032	247	387
WP_011669923.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	32.819	259	387
WP_011669923.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	30.035	283	387
WP_011669923.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	26.168	321	387
WP_011669923.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	24.895	237	387
WP_011669923.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	20.917	349	387
WP_020780103.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	38.017	242	572
WP_020780103.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	24.841	157	572
WP_020780103.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	32.479	117	572
WP_020780103.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	38.017	242	572
WP_020780103.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	24.841	157	572
WP_020780103.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	32.479	117	572
WP_011669926.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	32.270	282	417
WP_011669926.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	29.969	327	417
WP_011669926.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	41.148	209	417
WP_011669926.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	33.716	261	417
WP_011669926.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	32.622	328	417
WP_011669926.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	30.342	234	417
WP_011669926.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	27.519	258	417
WP_011669926.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	24.686	239	417
WP_011669926.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	23.492	315	417
WP_004779587.1	lcl|NZ_AHND02000025.1_cds_WP_000242331.1_2648	24.176	91	181
WP_020780101.1	lcl|NZ_AHND02000019.1_cds_WP_000870126.1_2846	25.503	149	342
WP_020780101.1	lcl|NZ_AHND02000019.1_cds_WP_000870126.1_2846	25.503	149	342
WP_011669928.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	22.308	130	362
WP_011669928.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	22.308	130	362
WP_004779589.1	lcl|NZ_AHND02000060.1_cds_WP_000012765.1_784	30.833	120	210
WP_004779595.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	35.000	240	242
WP_004779595.1	lcl|NZ_AHND02000065.1_cds_WP_001014594.1_617	31.100	209	242
WP_011669930.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	31.474	251	255
WP_011669930.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	34.884	172	255
WP_011669930.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	26.038	265	255
WP_011669930.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	27.757	263	255
WP_011669930.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	27.481	262	255
WP_011669930.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	24.164	269	255
WP_011669930.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	27.568	185	255
WP_011669930.1	lcl|NZ_AHND02000017.1_cds_WP_001069863.1_3085	26.220	164	255
WP_011669930.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	27.861	201	255
WP_011669930.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	27.320	194	255
WP_011669930.1	lcl|NZ_AHND02000003.1_cds_WP_000093664.1_3993	23.000	200	255
WP_011669930.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	34.722	72	255
WP_011669930.1	lcl|NZ_AHND02000040.1_cds_WP_001074690.1_2102	24.352	193	255
WP_011669931.1	lcl|NZ_AHND02000041.1_cds_WP_002185292.1_2039	29.091	330	314
WP_004779598.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	35.766	274	282
WP_004779598.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	36.429	280	282
WP_004779598.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	37.979	287	282
WP_004779598.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	35.211	284	282
WP_011669932.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	38.155	401	401
WP_011669932.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	34.656	378	401
WP_011669932.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	31.266	403	401
