WP_002725873.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	97.561	82	106
WP_011669917.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	91.961	311	318
WP_011669917.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	24.638	276	318
WP_011669917.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	23.988	321	318
WP_011669917.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	23.345	287	318
WP_011669917.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	23.497	183	318
WP_011669917.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	22.364	313	318
WP_011669919.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	51.500	200	220
WP_011669919.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	26.126	222	220
WP_011669919.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.348	92	220
WP_011669919.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	32.759	116	220
WP_011669919.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	28.022	182	220
WP_011669919.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	29.670	91	220
WP_011669919.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	27.358	106	220
WP_011669919.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	30.108	93	220
WP_011669919.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	23.697	211	220
WP_020780109.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.253	332	354
WP_020780109.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.832	333	354
WP_020780109.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	34.164	281	354
WP_020780109.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	27.948	229	354
WP_020780109.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.253	332	354
WP_020780109.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.832	333	354
WP_020780109.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	34.164	281	354
WP_020780109.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	27.948	229	354
WP_011669921.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	28.502	207	230
WP_011669921.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	32.727	110	230
WP_011669923.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	31.183	372	387
WP_011669923.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	32.319	263	387
WP_011669923.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	27.414	321	387
WP_011669923.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	26.695	236	387
WP_020780103.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	30.800	250	572
WP_020780103.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	22.835	127	572
WP_020780103.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	30.800	250	572
WP_020780103.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	22.835	127	572
WP_011669926.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	29.885	348	417
WP_011669926.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.114	281	417
WP_011669926.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	29.098	244	417
WP_011669926.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.268	239	417
WP_004779587.1	lcl|NZ_QHCR01000005.1_cds_WP_118956403.1_2876	26.744	172	181
WP_004779587.1	lcl|NZ_QHCR01000009.1_cds_WP_118957549.1_4014	28.125	96	181
WP_004779587.1	lcl|NZ_QHCR01000009.1_cds_WP_118957545.1_4009	24.272	103	181
WP_011669928.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	22.314	121	362
WP_011669928.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	22.314	121	362
WP_004779589.1	lcl|NZ_QHCR01000010.1_cds_WP_118957646.1_59	32.353	102	210
WP_004779589.1	lcl|NZ_QHCR01000006.1_cds_WP_118956834.1_3324	26.190	126	210
WP_004779589.1	lcl|NZ_QHCR01000002.1_cds_WP_241555868.1_1519	33.333	126	210
