WP_002725873.1	lcl|NZ_CP030144.1_cds_WP_002764162.1_2341	100.000	82	106
WP_002733579.1	lcl|NZ_CP030144.1_cds_WP_002764169.1_2342	97.764	313	314
WP_002733579.1	lcl|NZ_CP030144.1_cds_WP_002764171.1_2345	26.316	228	314
WP_002733579.1	lcl|NZ_CP030144.1_cds_WP_002763592.1_1052	23.692	325	314
WP_002733579.1	lcl|NZ_CP030144.1_cds_WP_002763683.1_2383	20.968	186	314
WP_002733579.1	lcl|NZ_CP030144.1_cds_WP_004280595.1_2456	22.776	281	314
WP_002733579.1	lcl|NZ_CP030144.1_cds_WP_002748230.1_590	24.082	245	314
WP_002733579.1	lcl|NZ_CP030144.1_cds_WP_002746794.1_1711	19.527	169	314
WP_002733579.1	lcl|NZ_CP030144.1_cds_WP_002764172.1_2348	24.024	333	314
WP_026054882.1	lcl|NZ_CP030144.1_cds_WP_002764163.1_2343	92.877	365	365
WP_002733646.1	lcl|NZ_CP030144.1_cds_WP_002764164.1_2344	96.757	185	185
WP_002733646.1	lcl|NZ_CP030144.1_cds_WP_002763945.1_2904	35.065	154	185
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002764171.1_2345	93.617	329	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002763683.1_2383	31.429	315	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002763592.1_1052	30.794	315	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_004280595.1_2456	31.045	335	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002748230.1_590	31.833	311	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002746794.1_1711	27.566	341	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002763171.1_1184	29.841	315	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002748209.1_587	27.640	322	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_004282556.1_2426	24.138	290	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002764172.1_2348	30.739	257	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002763748.1_2379	29.358	327	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002747140.1_1286	27.402	281	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002764169.1_2342	27.381	252	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002763744.1_2377	23.344	317	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002761787.1_2682	26.894	264	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002762918.1_2437	24.790	238	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_002763556.1_962	25.378	331	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_WP_004282358.1_876	28.112	249	329
WP_002733534.1	lcl|NZ_CP030144.1_cds_DQM28_RS13055_2424	30.409	171	329
WP_002733627.1	lcl|NZ_CP030144.1_cds_WP_002764176.1_2346	91.011	267	267
WP_002733627.1	lcl|NZ_CP030144.1_cds_WP_004282527.1_2423	27.670	206	267
WP_002733627.1	lcl|NZ_CP030144.1_cds_WP_002763695.1_2388	27.933	179	267
WP_002733627.1	lcl|NZ_CP030144.1_cds_WP_004280167.1_2457	26.842	190	267
WP_002733627.1	lcl|NZ_CP030144.1_cds_WP_002761552.1_410	34.545	110	267
WP_002733627.1	lcl|NZ_CP030144.1_cds_WP_081586259.1_1538	26.882	186	267
WP_002733627.1	lcl|NZ_CP030144.1_cds_WP_002746706.1_1712	25.946	185	267
WP_002740779.1	lcl|NZ_CP030144.1_cds_WP_002764174.1_2347	88.780	508	509
WP_002740779.1	lcl|NZ_CP030144.1_cds_WP_002761118.1_2611	26.727	333	509
WP_002740779.1	lcl|NZ_CP030144.1_cds_WP_002761045.1_2612	31.111	90	509
WP_002740779.1	lcl|NZ_CP030144.1_cds_WP_002764174.1_2347	88.780	508	509
WP_002740779.1	lcl|NZ_CP030144.1_cds_WP_002761118.1_2611	26.727	333	509
WP_002740779.1	lcl|NZ_CP030144.1_cds_WP_002761045.1_2612	31.111	90	509
WP_002740721.1	lcl|NZ_CP030144.1_cds_WP_002764172.1_2348	92.424	330	330
WP_002740721.1	lcl|NZ_CP030144.1_cds_WP_002763748.1_2379	27.213	305	330
WP_002740721.1	lcl|NZ_CP030144.1_cds_WP_002764171.1_2345	27.869	305	330
WP_002740721.1	lcl|NZ_CP030144.1_cds_WP_002763683.1_2383	25.940	266	330
WP_002740721.1	lcl|NZ_CP030144.1_cds_WP_002763592.1_1052	28.114	281	330
WP_002740721.1	lcl|NZ_CP030144.1_cds_WP_002748230.1_590	25.275	273	330
