WP_002725873.1	305758	100.000	106	106
WP_002733579.1	305758	98.726	314	314
WP_002733579.1	305758	24.308	325	314
WP_002733579.1	305758	22.277	202	314
WP_002733579.1	305758	25.275	182	314
WP_002733579.1	305758	23.868	243	314
WP_002733579.1	305758	25.723	311	314
WP_002733579.1	305758	20.809	173	314
WP_002733646.1	305758	36.364	154	185
WP_002733646.1	305758	33.898	177	185
WP_002733534.1	305758	31.153	321	329
WP_002733534.1	305758	30.476	315	329
WP_002733534.1	305758	31.343	335	329
WP_002733534.1	305758	31.511	311	329
WP_002733534.1	305758	28.834	326	329
WP_002733534.1	305758	27.273	341	329
WP_002733534.1	305758	29.393	313	329
WP_002733534.1	305758	27.576	330	329
WP_002733534.1	305758	26.277	274	329
WP_002733534.1	305758	27.309	249	329
WP_002733534.1	305758	26.592	267	329
WP_002733534.1	305758	25.632	277	329
WP_002733534.1	305758	24.629	337	329
WP_002733627.1	305758	26.957	230	267
WP_002733627.1	305758	27.513	189	267
WP_002733627.1	305758	33.636	110	267
WP_002733627.1	305758	36.047	86	267
WP_002733627.1	305758	26.344	186	267
WP_002740779.1	305758	28.223	287	509
WP_002740779.1	305758	31.111	90	509
WP_002740779.1	305758	28.223	287	509
WP_002740779.1	305758	31.111	90	509
WP_002740721.1	305758	25.641	273	330
WP_002740721.1	305758	23.273	275	330
WP_002740721.1	305758	27.607	326	330
WP_002740721.1	305758	25.373	335	330
WP_002740721.1	305758	27.273	330	330
WP_002740721.1	305758	26.009	223	330
WP_002740721.1	305758	24.898	245	330
WP_002740721.1	305758	26.761	142	330
WP_002740721.1	305758	24.803	254	330
WP_002740826.1	305758	34.844	353	366
WP_002740826.1	305758	28.307	378	366
WP_002740826.1	305758	36.296	270	366
WP_002740826.1	305758	29.412	391	366
WP_002740826.1	305758	29.444	360	366
WP_002740826.1	305758	37.379	206	366
WP_002740826.1	305758	32.086	187	366
WP_002740861.1	305758	36.585	369	367
WP_002740861.1	305758	33.509	379	367
WP_002740861.1	305758	31.989	372	367
WP_002740861.1	305758	30.053	376	367
WP_002740861.1	305758	33.448	290	367
WP_002740861.1	305758	33.475	236	367
WP_002740861.1	305758	25.140	358	367
WP_002740998.1	305758	46.091	243	265
WP_032853071.1	305758	38.158	304	310
WP_032853071.1	305758	26.710	307	310
WP_032853071.1	305758	26.316	133	310
WP_032853071.1	305758	38.158	304	310
WP_032853071.1	305758	26.710	307	310
WP_032853071.1	305758	26.316	133	310
WP_002740917.1	305758	33.654	104	221
WP_002740917.1	305758	28.205	78	221
WP_002740692.1	305758	28.667	150	283
WP_230456811.1	305758	32.432	148	388
WP_230456811.1	305758	27.184	206	388
WP_230456811.1	305758	27.273	220	388
WP_230456811.1	305758	24.026	154	388
WP_230456811.1	305758	34.211	76	388
WP_002740724.1	305758	36.388	371	596
WP_002740724.1	305758	34.917	421	596
WP_002740724.1	305758	42.489	233	596
WP_002740724.1	305758	33.493	209	596
WP_002740724.1	305758	32.099	243	596
WP_002740724.1	305758	30.180	222	596
WP_002740724.1	305758	30.165	242	596
WP_002740724.1	305758	31.760	233	596
WP_002740724.1	305758	31.250	160	596
WP_002740724.1	305758	35.593	59	596
WP_002740724.1	305758	28.063	253	596
WP_002740724.1	305758	30.172	232	596
WP_002740724.1	305758	26.168	214	596
WP_002740724.1	305758	27.381	252	596
WP_002740724.1	305758	28.846	260	596
WP_002740724.1	305758	26.432	227	596
WP_002740724.1	305758	28.000	225	596
WP_002740724.1	305758	27.966	236	596
WP_002740724.1	305758	26.749	243	596
WP_002740724.1	305758	28.761	226	596
WP_002740724.1	305758	29.302	215	596
WP_002740724.1	305758	27.189	217	596
WP_002740724.1	305758	25.234	214	596
WP_002740724.1	305758	22.897	214	596
WP_002740724.1	305758	26.295	251	596
WP_002740724.1	305758	27.273	209	596
WP_002740724.1	305758	27.317	205	596
WP_002740724.1	305758	24.342	152	596
WP_002740724.1	305758	25.294	170	596
WP_002740724.1	305758	36.388	371	596
WP_002740724.1	305758	34.917	421	596
WP_002740724.1	305758	42.489	233	596
WP_002740724.1	305758	33.493	209	596
WP_002740724.1	305758	32.099	243	596
WP_002740724.1	305758	30.180	222	596
WP_002740724.1	305758	30.165	242	596
WP_002740724.1	305758	31.760	233	596
WP_002740724.1	305758	31.250	160	596
WP_002740724.1	305758	35.593	59	596
WP_002740724.1	305758	28.063	253	596
WP_002740724.1	305758	30.172	232	596
WP_002740724.1	305758	26.168	214	596
WP_002740724.1	305758	27.381	252	596
WP_002740724.1	305758	28.846	260	596
WP_002740724.1	305758	26.432	227	596
WP_002740724.1	305758	28.000	225	596
WP_002740724.1	305758	27.966	236	596
WP_002740724.1	305758	26.749	243	596
WP_002740724.1	305758	28.761	226	596
WP_002740724.1	305758	29.302	215	596
WP_002740724.1	305758	27.189	217	596
WP_002740724.1	305758	25.234	214	596
WP_002740724.1	305758	22.897	214	596
WP_002740724.1	305758	26.295	251	596
WP_002740724.1	305758	27.273	209	596
WP_002740724.1	305758	27.317	205	596
WP_002740724.1	305758	24.342	152	596
WP_002740724.1	305758	25.294	170	596
WP_002733737.1	305758	36.769	359	363
WP_002733737.1	305758	33.807	352	363
WP_002733737.1	305758	28.686	373	363
WP_002733737.1	305758	29.459	370	363
WP_002733737.1	305758	29.276	304	363
WP_002733737.1	305758	30.137	219	363
WP_002733737.1	305758	25.788	349	363
WP_002733611.1	305758	40.000	180	176
WP_016749081.1	305758	28.487	337	313
WP_016749081.1	305758	30.820	305	313
WP_016749081.1	305758	25.397	315	313
WP_016749081.1	305758	26.224	286	313
WP_016749081.1	305758	26.984	252	313
WP_016749081.1	305758	23.780	328	313
WP_016749081.1	305758	24.254	268	313
WP_016749081.1	305758	25.784	287	313
WP_016749081.1	305758	24.503	151	313
WP_016749081.1	305756	25.000	188	313
WP_002738232.1	305758	33.621	116	134
WP_002744551.1	305758	29.787	188	311
WP_002744551.1	305758	23.867	331	311
WP_002744551.1	305758	28.161	174	311
WP_002744551.1	305758	24.478	335	311
WP_002744551.1	305758	22.826	276	311
WP_002744551.1	305758	25.294	170	311
WP_002744551.1	305758	23.134	134	311
WP_002744551.1	305756	24.034	233	311
WP_002741093.1	305758	22.464	138	361
WP_002741093.1	305758	22.876	306	361
WP_002733672.1	305758	33.333	105	227
WP_002733638.1	305758	29.305	331	330
WP_002733638.1	305758	24.348	345	330
WP_002733638.1	305758	25.153	326	330
WP_002733638.1	305758	23.324	343	330
WP_002733638.1	305758	28.767	146	330
WP_002733638.1	305758	23.478	345	330
WP_002733599.1	305758	30.691	391	381
WP_002733599.1	305758	29.771	393	381
WP_002733599.1	305758	31.939	263	381
WP_002733599.1	305758	30.141	355	381
WP_002733599.1	305758	30.534	262	381
WP_002733599.1	305758	29.461	241	381
WP_002733696.1	305758	31.731	104	206
WP_002740722.1	305758	36.607	336	344
WP_002740722.1	305758	37.729	273	344
WP_002740722.1	305758	38.078	281	344
WP_002740722.1	305758	36.607	336	344
WP_002740722.1	305758	37.729	273	344
WP_002740722.1	305758	38.078	281	344
WP_002740926.1	305758	31.667	240	351
WP_002740926.1	305758	37.975	79	351
WP_002740926.1	305758	35.484	62	351
WP_002740926.1	305758	31.667	240	351
WP_002740926.1	305758	37.975	79	351
WP_002740926.1	305758	35.484	62	351
WP_002740726.1	305758	33.432	338	753
WP_002740726.1	305758	30.919	359	753
WP_002740726.1	305758	35.612	278	753
WP_002740726.1	305758	33.432	338	753
WP_002740726.1	305758	30.919	359	753
WP_002740726.1	305758	35.612	278	753
WP_002740726.1	305758	33.432	338	753
WP_002740726.1	305758	30.919	359	753
WP_002740726.1	305758	35.612	278	753
WP_002740726.1	305758	33.432	338	753
WP_002740726.1	305758	30.919	359	753
WP_002740726.1	305758	35.612	278	753
WP_002740808.1	305758	29.688	128	229
WP_002740808.1	305758	28.226	124	229
WP_139363593.1	305758	49.038	104	269
WP_139363593.1	305758	38.583	127	269
WP_139363593.1	305758	37.589	141	269
WP_139363593.1	305758	41.935	31	269
WP_139363593.1	305758	100.000	29	269
WP_139363593.1	305758	49.038	104	269
WP_139363593.1	305758	38.583	127	269
WP_139363593.1	305758	37.589	141	269
WP_139363593.1	305758	41.935	31	269
WP_139363593.1	305758	100.000	29	269
WP_002740041.1	305758	25.431	232	281
WP_002740041.1	305758	23.182	220	281
WP_002740242.1	305758	23.154	596	582
WP_032850919.1	305758	30.693	202	364
WP_032850919.1	305758	25.301	166	364
WP_032850919.1	305758	32.331	133	364
WP_032850919.1	305758	26.106	226	364
WP_032850919.1	305756	23.834	193	364
WP_002740235.1	305758	24.908	273	372
WP_002740235.1	305758	24.766	214	372
WP_002740235.1	305758	24.908	273	372
WP_002740235.1	305758	24.766	214	372
WP_002733600.1	305758	35.686	255	255
WP_002733600.1	305758	28.346	254	255
WP_002733600.1	305758	29.412	119	255
WP_002733600.1	305758	24.000	125	255
WP_002733544.1	305758	54.386	342	345
WP_002733544.1	305758	54.386	342	345
WP_002733582.1	305758	36.310	168	243
WP_002733582.1	305758	31.977	172	243
