WP_002725873.1	lcl|NZ_CP028377.1_cds_WP_004462903.1_869	97.561	82	106
WP_002733579.1	lcl|NZ_CP028377.1_cds_WP_046951356.1_868	91.613	310	314
WP_002733579.1	lcl|NZ_CP028377.1_cds_WP_004473914.1_445	23.692	325	314
WP_002733579.1	lcl|NZ_CP028377.1_cds_WP_046951571.1_847	23.132	281	314
WP_002733579.1	lcl|NZ_CP028377.1_cds_WP_004461234.1_572	25.087	287	314
WP_002733579.1	lcl|NZ_CP028377.1_cds_WP_004468319.1_2948	20.710	169	314
WP_026054882.1	lcl|NZ_CP028377.1_cds_WP_159067339.1_867	91.463	82	365
WP_002733646.1	lcl|NZ_CP028377.1_cds_WP_004460143.1_2464	35.714	154	185
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_004473914.1_445	29.524	315	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_046951571.1_847	31.343	335	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_004461234.1_572	32.797	311	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_004468319.1_2948	27.381	336	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_004472946.1_81	28.882	322	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_004467290.1_575	27.950	322	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_032917901.1_210	25.912	274	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_046951356.1_868	25.926	270	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_046951382.1_2660	27.099	262	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_004472277.1_865	25.630	238	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_046951193.1_351	24.471	331	329
WP_002733534.1	lcl|NZ_CP028377.1_cds_WP_004459320.1_261	26.923	286	329
WP_002733627.1	lcl|NZ_CP028377.1_cds_WP_004477560.1_2980	31.313	198	267
WP_002733627.1	lcl|NZ_CP028377.1_cds_WP_046951570.1_846	28.261	184	267
WP_002733627.1	lcl|NZ_CP028377.1_cds_WP_016754360.1_893	26.344	186	267
WP_002733627.1	lcl|NZ_CP028377.1_cds_WP_046950951.1_2947	26.344	186	267
WP_002740779.1	lcl|NZ_CP028377.1_cds_WP_004463881.1_2368	26.994	326	509
WP_002740779.1	lcl|NZ_CP028377.1_cds_WP_004460640.1_2369	33.333	90	509
WP_002740779.1	lcl|NZ_CP028377.1_cds_WP_004463881.1_2368	26.994	326	509
WP_002740779.1	lcl|NZ_CP028377.1_cds_WP_004460640.1_2369	33.333	90	509
WP_002740721.1	lcl|NZ_CP028377.1_cds_WP_004461234.1_572	24.542	273	330
WP_002740721.1	lcl|NZ_CP028377.1_cds_WP_004473914.1_445	28.417	278	330
WP_002740721.1	lcl|NZ_CP028377.1_cds_WP_046951571.1_847	26.347	334	330
WP_002740721.1	lcl|NZ_CP028377.1_cds_WP_032917901.1_210	25.909	220	330
WP_002740721.1	lcl|NZ_CP028377.1_cds_WP_046951193.1_351	24.691	243	330
WP_002740721.1	lcl|NZ_CP028377.1_cds_WP_004472946.1_81	29.268	246	330
WP_002740721.1	lcl|NZ_CP028377.1_cds_WP_004468319.1_2948	27.143	140	330
WP_002740721.1	lcl|NZ_CP028377.1_cds_WP_046951382.1_2660	24.809	262	330
WP_002740826.1	lcl|NZ_CP028377.1_cds_WP_004462146.1_854	32.558	344	366
WP_002740826.1	lcl|NZ_CP028377.1_cds_WP_004474409.1_2986	28.989	376	366
WP_002740826.1	lcl|NZ_CP028377.1_cds_WP_046950994.1_1843	30.556	360	366
WP_002740826.1	lcl|NZ_CP028377.1_cds_WP_004473876.1_211	32.447	188	366
WP_002740861.1	lcl|NZ_CP028377.1_cds_WP_004462146.1_854	35.714	350	367
WP_002740861.1	lcl|NZ_CP028377.1_cds_WP_046950994.1_1843	32.454	379	367
WP_002740861.1	lcl|NZ_CP028377.1_cds_WP_004474409.1_2986	30.159	378	367
WP_002740861.1	lcl|NZ_CP028377.1_cds_WP_004473876.1_211	25.978	358	367
WP_002740861.1	lcl|NZ_CP028377.1_cds_WP_032925994.1_2499	34.831	89	367
WP_002740998.1	lcl|NZ_CP028377.1_cds_WP_004492542.1_1899	45.679	243	265
WP_032853071.1	lcl|NZ_CP028377.1_cds_WP_004462784.1_2255	37.627	295	310
WP_032853071.1	lcl|NZ_CP028377.1_cds_WP_004461490.1_2846	26.623	308	310
WP_032853071.1	lcl|NZ_CP028377.1_cds_WP_008398687.1_2691	24.434	221	310
WP_032853071.1	lcl|NZ_CP028377.1_cds_WP_004462784.1_2255	37.627	295	310
WP_032853071.1	lcl|NZ_CP028377.1_cds_WP_004461490.1_2846	26.623	308	310
WP_032853071.1	lcl|NZ_CP028377.1_cds_WP_008398687.1_2691	24.434	221	310
WP_002740917.1	lcl|NZ_CP028377.1_cds_WP_004472978.1_1705	27.723	101	221
WP_230456811.1	lcl|NZ_CP028377.1_cds_WP_032916332.1_473	28.972	214	388
WP_230456811.1	lcl|NZ_CP028377.1_cds_WP_004462595.1_1704	32.609	138	388
WP_230456811.1	lcl|NZ_CP028377.1_cds_WP_004485455.1_2833	26.549	226	388
WP_230456811.1	lcl|NZ_CP028377.1_cds_WP_046951443.1_902	24.161	149	388
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_004457781.1_1965	36.927	371	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_017863782.1_156	34.679	421	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_004480428.1_293	42.489	233	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_046951368.1_930	34.071	226	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_004473839.1_322	31.674	221	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_004464005.1_1611	30.493	223	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_004461439.1_2709	32.189	233	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_004460145.1_2465	29.918	244	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_046944149.1_1873	27.935	247	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_004460645.1_2374	26.168	214	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_004460086.1_2431	27.778	252	596
WP_002740724.1	lcl|NZ_CP028377.1_cds_WP_004473583.1_2484	29.437	231	596
