WP_002725873.1	140370	93.902	82	106
WP_002733579.1	140370	93.226	310	314
WP_002733579.1	140370	22.302	278	314
WP_002733579.1	140370	23.875	289	314
WP_002733579.1	140370	23.009	226	314
WP_002733579.1	140477	23.171	328	314
WP_002733579.1	140305	23.693	287	314
WP_002733646.1	140320	40.714	140	185
WP_002733646.1	140370	33.898	177	185
WP_002733534.1	140477	32.063	315	329
WP_002733534.1	140370	30.530	321	329
WP_002733534.1	140370	30.746	335	329
WP_002733534.1	140370	29.836	305	329
WP_002733534.1	140370	25.449	334	329
WP_002733534.1	140370	25.271	277	329
WP_002733534.1	140305	31.494	308	329
WP_002733534.1	140496	30.183	328	329
WP_002733534.1	140457	28.829	333	329
WP_002733534.1	140290	29.682	283	329
WP_002733534.1	140546	29.434	265	329
WP_002733534.1	140332	26.772	254	329
WP_002733627.1	140370	26.122	245	267
WP_002733627.1	140370	27.895	190	267
WP_002733627.1	140364	30.702	114	267
WP_002733627.1	140476	27.128	188	267
WP_002740779.1	140297	26.364	330	509
WP_002740779.1	140297	31.111	90	509
WP_002740779.1	140297	26.364	330	509
WP_002740779.1	140297	31.111	90	509
WP_002740721.1	140370	22.545	275	330
WP_002740721.1	140370	23.881	335	330
WP_002740721.1	140305	24.088	274	330
WP_002740721.1	140477	26.582	316	330
WP_002740721.1	140332	27.888	251	330
WP_002740721.1	140496	28.846	260	330
WP_002740721.1	140290	25.571	219	330
WP_002740826.1	140370	34.262	359	366
WP_002740826.1	140370	33.550	307	366
WP_002740826.1	140370	29.199	387	366
WP_002740826.1	140370	37.379	206	366
WP_002740826.1	140364	27.968	379	366
WP_002740826.1	140530	30.084	359	366
WP_002740826.1	140331	31.579	190	366
WP_002740861.1	140370	36.314	369	367
WP_002740861.1	140370	32.055	365	367
WP_002740861.1	140370	33.910	289	367
WP_002740861.1	140370	33.475	236	367
WP_002740861.1	140530	31.383	376	367
WP_002740861.1	140364	30.159	378	367
WP_002740861.1	140331	24.581	358	367
WP_002740998.1	140340	46.091	243	265
WP_032853071.1	140292	36.513	304	310
WP_032853071.1	140389	26.471	306	310
WP_032853071.1	140373	23.282	262	310
WP_032853071.1	140292	36.513	304	310
WP_032853071.1	140389	26.471	306	310
WP_032853071.1	140373	23.282	262	310
WP_002740917.1	140325	29.487	78	221
WP_002740917.1	140418	28.440	109	221
WP_002740917.1	140370	31.731	104	221
WP_002740692.1	140370	31.068	103	283
WP_230456811.1	140325	30.588	170	388
WP_230456811.1	140418	28.502	207	388
WP_230456811.1	140543	27.211	147	388
WP_230456811.1	140502	22.353	170	388
WP_002740724.1	140427	35.154	421	596
WP_002740724.1	140476	41.202	233	596
WP_002740724.1	140538	51.145	131	596
WP_002740724.1	140370	33.493	209	596
WP_002740724.1	140566	24.468	376	596
WP_002740724.1	140543	32.353	238	596
WP_002740724.1	140543	28.270	237	596
WP_002740724.1	140582	29.200	250	596
WP_002740724.1	140586	30.472	233	596
WP_002740724.1	140314	27.935	247	596
WP_002740724.1	140297	27.103	214	596
WP_002740724.1	140320	30.172	232	596
WP_002740724.1	140320	28.226	248	596
WP_002740724.1	140320	27.731	238	596
WP_002740724.1	140516	29.927	274	596
WP_002740724.1	140570	26.754	228	596
WP_002740724.1	140313	29.876	241	596
WP_002740724.1	140313	28.829	222	596
WP_002740724.1	140531	28.125	224	596
WP_002740724.1	140426	25.116	215	596
WP_002740724.1	140434	26.512	215	596
WP_002740724.1	140575	26.829	246	596
WP_002740724.1	140568	25.000	224	596
WP_002740724.1	140438	24.664	223	596
WP_002740724.1	140445	27.907	215	596
WP_002740724.1	140468	23.596	267	596
WP_002740724.1	140427	35.154	421	596
WP_002740724.1	140476	41.202	233	596
WP_002740724.1	140538	51.145	131	596
WP_002740724.1	140370	33.493	209	596
WP_002740724.1	140566	24.468	376	596
WP_002740724.1	140543	32.353	238	596
WP_002740724.1	140543	28.270	237	596
WP_002740724.1	140582	29.200	250	596
WP_002740724.1	140586	30.472	233	596
WP_002740724.1	140314	27.935	247	596
WP_002740724.1	140297	27.103	214	596
WP_002740724.1	140320	30.172	232	596
WP_002740724.1	140320	28.226	248	596
WP_002740724.1	140320	27.731	238	596
WP_002740724.1	140516	29.927	274	596
WP_002740724.1	140570	26.754	228	596
WP_002740724.1	140313	29.876	241	596
WP_002740724.1	140313	28.829	222	596
WP_002740724.1	140531	28.125	224	596
WP_002740724.1	140426	25.116	215	596
WP_002740724.1	140434	26.512	215	596
WP_002740724.1	140575	26.829	246	596
WP_002740724.1	140568	25.000	224	596
WP_002740724.1	140438	24.664	223	596
WP_002740724.1	140445	27.907	215	596
WP_002740724.1	140468	23.596	267	596
WP_002740977.1	140325	24.691	162	409
WP_002740977.1	140418	22.297	148	409
WP_002733737.1	140370	37.989	358	363
WP_002733737.1	140370	29.189	370	363
WP_002733737.1	140370	32.197	264	363
WP_002733737.1	140370	31.507	219	363
WP_002733737.1	140530	34.328	335	363
WP_002733737.1	140364	27.882	373	363
WP_002733737.1	140331	24.638	345	363
WP_002733611.1	140370	40.556	180	176
WP_016749081.1	140370	31.046	306	313
WP_016749081.1	140370	26.718	262	313
WP_016749081.1	140370	21.118	322	313
WP_016749081.1	140496	28.221	326	313
WP_016749081.1	140477	25.000	320	313
WP_016749081.1	140305	26.429	280	313
WP_016749081.1	140332	24.314	255	313
WP_016749081.1	140546	24.653	288	313
WP_002738232.1	140370	31.034	116	134
WP_002744551.1	140305	28.346	254	311
WP_002744551.1	140370	29.885	174	311
WP_002744551.1	140370	21.672	323	311
WP_002744551.1	140546	26.426	333	311
WP_002744551.1	140477	22.053	263	311
WP_002744551.1	140496	23.596	267	311
WP_002744551.1	140290	30.625	160	311
WP_002741093.1	140370	23.188	138	361
WP_002741093.1	140370	23.684	266	361
WP_002741093.1	140434	21.875	192	361
WP_002733672.1	140367	33.019	106	227
WP_002733548.1	140426	23.457	486	485
WP_002733548.1	140426	23.457	486	485
WP_002733548.1	140426	23.457	486	485
WP_002733638.1	140477	29.341	334	330
WP_002733638.1	140370	23.699	346	330
WP_002733638.1	140370	23.478	345	330
WP_002733638.1	140496	23.853	327	330
WP_002733638.1	140305	27.027	222	330
WP_002733599.1	140364	29.156	391	381
WP_002733599.1	140370	29.820	389	381
WP_002733599.1	140370	27.374	358	381
WP_002733599.1	140370	32.700	263	381
WP_002733599.1	140370	29.461	241	381
WP_002733599.1	140530	31.525	295	381
WP_002733696.1	140354	31.731	104	206
WP_002733696.1	140379	24.074	108	206
WP_002740722.1	140370	36.607	336	344
WP_002740722.1	140370	37.363	273	344
WP_002740722.1	140298	38.028	284	344
WP_002740722.1	140370	36.607	336	344
WP_002740722.1	140370	37.363	273	344
WP_002740722.1	140298	38.028	284	344
WP_002740926.1	140370	34.247	219	351
WP_002740926.1	140370	37.975	79	351
WP_002740926.1	140364	35.484	62	351
WP_002740926.1	140370	34.247	219	351
WP_002740926.1	140370	37.975	79	351
WP_002740926.1	140364	35.484	62	351
WP_002740726.1	140370	34.024	338	753
WP_002740726.1	140370	32.646	291	753
WP_002740726.1	140298	33.231	325	753
WP_002740726.1	140370	34.024	338	753
WP_002740726.1	140370	32.646	291	753
WP_002740726.1	140298	33.231	325	753
WP_002740726.1	140370	34.024	338	753
WP_002740726.1	140370	32.646	291	753
WP_002740726.1	140298	33.231	325	753
WP_002740726.1	140370	34.024	338	753
WP_002740726.1	140370	32.646	291	753
WP_002740726.1	140298	33.231	325	753
WP_002740808.1	140367	29.688	128	229
WP_002740808.1	140370	28.226	124	229
WP_139363593.1	140498	46.281	121	269
WP_139363593.1	140498	42.222	135	269
WP_139363593.1	140322	72.897	107	269
WP_139363593.1	140322	43.293	164	269
WP_139363593.1	140498	46.281	121	269
WP_139363593.1	140498	42.222	135	269
WP_139363593.1	140322	72.897	107	269
WP_139363593.1	140322	43.293	164	269
WP_002740041.1	140418	27.273	231	281
WP_002740041.1	140543	21.591	176	281
WP_002740242.1	140370	22.054	594	582
WP_032850919.1	140470	27.530	247	364
WP_032850919.1	140531	28.409	176	364
WP_032850919.1	140497	25.731	171	364
WP_032850919.1	140560	27.737	137	364
WP_032850919.1	140460	31.683	101	364
WP_032850919.1	140320	27.545	167	364
WP_002740235.1	140370	24.074	270	372
WP_002740235.1	140370	19.249	213	372
WP_002740235.1	140543	24.645	211	372
WP_002740235.1	140370	24.074	270	372
WP_002740235.1	140370	19.249	213	372
WP_002740235.1	140543	24.645	211	372
WP_002733600.1	140370	36.078	255	255
WP_002733600.1	140370	28.333	120	255
WP_002733600.1	140367	28.063	253	255
WP_002733544.1	140370	54.386	342	345
WP_002733544.1	140370	54.386	342	345
WP_002733582.1	140289	36.310	168	243
WP_002733582.1	140453	32.353	170	243
WP_002733582.1	140453	34.722	144	243
WP_002733582.1	140523	32.271	251	243
WP_002733582.1	140392	33.471	242	243
WP_002733582.1	140370	26.891	238	243
WP_002733582.1	140546	27.869	244	243
WP_002733582.1	140293	26.636	214	243
WP_002733582.1	140292	24.121	199	243
WP_002733582.1	140396	22.881	118	243
WP_002733582.1	140401	24.419	172	243
WP_002733685.1	140453	31.232	349	357
WP_002733651.1	140370	68.712	326	330
WP_002733651.1	140525	27.941	272	330
WP_002733651.1	140358	28.333	120	330
WP_002733651.1	140370	68.712	326	330
WP_002733651.1	140525	27.941	272	330
WP_002733651.1	140358	28.333	120	330
WP_002738295.1	140370	25.108	231	257
WP_002738295.1	140476	28.358	201	257
WP_002733757.1	140496	28.125	288	363
WP_002733757.1	140370	28.291	357	363
WP_002733757.1	140370	25.568	352	363
WP_002733757.1	140370	29.646	226	363
WP_002733757.1	140370	26.131	199	363
WP_002733757.1	140294	29.469	207	363
WP_002733757.1	140457	30.973	113	363
WP_002733757.1	140477	27.488	211	363
WP_002733546.1	140370	26.335	281	317
WP_002733546.1	140370	22.145	289	317
WP_002733546.1	140370	24.490	245	317
WP_002733546.1	140370	28.205	156	317
WP_002733546.1	140305	29.455	275	317
WP_002733546.1	140290	30.464	151	317
WP_002733546.1	140546	24.545	330	317
WP_002733546.1	140496	23.443	273	317
WP_002733661.1	140370	32.692	260	298
WP_002733661.1	140370	30.396	227	298
WP_002733661.1	140370	33.600	125	298
WP_002733661.1	140370	33.696	92	298
WP_002733661.1	140434	29.612	206	298
WP_002733661.1	140469	28.947	114	298
WP_002733584.1	140453	25.128	195	286
WP_002733553.1	140313	24.662	296	376
WP_002733553.1	140534	24.904	261	376
WP_002733553.1	140294	23.109	238	376
WP_002733698.1	140370	65.964	332	344
WP_002733698.1	140370	29.703	202	344
WP_002733698.1	140370	27.711	249	344
WP_002733698.1	140370	23.256	215	344
WP_002733698.1	140294	35.821	268	344
WP_002733698.1	140477	22.989	261	344
WP_002733572.1	140370	27.338	139	368
WP_002733572.1	140370	27.338	139	368
WP_002721301.1	140370	58.177	373	376
WP_002721297.1	140370	64.796	392	395
WP_002733636.1	140370	72.447	421	421
WP_002733636.1	140584	42.222	180	421
WP_002733636.1	140516	28.729	181	421
WP_002740298.1	140370	89.286	448	449
WP_002733577.1	140370	87.333	300	301
WP_050547976.1	140370	73.288	292	295
WP_002723123.1	140370	80.299	335	337
WP_002727923.1	140370	89.130	138	143
WP_002740294.1	140370	86.501	363	363
WP_002740294.1	140370	30.000	360	363
WP_002740294.1	140370	33.071	254	363
WP_002740294.1	140370	31.802	283	363
WP_002740294.1	140530	29.330	358	363
WP_002740294.1	140364	25.543	368	363
WP_002727913.1	140370	92.720	261	265
WP_002727913.1	140370	25.514	243	265
WP_002727913.1	140370	27.897	233	265
WP_002727913.1	140434	29.787	188	265
WP_002742128.1	140370	93.594	281	281
WP_002742128.1	140370	31.535	241	281
WP_002742128.1	140370	29.108	213	281
WP_002742128.1	140370	28.862	246	281
WP_002742128.1	140370	30.579	121	281
WP_002742128.1	140434	30.769	195	281
WP_002742128.1	140482	25.000	140	281
WP_002742128.1	140469	32.222	90	281
WP_002742120.1	140370	63.021	576	586
WP_002742120.1	140370	30.556	216	586
WP_002742120.1	140434	29.665	209	586
WP_002742120.1	140497	29.412	102	586
WP_002742120.1	140370	63.021	576	586
WP_002742120.1	140370	30.556	216	586
WP_002742120.1	140434	29.665	209	586
WP_002742120.1	140497	29.412	102	586
WP_002727916.1	140370	89.785	186	186
WP_002740063.1	140370	86.928	306	306
WP_002740063.1	140370	29.104	134	306
WP_002740024.1	140370	93.155	336	349
WP_002740024.1	140370	31.487	343	349
WP_002740024.1	140370	24.299	321	349
WP_002740024.1	140370	24.832	298	349
WP_002740024.1	140370	43.750	16	349
WP_002740024.1	140370	26.295	251	349
WP_002740024.1	140370	28.497	193	349
WP_002740024.1	140496	27.673	318	349
WP_002740024.1	140477	26.048	334	349
WP_002740024.1	140457	25.749	334	349
WP_002740024.1	140305	24.412	340	349
WP_002740024.1	140294	30.345	145	349
WP_002740024.1	140290	24.390	246	349
WP_002740024.1	140546	26.894	264	349
WP_002727921.1	140370	95.918	294	294
WP_002727921.1	140370	25.703	249	294
WP_002727925.1	140370	85.802	324	324
WP_002727925.1	140559	25.543	184	324
WP_002733618.1	140370	88.119	303	303
WP_002727927.1	140559	84.397	282	282
WP_002727927.1	140370	24.336	226	282
WP_228029599.1	140559	85.714	252	277
WP_228029599.1	140559	38.095	63	277
WP_228029599.1	140543	79.310	29	277
WP_228029599.1	140498	80.000	25	277
WP_228029599.1	140565	73.077	26	277
WP_228029599.1	140431	68.000	25	277
