WP_002725873.1	369013	93.902	82	106
WP_002733579.1	369013	93.548	310	314
WP_002733579.1	369013	22.302	278	314
WP_002733579.1	369013	23.875	289	314
WP_002733579.1	369013	23.009	226	314
WP_002733579.1	369021	23.171	328	314
WP_002733579.1	369012	23.693	287	314
WP_002733646.1	369043	40.714	140	185
WP_002733646.1	369013	33.898	177	185
WP_002733534.1	369021	32.063	315	329
WP_002733534.1	369021	30.183	328	329
WP_002733534.1	369013	30.530	321	329
WP_002733534.1	369013	30.746	335	329
WP_002733534.1	369013	29.508	305	329
WP_002733534.1	369013	25.076	331	329
WP_002733534.1	369013	26.250	240	329
WP_002733534.1	369012	32.039	309	329
WP_002733534.1	369012	28.829	333	329
WP_002733534.1	369012	29.682	283	329
WP_002733534.1	368978	28.137	263	329
WP_002733534.1	369057	26.378	254	329
WP_002733627.1	369013	26.122	245	267
WP_002733627.1	369013	27.895	190	267
WP_002733627.1	368989	30.702	114	267
WP_002733627.1	369039	27.128	188	267
WP_002740779.1	369027	26.364	330	509
WP_002740779.1	369027	31.111	90	509
WP_002740779.1	369027	26.364	330	509
WP_002740779.1	369027	31.111	90	509
WP_002740721.1	369013	22.545	275	330
WP_002740721.1	369013	23.881	335	330
WP_002740721.1	369012	24.453	274	330
WP_002740721.1	369012	24.658	219	330
WP_002740721.1	369021	26.899	316	330
WP_002740721.1	369021	28.846	260	330
WP_002740721.1	369057	27.490	251	330
WP_002740826.1	369013	33.705	359	366
WP_002740826.1	369013	33.876	307	366
WP_002740826.1	369013	29.412	391	366
WP_002740826.1	369013	37.379	206	366
WP_002740826.1	369012	28.232	379	366
WP_002740826.1	369067	30.084	359	366
WP_002740826.1	369040	31.579	190	366
WP_002740861.1	369013	36.043	369	367
WP_002740861.1	369013	31.720	372	367
WP_002740861.1	369013	32.143	336	367
WP_002740861.1	369013	33.475	236	367
WP_002740861.1	369067	30.108	372	367
WP_002740861.1	369012	30.159	378	367
WP_002740861.1	369040	24.581	358	367
WP_002740998.1	369051	46.091	243	265
WP_032853071.1	369017	36.513	304	310
WP_032853071.1	369042	26.471	306	310
WP_032853071.1	369043	22.901	262	310
WP_032853071.1	369017	36.513	304	310
WP_032853071.1	369042	26.471	306	310
WP_032853071.1	369043	22.901	262	310
WP_002740917.1	369021	29.487	78	221
WP_002740917.1	369017	28.440	109	221
WP_230456811.1	369021	30.588	170	388
WP_230456811.1	369017	28.502	207	388
WP_230456811.1	369045	26.531	147	388
WP_230456811.1	369018	22.353	170	388
WP_002740724.1	369067	31.102	508	596
WP_002740724.1	369067	35.154	421	596
WP_002740724.1	369067	25.000	220	596
WP_002740724.1	369021	41.202	233	596
WP_002740724.1	369021	30.292	274	596
WP_002740724.1	369013	26.429	420	596
WP_002740724.1	369013	26.754	228	596
WP_002740724.1	369013	25.116	215	596
WP_002740724.1	369013	23.596	267	596
WP_002740724.1	369057	31.933	238	596
WP_002740724.1	369057	30.290	241	596
WP_002740724.1	369057	28.829	222	596
WP_002740724.1	368982	30.472	233	596
WP_002740724.1	369064	29.200	250	596
WP_002740724.1	368990	28.270	237	596
WP_002740724.1	369024	27.530	247	596
WP_002740724.1	369027	27.103	214	596
WP_002740724.1	369043	30.172	232	596
WP_002740724.1	369043	28.629	248	596
WP_002740724.1	369043	27.731	238	596
WP_002740724.1	369003	28.125	224	596
WP_002740724.1	368985	27.686	242	596
WP_002740724.1	369041	26.512	215	596
WP_002740724.1	368996	28.372	215	596
WP_002740724.1	369017	25.000	224	596
WP_002740724.1	369067	31.102	508	596
WP_002740724.1	369067	35.154	421	596
WP_002740724.1	369067	25.000	220	596
WP_002740724.1	369021	41.202	233	596
WP_002740724.1	369021	30.292	274	596
WP_002740724.1	369013	26.429	420	596
WP_002740724.1	369013	26.754	228	596
WP_002740724.1	369013	25.116	215	596
WP_002740724.1	369013	23.596	267	596
WP_002740724.1	369057	31.933	238	596
WP_002740724.1	369057	30.290	241	596
WP_002740724.1	369057	28.829	222	596
WP_002740724.1	368982	30.472	233	596
WP_002740724.1	369064	29.200	250	596
WP_002740724.1	368990	28.270	237	596
WP_002740724.1	369024	27.530	247	596
WP_002740724.1	369027	27.103	214	596
WP_002740724.1	369043	30.172	232	596
WP_002740724.1	369043	28.629	248	596
WP_002740724.1	369043	27.731	238	596
WP_002740724.1	369003	28.125	224	596
WP_002740724.1	368985	27.686	242	596
WP_002740724.1	369041	26.512	215	596
WP_002740724.1	368996	28.372	215	596
WP_002740724.1	369017	25.000	224	596
WP_002740977.1	369021	24.691	162	409
WP_002740977.1	369017	22.297	148	409
WP_002733737.1	369013	38.268	358	363
WP_002733737.1	369013	29.189	370	363
WP_002733737.1	369013	32.197	264	363
WP_002733737.1	369013	31.507	219	363
WP_002733737.1	369067	34.030	335	363
WP_002733737.1	369012	27.882	373	363
WP_002733737.1	369040	24.638	345	363
WP_002733611.1	369013	40.556	180	176
WP_016749081.1	369021	28.221	326	313
WP_016749081.1	369021	25.312	320	313
WP_016749081.1	369013	30.719	306	313
WP_016749081.1	369013	26.718	262	313
WP_016749081.1	369013	20.807	322	313
WP_016749081.1	369012	26.429	280	313
WP_016749081.1	368978	25.000	288	313
WP_016749081.1	369057	24.314	255	313
WP_002738232.1	369013	30.081	123	134
WP_002744551.1	369012	28.346	254	311
WP_002744551.1	369012	30.625	160	311
WP_002744551.1	369013	29.885	174	311
WP_002744551.1	369013	21.981	323	311
WP_002744551.1	368978	26.126	333	311
WP_002744551.1	369021	21.673	263	311
WP_002744551.1	369021	23.596	267	311
WP_002741093.1	369013	23.188	138	361
WP_002741093.1	369013	24.345	267	361
WP_002741093.1	369037	21.875	192	361
WP_002733672.1	369028	33.019	106	227
WP_002733672.1	368998	31.250	80	227
WP_002733548.1	369013	23.457	486	485
WP_002733548.1	369013	23.457	486	485
WP_002733548.1	369013	23.457	486	485
WP_002733638.1	369021	29.341	334	330
WP_002733638.1	369021	23.853	327	330
WP_002733638.1	369013	23.699	346	330
WP_002733638.1	369013	23.188	345	330
WP_002733638.1	369012	26.577	222	330
WP_002733599.1	369012	29.412	391	381
WP_002733599.1	369013	29.771	393	381
WP_002733599.1	369013	32.319	263	381
WP_002733599.1	369013	27.095	358	381
WP_002733599.1	369013	29.461	241	381
WP_002733599.1	369067	31.525	295	381
WP_002733696.1	369013	31.731	104	206
WP_002733696.1	369048	24.074	108	206
