WP_002725873.1	197923	100.000	106	106
WP_002733579.1	197923	100.000	314	314
WP_002733579.1	197923	26.908	249	314
WP_002733579.1	197936	24.615	325	314
WP_002733579.1	197994	23.132	281	314
WP_002733579.1	198011	25.723	311	314
WP_002733579.1	198031	20.809	173	314
WP_002733579.1	197940	24.503	151	314
WP_026054882.1	197923	99.726	365	365
WP_002733646.1	197923	100.000	185	185
WP_002733646.1	198051	36.364	154	185
WP_002733534.1	197923	100.000	329	329
WP_002733534.1	197923	28.990	307	329
WP_002733534.1	197923	26.908	249	329
WP_002733534.1	197936	29.841	315	329
WP_002733534.1	197994	31.045	335	329
WP_002733534.1	198011	31.190	311	329
WP_002733534.1	198011	27.576	330	329
WP_002733534.1	198031	27.273	341	329
WP_002733534.1	197940	27.647	340	329
WP_002733534.1	197940	28.339	307	329
WP_002733534.1	197940	23.659	317	329
WP_002733534.1	197955	28.846	312	329
WP_002733534.1	197943	25.000	268	329
WP_002733534.1	197943	26.277	274	329
WP_002733534.1	197943	30.994	171	329
WP_002733534.1	197911	27.636	275	329
WP_002733534.1	198024	27.170	265	329
WP_002733534.1	197919	25.223	337	329
WP_002733534.1	197976	27.459	244	329
WP_002733627.1	197923	99.625	267	267
WP_002733627.1	197940	28.492	179	267
WP_002733627.1	197943	26.699	206	267
WP_002733627.1	197994	27.513	189	267
WP_002733627.1	198047	33.636	110	267
WP_002733627.1	197957	36.047	86	267
WP_002733627.1	198031	26.344	186	267
WP_002740779.1	197923	100.000	509	509
WP_002740779.1	198008	28.223	287	509
WP_002740779.1	198008	31.111	90	509
WP_002740779.1	197923	100.000	509	509
WP_002740779.1	198008	28.223	287	509
WP_002740779.1	198008	31.111	90	509
WP_002740721.1	197923	99.697	330	330
WP_002740721.1	197923	28.990	307	330
WP_002740721.1	197940	27.213	305	330
WP_002740721.1	197940	29.412	221	330
WP_002740721.1	197940	25.773	291	330
WP_002740721.1	198011	25.275	273	330
WP_002740721.1	197994	25.373	335	330
WP_002740721.1	197936	28.369	282	330
WP_002740721.1	197911	26.754	228	330
WP_002740721.1	197919	24.898	245	330
WP_002740721.1	197955	27.576	330	330
WP_002740721.1	197943	24.354	271	330
WP_002740721.1	198031	26.056	142	330
WP_002740826.1	197923	100.000	366	366
WP_002740826.1	197923	39.726	365	366
WP_002740826.1	197940	34.286	350	366
WP_002740826.1	197940	27.095	358	366
WP_002740826.1	197994	34.278	353	366
WP_002740826.1	198047	28.307	378	366
WP_002740826.1	198015	29.444	360	366
WP_002740826.1	197911	32.086	187	366
WP_002740861.1	197923	100.000	367	367
WP_002740861.1	197923	39.726	365	367
WP_002740861.1	197940	39.837	369	367
WP_002740861.1	197940	29.661	354	367
WP_002740861.1	197994	36.314	369	367
WP_002740861.1	198015	33.333	381	367
WP_002740861.1	198047	30.053	376	367
WP_002740861.1	197911	25.140	358	367
WP_002740729.1	197923	100.000	544	544
WP_002740729.1	197923	100.000	544	544
WP_002740998.1	197923	100.000	265	265
WP_002740998.1	198006	45.679	243	265
WP_032853071.1	197923	100.000	310	310
WP_032853071.1	198033	37.500	304	310
WP_032853071.1	197924	27.063	303	310
WP_032853071.1	198051	24.887	221	310
WP_032853071.1	197923	100.000	310	310
WP_032853071.1	198033	37.500	304	310
WP_032853071.1	197924	27.063	303	310
WP_032853071.1	198051	24.887	221	310
WP_002740848.1	197940	100.000	264	264
WP_032853450.1	197940	100.000	130	130
WP_004777167.1	197940	100.000	144	144
WP_002740917.1	197940	100.000	221	221
WP_002740917.1	197936	28.205	78	221
WP_002740692.1	197940	99.647	283	283
WP_002740692.1	197943	26.891	119	283
WP_230456811.1	197940	99.742	388	388
WP_230456811.1	197936	32.432	148	388
WP_230456811.1	197970	27.184	206	388
WP_230456811.1	197944	40.367	109	388
WP_230456811.1	198021	28.025	157	388
WP_230456811.1	198012	26.556	241	388
WP_230456811.1	197957	24.026	154	388
WP_228003642.1	197940	100.000	258	258
WP_002740902.1	197940	100.000	252	252
WP_002740902.1	197946	33.654	208	252
