WP_002725873.1	lcl|NZ_CP084042.1_cds_WP_002725873.1_1186	100.000	106	106
WP_002733579.1	lcl|NZ_CP084042.1_cds_WP_011669917.1_1187	98.726	314	314
WP_002733579.1	lcl|NZ_CP084042.1_cds_WP_011671202.1_3082	24.308	325	314
WP_002733579.1	lcl|NZ_CP084042.1_cds_WP_011669955.1_1236	22.277	202	314
WP_002733579.1	lcl|NZ_CP084042.1_cds_WP_011669957.1_1238	25.137	183	314
WP_002733579.1	lcl|NZ_CP084042.1_cds_WP_011669973.1_1262	23.868	243	314
WP_002733579.1	lcl|NZ_CP084042.1_cds_WP_011670961.1_2740	25.723	311	314
WP_002733579.1	lcl|NZ_CP084042.1_cds_WP_011670813.1_2514	20.809	173	314
WP_002733646.1	lcl|NZ_CP084042.1_cds_WP_002750963.1_1394	36.364	154	185
WP_002733646.1	lcl|NZ_CP084042.1_cds_WP_011669938.1_1218	33.898	177	185
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011669955.1_1236	31.153	321	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011671202.1_3082	30.476	315	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011669973.1_1262	31.343	335	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011670961.1_2740	31.511	311	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011669957.1_1238	29.180	305	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011670813.1_2514	27.273	341	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011671143.1_2996	29.712	313	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_002754065.1_2737	27.576	330	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011671074.1_2902	26.277	274	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011669917.1_1187	27.309	249	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_017859386.1_1554	26.592	267	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011669959.1_1240	25.632	277	329
WP_002733534.1	lcl|NZ_CP084042.1_cds_WP_011669202.1_105	24.629	337	329
WP_002733627.1	lcl|NZ_CP084042.1_cds_WP_011669956.1_1237	26.957	230	267
WP_002733627.1	lcl|NZ_CP084042.1_cds_WP_011669974.1_1263	27.513	189	267
WP_002733627.1	lcl|NZ_CP084042.1_cds_WP_011670832.1_2541	33.636	110	267
WP_002733627.1	lcl|NZ_CP084042.1_cds_WP_002766579.1_493	36.047	86	267
WP_002733627.1	lcl|NZ_CP084042.1_cds_WP_011670812.1_2513	26.344	186	267
WP_002740779.1	lcl|NZ_CP084042.1_cds_WP_011670269.1_1709	28.028	289	509
WP_002740779.1	lcl|NZ_CP084042.1_cds_WP_002751286.1_1708	31.111	90	509
WP_002740779.1	lcl|NZ_CP084042.1_cds_WP_011670269.1_1709	28.028	289	509
WP_002740779.1	lcl|NZ_CP084042.1_cds_WP_002751286.1_1708	31.111	90	509
WP_002740721.1	lcl|NZ_CP084042.1_cds_WP_011670961.1_2740	25.641	273	330
WP_002740721.1	lcl|NZ_CP084042.1_cds_WP_011669955.1_1236	23.273	275	330
WP_002740721.1	lcl|NZ_CP084042.1_cds_WP_011671202.1_3082	27.607	326	330
WP_002740721.1	lcl|NZ_CP084042.1_cds_WP_011669973.1_1262	25.526	333	330
WP_002740721.1	lcl|NZ_CP084042.1_cds_WP_011671074.1_2902	26.009	223	330
WP_002740721.1	lcl|NZ_CP084042.1_cds_WP_011669202.1_105	24.898	245	330
WP_002740721.1	lcl|NZ_CP084042.1_cds_WP_011671143.1_2996	27.329	322	330
WP_002740721.1	lcl|NZ_CP084042.1_cds_WP_011670813.1_2514	26.761	142	330
WP_002740721.1	lcl|NZ_CP084042.1_cds_WP_017859386.1_1554	24.803	254	330
WP_002740826.1	lcl|NZ_CP084042.1_cds_WP_011669968.1_1256	34.844	353	366
WP_002740826.1	lcl|NZ_CP084042.1_cds_WP_002753028.1_2525	28.307	378	366
WP_002740826.1	lcl|NZ_CP084042.1_cds_WP_011669926.1_1197	36.296	270	366
WP_002740826.1	lcl|NZ_CP084042.1_cds_WP_011669932.1_1212	29.412	391	366
WP_002740826.1	lcl|NZ_CP084042.1_cds_WP_002753888.1_2688	29.444	360	366
WP_002740826.1	lcl|NZ_CP084042.1_cds_WP_011669923.1_1194	37.379	206	366
WP_002740826.1	lcl|NZ_CP084042.1_cds_WP_002750680.1_2903	32.086	187	366
WP_002740861.1	lcl|NZ_CP084042.1_cds_WP_011669968.1_1256	36.585	369	367
WP_002740861.1	lcl|NZ_CP084042.1_cds_WP_002753888.1_2688	33.509	379	367
WP_002740861.1	lcl|NZ_CP084042.1_cds_WP_011669932.1_1212	31.989	372	367
WP_002740861.1	lcl|NZ_CP084042.1_cds_WP_002753028.1_2525	30.053	376	367
WP_002740861.1	lcl|NZ_CP084042.1_cds_WP_011669926.1_1197	33.448	290	367
WP_002740861.1	lcl|NZ_CP084042.1_cds_WP_011669923.1_1194	33.475	236	367
WP_002740861.1	lcl|NZ_CP084042.1_cds_WP_002750680.1_2903	25.140	358	367
WP_002740998.1	lcl|NZ_CP084042.1_cds_WP_011669455.1_462	46.091	243	265
WP_032853071.1	lcl|NZ_CP084042.1_cds_WP_011670400.1_1899	38.158	304	310
WP_032853071.1	lcl|NZ_CP084042.1_cds_WP_011669757.1_929	26.710	307	310
WP_032853071.1	lcl|NZ_CP084042.1_cds_WP_011670034.1_1344	26.316	133	310
