WP_002725873.1	lcl|NZ_CP092743.1_cds_WP_000340715.1_2206	93.902	82	106
WP_002733579.1	lcl|NZ_CP092743.1_cds_WP_000410273.1_2205	92.994	314	314
WP_002733579.1	lcl|NZ_CP092743.1_cds_WP_000646253.1_2202	27.711	249	314
WP_002733579.1	lcl|NZ_CP092743.1_cds_WP_000744700.1_3694	23.171	328	314
WP_002733579.1	lcl|NZ_CP092743.1_cds_WP_000600886.1_2172	22.909	275	314
WP_002733579.1	lcl|NZ_CP092743.1_cds_WP_000723090.1_2119	23.875	289	314
WP_002733579.1	lcl|NZ_CP092743.1_cds_WP_239248138.1_2178	22.291	323	314
WP_002733579.1	lcl|NZ_CP092743.1_cds_WP_001067557.1_2199	24.540	326	314
WP_026054882.1	lcl|NZ_CP092743.1_cds_WP_000604524.1_2204	85.479	365	365
WP_002733646.1	lcl|NZ_CP092743.1_cds_WP_000884059.1_2203	95.676	185	185
WP_002733646.1	lcl|NZ_CP092743.1_cds_WP_000351733.1_1840	40.714	140	185
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_000646253.1_2202	98.176	329	329
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_000744700.1_3694	32.063	315	329
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_000723090.1_2119	30.746	335	329
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_000600886.1_2172	31.677	322	329
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_002072074.1_3383	31.475	305	329
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_000649924.1_189	30.183	328	329
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_000709513.1_3394	29.129	333	329
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_000601375.1_2145	24.727	275	329
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_001067557.1_2199	28.990	307	329
WP_002733534.1	lcl|NZ_CP092743.1_cds_WP_000688696.1_3363	29.682	283	329
