WP_002725873.1	65313	97.561	82	106
WP_002733579.1	65313	93.333	210	314
WP_002733579.1	65313	86.667	105	314
WP_002733579.1	65343	24.000	175	314
WP_002733579.1	65335	24.473	237	314
WP_002733579.1	65324	23.132	281	314
WP_002733579.1	65331	25.087	287	314
WP_002733579.1	65345	20.833	168	314
WP_002733646.1	65318	35.714	154	185
WP_002733646.1	65300	35.028	177	185
WP_002733534.1	65331	32.797	311	329
WP_002733534.1	65331	28.882	322	329
WP_002733534.1	65331	28.182	330	329
WP_002733534.1	65324	31.045	335	329
WP_002733534.1	65335	27.016	248	329
WP_002733534.1	65335	58.333	36	329
WP_002733534.1	65345	27.381	336	329
WP_002733534.1	65343	30.804	224	329
WP_002733534.1	65355	25.912	274	329
WP_002733534.1	65318	27.099	262	329
WP_002733534.1	65313	27.811	169	329
WP_002733534.1	65353	24.773	331	329
WP_002733534.1	65373	27.459	244	329
WP_002733627.1	65343	26.531	245	267
WP_002733627.1	65383	31.313	198	267
WP_002733627.1	65324	27.895	190	267
WP_002733627.1	65331	26.344	186	267
WP_002733627.1	65345	26.344	186	267
WP_002740779.1	65307	26.994	326	509
WP_002740779.1	65307	33.333	90	509
WP_002740779.1	65307	26.994	326	509
WP_002740779.1	65307	33.333	90	509
WP_002740721.1	65331	24.542	273	330
WP_002740721.1	65331	28.740	254	330
WP_002740721.1	65324	26.567	335	330
WP_002740721.1	65355	25.909	220	330
WP_002740721.1	65353	24.691	243	330
WP_002740721.1	65343	23.077	156	330
WP_002740721.1	65345	27.143	140	330
WP_002740721.1	65335	51.515	33	330
WP_002740721.1	65318	24.809	262	330
WP_002740826.1	65359	32.558	344	366
WP_002740826.1	65383	28.989	376	366
WP_002740826.1	65363	30.556	360	366
WP_002740826.1	65313	37.379	206	366
WP_002740826.1	65316	39.429	175	366
WP_002740826.1	65355	32.447	188	366
WP_002740861.1	65359	35.714	350	367
WP_002740861.1	65363	32.718	379	367
WP_002740861.1	65383	30.159	378	367
WP_002740861.1	65313	28.696	345	367
WP_002740861.1	65316	37.368	190	367
WP_002740861.1	65355	25.978	358	367
WP_002740861.1	65318	34.831	89	367
WP_002740998.1	65284	46.091	243	265
WP_032853071.1	65277	37.542	301	310
WP_032853071.1	65344	26.623	308	310
WP_032853071.1	65318	24.434	221	310
WP_032853071.1	65277	37.542	301	310
WP_032853071.1	65344	26.623	308	310
WP_032853071.1	65318	24.434	221	310
WP_002740917.1	65298	27.723	101	221
WP_002740692.1	65303	35.000	80	283
WP_230456811.1	65335	28.972	214	388
WP_230456811.1	65298	32.609	138	388
WP_230456811.1	65344	26.991	226	388
WP_230456811.1	65331	24.161	149	388
WP_002740724.1	65329	36.927	371	596
WP_002740724.1	65331	34.679	421	596
WP_002740724.1	65331	30.493	223	596
WP_002740724.1	65331	30.233	215	596
WP_002740724.1	65331	25.346	217	596
WP_002740724.1	65314	44.131	213	596
WP_002740724.1	65324	35.398	226	596
WP_002740724.1	65353	31.674	221	596
WP_002740724.1	65344	32.189	233	596
WP_002740724.1	65344	26.432	227	596
WP_002740724.1	65344	22.897	214	596
WP_002740724.1	65318	29.528	254	596
WP_002740724.1	65318	27.778	252	596
WP_002740724.1	65318	29.310	232	596
WP_002740724.1	65284	27.935	247	596
WP_002740724.1	65307	26.168	214	596
WP_002740724.1	65387	28.444	225	596
WP_002740724.1	65383	29.148	223	596
WP_002740724.1	65383	28.736	261	596
WP_002740724.1	65338	26.339	224	596
WP_002740724.1	65338	25.000	220	596
WP_002740724.1	65338	23.684	152	596
WP_002740724.1	65356	26.570	207	596
WP_002740724.1	65277	25.000	248	596
WP_002740724.1	65329	36.927	371	596
WP_002740724.1	65331	34.679	421	596
WP_002740724.1	65331	30.493	223	596
WP_002740724.1	65331	30.233	215	596
WP_002740724.1	65331	25.346	217	596
WP_002740724.1	65314	44.131	213	596
WP_002740724.1	65324	35.398	226	596
WP_002740724.1	65353	31.674	221	596
WP_002740724.1	65344	32.189	233	596
WP_002740724.1	65344	26.432	227	596
WP_002740724.1	65344	22.897	214	596
WP_002740724.1	65318	29.528	254	596
WP_002740724.1	65318	27.778	252	596
WP_002740724.1	65318	29.310	232	596
WP_002740724.1	65284	27.935	247	596
WP_002740724.1	65307	26.168	214	596
WP_002740724.1	65387	28.444	225	596
WP_002740724.1	65383	29.148	223	596
WP_002740724.1	65383	28.736	261	596
WP_002740724.1	65338	26.339	224	596
WP_002740724.1	65338	25.000	220	596
WP_002740724.1	65338	23.684	152	596
WP_002740724.1	65356	26.570	207	596
WP_002740724.1	65277	25.000	248	596
WP_002740977.1	65298	20.000	190	409
WP_002733737.1	65359	37.709	358	363
WP_002733737.1	65363	35.127	353	363
WP_002733737.1	65383	28.418	373	363
WP_002733737.1	65313	31.050	219	363
WP_002733737.1	65316	32.895	152	363
WP_002733737.1	65355	24.928	345	363
WP_016749081.1	65331	28.144	334	313
WP_016749081.1	65331	25.818	275	313
WP_016749081.1	65335	23.929	280	313
