WP_002725873.1	28810	93.902	82	106
WP_002733579.1	28810	91.964	224	314
WP_002733579.1	28810	95.604	91	314
WP_002733579.1	28810	27.711	249	314
WP_002733579.1	28810	24.540	326	314
WP_002733579.1	28699	47.126	87	314
WP_002733579.1	28846	22.909	275	314
WP_002733579.1	28022	29.310	116	314
WP_002733579.1	28022	21.106	199	314
WP_002733579.1	28794	23.693	287	314
WP_026054882.1	28810	85.156	256	365
WP_026054882.1	28810	86.735	98	365
WP_002733646.1	28810	94.958	119	185
WP_002733646.1	28810	97.015	67	185
WP_002733646.1	28886	40.714	140	185
WP_002733534.1	28810	97.872	329	329
WP_002733534.1	28810	28.990	307	329
WP_002733534.1	28810	24.473	237	329
WP_002733534.1	28846	31.677	322	329
WP_002733534.1	28794	31.494	308	329
WP_002733534.1	28022	33.831	201	329
WP_002733534.1	28022	30.000	110	329
WP_002733534.1	28619	30.183	328	329
WP_002733534.1	28622	28.923	325	329
WP_002733534.1	28713	24.727	275	329
WP_002733534.1	28469	29.682	283	329
WP_002733534.1	27937	29.434	265	329
WP_002733534.1	28494	35.644	101	329
WP_002733534.1	28503	34.921	126	329
WP_002733534.1	28871	25.743	202	329
WP_002733534.1	28871	55.000	20	329
WP_002733627.1	28810	92.884	267	267
WP_002733627.1	28596	28.177	181	267
WP_002733627.1	28631	30.702	114	267
WP_002733627.1	28503	30.252	119	267
WP_002733627.1	28879	27.128	188	267
WP_002733627.1	27944	33.333	66	267
WP_002740779.1	28810	95.187	374	509
WP_002740779.1	28810	96.454	141	509
WP_002740779.1	28936	29.240	171	509
WP_002740779.1	28936	25.000	136	509
WP_002740779.1	28936	31.111	90	509
WP_002740779.1	28810	95.187	374	509
WP_002740779.1	28810	96.454	141	509
WP_002740779.1	28936	29.240	171	509
WP_002740779.1	28936	25.000	136	509
WP_002740779.1	28936	31.111	90	509
WP_002740721.1	28810	95.455	330	330
WP_002740721.1	28810	28.664	307	330
WP_002740721.1	28846	27.037	270	330
WP_002740721.1	28794	24.088	274	330
WP_002740721.1	28871	26.857	175	330
WP_002740721.1	28871	33.333	63	330
WP_002740721.1	28619	28.846	260	330
WP_002740721.1	28469	25.571	219	330
WP_002740721.1	28022	28.000	125	330
WP_002740721.1	28494	26.966	89	330
WP_002740721.1	28713	25.000	276	330
WP_002740826.1	28810	95.628	366	366
