WP_002725873.1	394008	93.902	82	106
WP_002733579.1	394008	92.994	314	314
WP_002733579.1	394008	27.711	249	314
WP_002733579.1	394008	23.875	289	314
WP_002733579.1	394008	24.540	326	314
WP_002733579.1	394021	23.171	328	314
WP_002733579.1	394014	23.693	287	314
WP_026054882.1	394008	85.479	365	365
WP_002733646.1	394008	95.676	185	185
WP_002733646.1	393996	40.714	140	185
WP_002733534.1	394008	98.176	329	329
WP_002733534.1	394008	30.746	335	329
WP_002733534.1	394008	28.990	307	329
WP_002733534.1	394008	27.007	274	329
WP_002733534.1	394008	25.078	319	329
WP_002733534.1	394008	24.419	172	329
WP_002733534.1	394021	32.063	315	329
WP_002733534.1	394014	31.494	308	329
WP_002733534.1	394014	28.829	333	329
WP_002733534.1	394014	29.682	283	329
WP_002733534.1	394031	29.358	327	329
WP_002733534.1	394019	29.434	265	329
WP_002733534.1	393975	26.772	254	329
WP_002733627.1	394008	93.258	267	267
WP_002733627.1	394008	27.895	190	267
WP_002733627.1	394014	30.702	114	267
WP_002740779.1	394008	96.857	509	509
WP_002740779.1	394019	26.364	330	509
WP_002740779.1	394019	31.111	90	509
WP_002740779.1	394008	96.857	509	509
WP_002740779.1	394019	26.364	330	509
WP_002740779.1	394019	31.111	90	509
WP_002740721.1	394008	95.455	330	330
WP_002740721.1	394008	28.664	307	330
WP_002740721.1	394008	23.881	335	330
WP_002740721.1	394014	24.088	274	330
WP_002740721.1	394014	25.333	225	330
WP_002740721.1	394021	26.582	316	330
WP_002740721.1	393975	27.888	251	330
WP_002740721.1	394031	29.231	260	330
WP_002740826.1	394008	95.355	366	366
WP_002740826.1	394008	39.726	365	366
WP_002740826.1	394008	34.262	359	366
WP_002740826.1	394008	31.675	382	366
WP_002740826.1	394008	32.113	355	366
WP_002740826.1	394014	28.232	379	366
WP_002740826.1	393935	30.084	359	366
WP_002740826.1	394017	31.579	190	366
WP_002740861.1	394008	95.640	367	367
WP_002740861.1	394008	39.452	365	367
WP_002740861.1	394008	36.314	369	367
WP_002740861.1	394008	31.967	366	367
WP_002740861.1	394008	34.393	346	367
WP_002740861.1	393935	31.383	376	367
WP_002740861.1	394014	30.159	378	367
WP_002740861.1	394017	24.581	358	367
WP_002740729.1	394008	91.728	544	544
WP_002740729.1	394008	91.728	544	544
WP_002740998.1	394008	94.717	265	265
WP_002740998.1	393978	46.091	243	265
WP_032853071.1	394008	93.871	310	310
WP_032853071.1	393994	36.513	304	310
WP_032853071.1	393960	26.471	306	310
WP_032853071.1	393996	23.282	262	310
WP_032853071.1	394008	93.871	310	310
WP_032853071.1	393994	36.513	304	310
WP_032853071.1	393960	26.471	306	310
WP_032853071.1	393996	23.282	262	310
WP_002740848.1	394008	93.487	261	264
WP_032853450.1	394008	95.349	129	130
WP_004777167.1	394008	98.611	144	144
WP_002740917.1	394008	95.023	221	221
WP_002740917.1	394021	29.487	78	221
WP_002740917.1	393994	28.440	109	221
WP_002740692.1	394008	26.207	290	283
WP_230456811.1	394021	30.588	170	388
WP_230456811.1	394008	29.388	245	388
WP_230456811.1	394008	26.027	146	388
WP_230456811.1	393994	32.168	143	388
WP_230456811.1	394011	26.531	147	388
WP_230456811.1	393967	22.353	170	388
WP_002740804.1	394008	29.261	352	411
WP_002740804.1	394008	25.000	268	411
WP_002740724.1	394030	31.299	508	596
WP_002740724.1	394030	35.154	421	596
WP_002740724.1	394030	27.935	247	596
WP_002740724.1	394031	41.202	233	596
WP_002740724.1	394008	29.250	400	596
WP_002740724.1	394008	22.857	245	596
WP_002740724.1	393975	32.353	238	596
WP_002740724.1	393987	29.200	250	596
WP_002740724.1	393983	30.043	233	596
WP_002740724.1	394011	28.270	237	596
WP_002740724.1	394019	27.103	214	596
WP_002740724.1	393943	30.172	232	596
WP_002740724.1	393996	28.629	248	596
WP_002740724.1	393996	27.731	238	596
WP_002740724.1	394014	30.290	241	596
WP_002740724.1	394014	28.125	224	596
WP_002740724.1	394014	28.829	222	596
WP_002740724.1	393993	29.927	274	596
WP_002740724.1	393989	26.754	228	596
WP_002740724.1	393982	25.116	215	596
WP_002740724.1	394027	27.049	244	596
WP_002740724.1	393965	26.512	215	596
WP_002740724.1	394023	28.372	215	596
WP_002740724.1	393994	25.000	224	596
WP_002740724.1	393964	24.664	223	596
WP_002740724.1	394030	31.299	508	596
WP_002740724.1	394030	35.154	421	596
WP_002740724.1	394030	27.935	247	596
WP_002740724.1	394031	41.202	233	596
WP_002740724.1	394008	29.250	400	596
WP_002740724.1	394008	22.857	245	596
WP_002740724.1	393975	32.353	238	596
WP_002740724.1	393987	29.200	250	596
WP_002740724.1	393983	30.043	233	596
WP_002740724.1	394011	28.270	237	596
WP_002740724.1	394019	27.103	214	596
WP_002740724.1	393943	30.172	232	596
WP_002740724.1	393996	28.629	248	596
WP_002740724.1	393996	27.731	238	596
WP_002740724.1	394014	30.290	241	596
WP_002740724.1	394014	28.125	224	596
WP_002740724.1	394014	28.829	222	596
WP_002740724.1	393993	29.927	274	596
WP_002740724.1	393989	26.754	228	596
WP_002740724.1	393982	25.116	215	596
WP_002740724.1	394027	27.049	244	596
WP_002740724.1	393965	26.512	215	596
WP_002740724.1	394023	28.372	215	596
WP_002740724.1	393994	25.000	224	596
WP_002740724.1	393964	24.664	223	596
WP_002740977.1	394008	33.741	409	409
WP_002740977.1	394021	24.691	162	409
WP_002740977.1	393994	22.297	148	409
WP_002733737.1	394008	37.989	358	363
WP_002733737.1	394008	39.554	359	363
WP_002733737.1	394008	33.616	354	363
WP_002733737.1	394008	31.383	376	363
WP_002733737.1	394008	31.894	301	363
WP_002733737.1	393935	34.328	335	363
WP_002733737.1	394014	27.614	373	363
WP_002733737.1	394017	24.638	345	363
WP_002733611.1	394008	40.556	180	176
WP_016749081.1	394031	28.571	329	313
WP_016749081.1	394008	30.317	221	313
WP_016749081.1	394008	23.344	317	313
WP_016749081.1	394008	21.118	322	313
WP_016749081.1	394008	25.969	258	313
WP_016749081.1	394021	25.000	320	313
WP_016749081.1	394014	26.429	280	313
WP_016749081.1	393975	24.314	255	313
WP_016749081.1	394019	24.653	288	313
WP_002738232.1	394008	30.081	123	134
WP_002744551.1	394008	29.259	270	311
WP_002744551.1	394008	21.672	323	311
WP_002744551.1	394014	28.346	254	311
WP_002744551.1	394014	31.250	160	311
WP_002744551.1	394019	26.426	333	311
WP_002744551.1	394021	22.053	263	311
WP_002744551.1	394031	23.596	267	311
WP_002741093.1	394008	29.412	119	361
WP_002741093.1	394008	23.684	266	361
WP_002741093.1	394008	31.193	109	361
WP_002733672.1	393964	33.019	106	227
WP_002733672.1	394008	26.957	115	227
WP_002733672.1	394016	31.579	76	227
WP_002733548.1	393982	23.457	486	485
WP_002733548.1	393982	23.457	486	485
WP_002733548.1	393982	23.457	486	485
WP_002733638.1	394021	29.341	334	330
WP_002733638.1	394008	27.299	348	330
WP_002733638.1	394008	23.478	345	330
WP_002733638.1	394008	25.965	285	330
WP_002733638.1	394031	24.159	327	330
WP_002733638.1	394014	27.027	222	330
WP_002733599.1	394014	29.412	391	381
WP_002733599.1	394008	28.861	395	381
WP_002733599.1	394008	28.652	356	381
WP_002733599.1	394008	29.213	356	381
WP_002733599.1	394008	27.374	358	381
WP_002733599.1	394008	24.719	356	381
WP_002733599.1	393935	31.864	295	381
WP_002733696.1	394008	31.731	104	206
WP_002733696.1	393996	24.074	108	206
WP_002740722.1	394008	32.239	335	344
WP_002740722.1	394008	28.485	330	344
WP_002740722.1	393994	38.028	284	344
WP_002740722.1	394008	32.239	335	344
WP_002740722.1	394008	28.485	330	344
WP_002740722.1	393994	38.028	284	344
WP_032853440.1	394008	25.248	202	385
WP_002740926.1	394008	25.610	246	351
WP_002740926.1	394008	37.975	79	351
WP_002740926.1	394008	48.837	43	351
WP_002740926.1	394014	35.484	62	351
WP_002740926.1	394008	25.610	246	351
WP_002740926.1	394008	37.975	79	351
WP_002740926.1	394008	48.837	43	351
WP_002740926.1	394014	35.484	62	351
WP_002740726.1	394008	34.043	329	753
WP_002740726.1	394008	25.797	345	753
WP_002740726.1	393994	33.231	325	753
WP_002740726.1	394008	34.043	329	753
WP_002740726.1	394008	25.797	345	753
WP_002740726.1	393994	33.231	325	753
WP_002740726.1	394008	34.043	329	753
WP_002740726.1	394008	25.797	345	753
WP_002740726.1	393994	33.231	325	753
WP_002740726.1	394008	34.043	329	753
WP_002740726.1	394008	25.797	345	753
WP_002740726.1	393994	33.231	325	753
WP_002740808.1	393964	29.688	128	229
WP_139363593.1	394008	84.848	132	269
WP_139363593.1	394008	75.325	154	269
WP_139363593.1	393960	66.667	75	269
WP_139363593.1	393960	77.778	36	269
WP_139363593.1	393960	43.902	164	269
WP_139363593.1	393996	41.958	143	269
WP_139363593.1	393996	43.443	122	269
WP_139363593.1	394008	84.848	132	269
WP_139363593.1	394008	75.325	154	269
WP_139363593.1	393960	66.667	75	269
WP_139363593.1	393960	77.778	36	269
WP_139363593.1	393960	43.902	164	269
WP_139363593.1	393996	41.958	143	269
WP_139363593.1	393996	43.443	122	269
WP_002740041.1	393994	27.273	231	281
WP_002740041.1	394008	29.787	141	281
WP_002740041.1	394011	22.159	176	281
WP_032850919.1	393983	27.530	247	364
WP_032850919.1	393943	25.523	239	364
WP_032850919.1	393973	28.409	176	364
WP_032850919.1	394014	22.807	171	364
WP_032850919.1	393998	27.966	118	364
WP_032850919.1	394031	31.683	101	364
WP_002740235.1	394011	24.645	211	372
WP_002740235.1	394011	24.645	211	372
WP_002733600.1	393964	28.063	253	255
WP_002733600.1	394008	29.961	257	255
WP_002733600.1	394016	28.333	120	255
WP_002733582.1	393967	36.310	168	243
WP_002733582.1	393998	32.353	170	243
WP_002733582.1	393998	34.722	144	243
WP_002733582.1	393998	26.636	214	243
WP_002733582.1	393989	32.271	251	243
WP_002733582.1	393975	33.471	242	243
WP_002733582.1	394008	28.191	188	243
WP_002733582.1	394008	27.511	229	243
WP_002733582.1	394019	27.869	244	243
WP_002733582.1	394019	24.419	172	243
WP_002733582.1	393994	24.121	199	243
WP_002733582.1	394014	22.881	118	243
WP_002733685.1	393998	31.232	349	357
WP_002733651.1	393996	27.941	272	330
WP_002733651.1	394003	28.333	120	330
WP_002733651.1	393996	27.941	272	330
WP_002733651.1	394003	28.333	120	330
WP_002738295.1	394008	24.701	251	257
WP_002738295.1	393939	28.079	203	257
WP_002733757.1	394031	27.389	314	363
WP_002733757.1	394008	25.568	352	363
WP_002733757.1	394008	31.034	174	363
WP_002733757.1	394008	32.593	135	363
WP_002733757.1	393949	29.469	207	363
WP_002733757.1	394014	30.973	113	363
WP_002733757.1	394021	27.488	211	363
WP_002733546.1	394008	24.815	270	317
WP_002733546.1	394008	24.490	245	317
WP_002733546.1	394008	27.160	162	317
WP_002733546.1	394008	25.275	273	317
WP_002733546.1	394014	29.455	275	317
WP_002733546.1	394014	30.464	151	317
WP_002733546.1	394019	24.545	330	317
WP_002733546.1	394031	23.443	273	317
WP_002733661.1	393965	29.126	206	298
WP_002733661.1	394008	35.156	128	298
WP_002733661.1	394008	38.211	123	298
WP_002733661.1	393936	28.947	114	298
