WP_002725873.1	364197	93.902	82	106
WP_002733579.1	364197	93.312	314	314
WP_002733579.1	364197	27.711	249	314
WP_002733579.1	364197	24.540	326	314
WP_002733579.1	364204	23.171	328	314
WP_002733579.1	364159	22.180	266	314
WP_002733579.1	364159	23.875	289	314
WP_026054882.1	364197	85.479	365	365
WP_002733646.1	364197	95.676	185	185
WP_002733646.1	364170	40.714	140	185
WP_002733534.1	364197	97.568	329	329
WP_002733534.1	364197	30.060	336	329
WP_002733534.1	364197	28.990	307	329
WP_002733534.1	364197	24.765	319	329
WP_002733534.1	364204	32.063	315	329
WP_002733534.1	364159	30.746	335	329
WP_002733534.1	364159	27.007	274	329
WP_002733534.1	364159	26.282	312	329
WP_002733534.1	364211	31.169	308	329
WP_002733534.1	364211	28.829	333	329
WP_002733534.1	364211	29.682	283	329
WP_002733534.1	364117	30.183	328	329
WP_002733534.1	364224	29.057	265	329
WP_002733534.1	364221	26.378	254	329
WP_002733627.1	364197	93.258	267	267
WP_002733627.1	364159	27.895	190	267
WP_002733627.1	364211	30.702	114	267
WP_002733627.1	364135	27.128	188	267
WP_002740779.1	364197	97.250	509	509
WP_002740779.1	364224	26.462	325	509
WP_002740779.1	364224	31.111	90	509
WP_002740779.1	364197	97.250	509	509
WP_002740779.1	364224	26.462	325	509
WP_002740779.1	364224	31.111	90	509
WP_002740721.1	364197	95.152	330	330
WP_002740721.1	364197	28.990	307	330
WP_002740721.1	364197	27.982	218	330
WP_002740721.1	364211	24.453	274	330
WP_002740721.1	364211	24.658	219	330
WP_002740721.1	364204	26.899	316	330
WP_002740721.1	364159	23.881	335	330
WP_002740721.1	364221	27.092	251	330
WP_002740721.1	364117	28.846	260	330
WP_002740826.1	364159	33.705	359	366
WP_002740826.1	364159	31.300	377	366
WP_002740826.1	364159	32.312	359	366
WP_002740826.1	364211	28.232	379	366
WP_002740826.1	364163	30.084	359	366
WP_002740826.1	364195	31.579	190	366
WP_002740861.1	364159	36.043	369	367
WP_002740861.1	364159	31.070	383	367
WP_002740861.1	364159	34.393	346	367
WP_002740861.1	364163	31.383	376	367
WP_002740861.1	364211	30.159	378	367
WP_002740861.1	364195	24.581	358	367
WP_002740729.1	364197	38.208	547	544
WP_002740729.1	364197	38.208	547	544
WP_002740998.1	364197	67.045	264	265
WP_002740998.1	364143	46.091	243	265
WP_032853071.1	364197	88.710	310	310
WP_032853071.1	364210	36.513	304	310
WP_032853071.1	364196	26.471	306	310
WP_032853071.1	364107	22.901	262	310
WP_032853071.1	364197	88.710	310	310
WP_032853071.1	364210	36.513	304	310
WP_032853071.1	364196	26.471	306	310
WP_032853071.1	364107	22.901	262	310
WP_002740848.1	364197	93.870	261	264
