WP_002733579.1	lcl|NZ_NPEG01000001.1_cds_WP_100722514.1_802	25.155	322	314
WP_002733579.1	lcl|NZ_NPEG01000001.1_cds_WP_085988915.1_651	23.913	322	314
WP_002733579.1	lcl|NZ_NPEG01000008.1_cds_WP_100724273.1_3637	21.925	187	314
WP_002733646.1	lcl|NZ_NPEG01000003.1_cds_WP_100723415.1_2701	35.542	166	185
WP_002733534.1	lcl|NZ_NPEG01000001.1_cds_WP_085988915.1_651	31.429	315	329
WP_002733534.1	lcl|NZ_NPEG01000006.1_cds_WP_100723932.1_3260	30.619	307	329
WP_002733534.1	lcl|NZ_NPEG01000001.1_cds_WP_100722514.1_802	30.818	318	329
WP_002733534.1	lcl|NZ_NPEG01000001.1_cds_WP_100722075.1_295	26.061	330	329
WP_002733534.1	lcl|NZ_NPEG01000008.1_cds_WP_100724273.1_3637	27.132	258	329
WP_002733534.1	lcl|NZ_NPEG01000012.1_cds_WP_165780496.1_1378	26.119	268	329
WP_002733534.1	lcl|NZ_NPEG01000019.1_cds_WP_100725204.1_1872	27.037	270	329
WP_002733534.1	lcl|NZ_NPEG01000005.1_cds_WP_100723715.1_3032	23.643	258	329
WP_002733627.1	lcl|NZ_NPEG01000001.1_cds_WP_100721976.1_187	25.397	189	267
WP_002733627.1	lcl|NZ_NPEG01000001.1_cds_WP_100721877.1_72	33.333	84	267
WP_002740779.1	lcl|NZ_NPEG01000006.1_cds_WP_165780518.1_3309	27.301	326	509
WP_002740779.1	lcl|NZ_NPEG01000006.1_cds_WP_165780518.1_3309	27.301	326	509
WP_002740721.1	lcl|NZ_NPEG01000006.1_cds_WP_100723932.1_3260	25.547	274	330
WP_002740721.1	lcl|NZ_NPEG01000001.1_cds_WP_085988915.1_651	25.806	279	330
WP_002740721.1	lcl|NZ_NPEG01000001.1_cds_WP_100722514.1_802	28.205	312	330
WP_002740721.1	lcl|NZ_NPEG01000008.1_cds_WP_100724273.1_3637	24.088	274	330
WP_002740721.1	lcl|NZ_NPEG01000019.1_cds_WP_100725204.1_1872	28.902	173	330
WP_002740721.1	lcl|NZ_NPEG01000002.1_cds_WP_100722990.1_2089	22.394	259	330
WP_002740826.1	lcl|NZ_NPEG01000014.1_cds_WP_100724875.1_1550	27.249	378	366
WP_002740826.1	lcl|NZ_NPEG01000002.1_cds_WP_100723167.1_2257	31.161	353	366
WP_002740826.1	lcl|NZ_NPEG01000001.1_cds_WP_100721989.1_201	28.571	231	366
WP_002740861.1	lcl|NZ_NPEG01000002.1_cds_WP_100723167.1_2257	30.871	379	367
WP_002740861.1	lcl|NZ_NPEG01000014.1_cds_WP_100724875.1_1550	28.418	373	367
WP_002740861.1	lcl|NZ_NPEG01000001.1_cds_WP_100721989.1_201	26.741	359	367
WP_002740861.1	lcl|NZ_NPEG01000003.1_cds_WP_100723445.1_2735	29.771	131	367
WP_002740998.1	lcl|NZ_NPEG01000013.1_cds_WP_100724772.1_1444	44.856	243	265
WP_032853071.1	lcl|NZ_NPEG01000004.1_cds_WP_100723614.1_2937	37.294	303	310
WP_032853071.1	lcl|NZ_NPEG01000004.1_cds_WP_100723478.1_2767	26.710	307	310
WP_032853071.1	lcl|NZ_NPEG01000003.1_cds_WP_100723373.1_2654	21.933	269	310
WP_032853071.1	lcl|NZ_NPEG01000004.1_cds_WP_100723614.1_2937	37.294	303	310
WP_032853071.1	lcl|NZ_NPEG01000004.1_cds_WP_100723478.1_2767	26.710	307	310
WP_032853071.1	lcl|NZ_NPEG01000003.1_cds_WP_100723373.1_2654	21.933	269	310
WP_002740917.1	lcl|NZ_NPEG01000011.1_cds_WP_100724634.1_1307	32.381	105	221
WP_002740917.1	lcl|NZ_NPEG01000001.1_cds_WP_100722410.1_680	28.049	82	221
WP_230456811.1	lcl|NZ_NPEG01000001.1_cds_WP_100722410.1_680	33.333	153	388
WP_230456811.1	lcl|NZ_NPEG01000011.1_cds_WP_165780491.1_1306	29.954	217	388
WP_230456811.1	lcl|NZ_NPEG01000002.1_cds_WP_100723008.1_2110	25.564	266	388
WP_230456811.1	lcl|NZ_NPEG01000007.1_cds_WP_100724151.1_3508	28.571	105	388
