WP_002725873.1	NZ_JQPE01000036.1	93.902	82	106	126701	3.62e-40	138
WP_026054882.1	NZ_JQPE01000036.1	85.479	365	365	126701	0.0	607
WP_002733646.1	NZ_JQPE01000036.1	95.676	185	185	126701	2.63e-119	369
WP_002733534.1	NZ_JQPE01000036.1	97.872	329	329	126701	0.0	669
WP_002733534.1	NZ_JQPE01000036.1	30.746	335	329	126701	6.01e-37	138
WP_002733534.1	NZ_JQPE01000036.1	31.677	322	329	126701	1.51e-36	137
WP_002733534.1	NZ_JQPE01000036.1	24.727	275	329	126701	2.59e-18	83.6
WP_002733534.1	NZ_JQPE01000036.1	28.990	307	329	126701	5.55e-18	82.4
WP_002733534.1	NZ_JQPE01000036.1	27.007	274	329	126701	2.14e-13	68.6
WP_002733534.1	NZ_JQPE01000036.1	25.078	319	329	126701	3.20e-12	65.1
WP_002733534.1	NZ_JQPE01000036.1	26.852	324	329	126701	1.31e-06	47.4
WP_002733627.1	NZ_JQPE01000036.1	92.884	267	267	126701	1.63e-169	516
WP_002733627.1	NZ_JQPE01000036.1	27.885	208	267	126701	6.28e-14	68.9
WP_002733627.1	NZ_JQPE01000036.1	28.492	179	267	126701	2.29e-13	67.4
WP_002733627.1	NZ_JQPE01000036.1	27.895	190	267	126701	1.10e-10	59.3
WP_002740721.1	NZ_JQPE01000036.1	95.455	330	330	126701	0.0	656
WP_002740721.1	NZ_JQPE01000036.1	28.664	307	330	126701	4.21e-18	82.8
WP_002740721.1	NZ_JQPE01000036.1	27.037	270	330	126701	6.79e-17	79.3
WP_002740721.1	NZ_JQPE01000036.1	23.881	335	330	126701	7.60e-13	67.0
WP_002740721.1	NZ_JQPE01000036.1	27.208	283	330	126701	2.46e-04	40.0
WP_002740721.1	NZ_JQPE01000036.1	25.000	276	330	126701	8.78e-04	38.5
WP_002740826.1	NZ_JQPE01000036.1	95.628	366	366	126701	0.0	732
WP_002740826.1	NZ_JQPE01000036.1	40.000	365	366	126701	4.51e-87	285
WP_002740826.1	NZ_JQPE01000036.1	34.262	359	366	126701	6.70e-60	206
WP_002740826.1	NZ_JQPE01000036.1	28.090	356	366	126701	6.61e-40	148
WP_002740826.1	NZ_JQPE01000036.1	32.113	355	366	126701	5.46e-37	139
WP_002740826.1	NZ_JQPE01000036.1	26.957	345	366	126701	4.08e-26	107
WP_002740861.1	NZ_JQPE01000036.1	95.368	367	367	126701	0.0	737
WP_002740861.1	NZ_JQPE01000036.1	39.452	365	367	126701	2.33e-86	283
WP_002740861.1	NZ_JQPE01000036.1	36.314	369	367	126701	1.26e-70	237
WP_002740861.1	NZ_JQPE01000036.1	36.000	325	367	126701	1.97e-44	161
WP_002740861.1	NZ_JQPE01000036.1	24.665	373	367	126701	5.02e-29	116
WP_002740861.1	NZ_JQPE01000036.1	26.404	356	367	126701	4.50e-27	110
WP_002740729.1	NZ_JQPE01000036.1	91.912	544	544	126701	0.0	1041
WP_002740998.1	NZ_JQPE01000036.1	94.340	265	265	126701	1.15e-160	491
WP_032853071.1	NZ_JQPE01000036.1	92.258	310	310	126701	0.0	604
WP_002740848.1	NZ_JQPE01000036.1	93.103	261	264	126701	8.07e-167	508
WP_002740917.1	NZ_JQPE01000036.1	95.475	221	221	126701	3.72e-143	439
WP_002740917.1	NZ_JQPE01000036.1	29.808	104	221	126701	1.91e-05	42.4
WP_002740692.1	NZ_JQPE01000036.1	27.152	151	283	126701	6.67e-04	38.5
WP_230456811.1	NZ_JQPE01000088.1	30.588	170	388	93274	5.38e-16	77.4
WP_002740804.1	NZ_JQPE01000036.1	44.022	368	411	126701	1.32e-91	300
WP_002740724.1	NZ_JQPE01000036.1	65.017	586	596	126701	0.0	704
WP_002733611.1	NZ_JQPE01000036.1	40.556	180	176	126701	1.43e-37	134
WP_016749081.1	NZ_JQPE01000060.1	28.528	326	313	63931	2.06e-18	83.6
WP_002738232.1	NZ_JQPE01000036.1	44.828	116	134	126701	7.20e-27	101
WP_002738232.1	NZ_JQPE01000036.1	31.034	116	134	126701	4.78e-18	76.6
WP_002744551.1	NZ_JQPE01000036.1	28.889	270	311	126701	7.64e-14	69.7
WP_002744551.1	NZ_JQPE01000036.1	25.475	263	311	126701	7.18e-09	54.3
WP_002744551.1	NZ_JQPE01000036.1	21.672	323	311	126701	1.37e-06	47.0
WP_002733548.1	NZ_JQPE01000009.1	23.457	486	485	43761	1.17e-07	52.0
WP_002733638.1	NZ_JQPE01000088.1	29.341	334	330	93274	4.35e-32	124
WP_002733599.1	NZ_JQPE01000036.1	38.043	368	381	126701	7.21e-64	218
WP_002733599.1	NZ_JQPE01000036.1	28.652	356	381	126701	1.37e-25	106
WP_002733599.1	NZ_JQPE01000036.1	29.494	356	381	126701	1.33e-24	103
WP_002733599.1	NZ_JQPE01000036.1	27.374	358	381	126701	4.83e-22	95.9
WP_002733599.1	NZ_JQPE01000036.1	24.719	356	381	126701	2.23e-19	87.8
WP_002740722.1	NZ_JQPE01000036.1	81.105	344	344	126701	0.0	590
