WP_002725873.1	335822	93.902	82	106	27813	5.33e-40	137
WP_026054882.1	335822	84.932	365	365	27813	0.0	602
WP_002733646.1	335822	95.676	185	185	27813	2.59e-119	369
WP_002733534.1	335822	97.872	329	329	27813	0.0	667
WP_002733534.1	335822	28.990	307	329	27813	5.41e-18	82.4
WP_002733534.1	335822	24.765	319	329	27813	5.81e-12	63.9
WP_002733627.1	335822	92.884	267	267	27813	1.94e-169	516
WP_002740721.1	335822	95.455	330	330	27813	0.0	656
WP_002740721.1	335822	28.990	307	330	27813	9.99e-18	81.6
WP_002740826.1	335822	95.628	366	366	27813	0.0	732
WP_002740826.1	335822	39.726	365	366	27813	2.49e-86	282
WP_002740861.1	335822	95.640	367	367	27813	0.0	739
WP_002740861.1	335822	39.452	365	367	27813	2.26e-86	283
WP_002740729.1	335822	92.096	544	544	27813	0.0	1043
WP_002740998.1	335822	94.717	265	265	27813	5.30e-162	495
WP_032853071.1	335822	93.871	310	310	27813	0.0	613
WP_002740848.1	335822	93.487	261	264	27813	4.65e-167	509
WP_002740917.1	335822	95.475	221	221	27813	3.66e-143	439
WP_002740692.1	335752	26.207	290	283	57646	1.61e-22	94.7
WP_230456811.1	335818	30.588	170	388	90730	5.95e-16	77.4
WP_002740804.1	335842	31.118	331	411	1641	8.64e-41	149
WP_002740724.1	335746	31.299	508	596	54483	1.18e-59	213
WP_002740724.1	335746	27.530	247	596	54483	4.42e-14	73.2
WP_002733611.1	335775	40.556	180	176	10362	1.37e-37	134
WP_016749081.1	335744	28.221	326	313	213374	2.46e-18	83.2
WP_002738232.1	335752	30.081	123	134	57646	8.55e-18	75.9
WP_002744551.1	335822	28.519	270	311	27813	1.01e-12	66.2
WP_002733548.1	335826	23.251	486	485	56626	7.29e-07	49.3
WP_002733638.1	335818	29.341	334	330	90730	7.13e-32	123
WP_002733599.1	335801	29.412	391	381	208539	9.63e-42	154
WP_002740722.1	335752	32.239	335	344	57646	4.24e-51	180
WP_002740722.1	335752	28.485	330	344	57646	4.84e-20	89.0
WP_002740926.1	335822	24.701	251	351	27813	1.23e-10	60.5
WP_002740726.1	335752	34.043	329	753	57646	4.30e-42	163
WP_002740726.1	335752	25.581	344	753	57646	8.68e-12	66.2
WP_002740808.1	335828	29.688	128	229	140193	5.03e-08	50.4
WP_139363593.1	335765	85.294	102	269	501	4.31e-77	181
WP_139363593.1	335765	83.333	72	269	501	4.31e-77	122
WP_002740041.1	335783	27.273	231	281	53086	1.33e-13	68.2
WP_002740235.1	335825	24.171	211	372	52258	2.50e-07	50.1
WP_002733600.1	335828	28.063	253	255	140193	1.02e-26	106
WP_002733582.1	335762	36.310	168	243	123188	1.33e-27	108
WP_002738295.1	335822	24.303	251	257	27813	8.92e-12	62.4
WP_002733757.1	335744	26.786	336	363	213374	7.38e-24	100
WP_002733546.1	335822	24.815	270	317	27813	1.06e-19	87.4
WP_002733546.1	335822	25.275	273	317	27813	2.68e-06	46.2
WP_002733661.1	335844	29.612	206	298	108953	6.85e-20	87.4
WP_002733553.1	335752	91.755	376	376	57646	0.0	724
WP_002733572.1	335752	90.984	366	368	57646	0.0	694
WP_002721301.1	335752	96.011	376	376	57646	0.0	752
WP_002721297.1	335752	93.165	395	395	57646	0.0	754
WP_002733636.1	335752	95.012	421	421	57646	0.0	831
WP_002733711.1	335752	81.643	414	414	57646	1.13e-177	547
WP_002740298.1	335752	88.864	449	449	57646	0.0	790
WP_050547976.1	335752	73.288	292	295	57646	1.24e-146	452
WP_002727923.1	335752	90.580	138	143	57646	6.15e-85	268
WP_002740294.1	335752	85.950	363	363	57646	0.0	665
WP_002740294.1	335752	25.341	367	363	57646	5.56e-28	113
WP_002727913.1	335752	38.596	228	265	57646	3.23e-45	160
WP_002742128.1	335775	67.897	271	281	10362	7.21e-131	406
WP_002742128.1	335775	26.636	214	281	10362	2.25e-13	67.4
WP_002740063.1	335775	85.948	306	306	10362	0.0	552
WP_002740024.1	335775	92.857	336	349	10362	0.0	667
WP_002727921.1	335775	95.918	294	294	10362	0.0	575
WP_002727925.1	335775	86.111	324	324	10362	0.0	600
WP_002733618.1	335775	88.779	303	303	10362	0.0	558
WP_002727927.1	335834	83.688	282	282	18074	1.27e-163	500
WP_228029599.1	335834	86.111	252	277	18074	3.07e-133	413
WP_228029599.1	335834	38.095	63	277	18074	1.54e-05	43.5
WP_000715958.1	335822	100.000	131	131	27813	4.73e-85	268
WP_000275679.1	335842	30.871	379	416	1641	4.01e-47	167
WP_000834719.1	335746	34.518	394	605	54483	4.05e-54	197
WP_000834719.1	335746	27.848	237	605	54483	5.72e-11	63.2
WP_000799637.1	335752	31.655	139	142	57646	3.81e-19	80.1
WP_001206408.1	335752	25.714	140	244	57646	5.02e-07	47.8
WP_000579813.1	335810	32.484	314	315	52055	3.63e-40	147
WP_000132018.1	335828	32.075	106	228	140193	6.62e-11	58.9
WP_000947841.1	335801	28.982	383	387	208539	8.40e-36	137
WP_000823146.1	335752	26.897	145	387	57646	1.68e-04	41.2
WP_002115474.1	335818	27.419	186	287	90730	6.34e-09	54.3
WP_000231290.1	335746	41.176	68	198	54483	1.05e-09	54.7
WP_000848236.1	335828	36.694	248	251	140193	9.80e-34	126
WP_002115390.1	335744	30.645	248	257	213374	1.56e-22	94.0
WP_000661931.1	335783	21.959	296	320	53086	1.13e-08	53.9
WP_000675255.1	335814	28.378	296	332	335640	6.46e-27	109
WP_000601375.1	335822	25.091	275	317	27813	6.82e-19	85.1
WP_000601375.1	335822	26.545	275	317	27813	1.77e-04	40.4
WP_000007540.1	335829	33.562	146	287	112364	6.23e-06	44.7
WP_061294270.1	335752	64.095	674	670	57646	0.0	749
WP_000050434.1	335752	99.681	313	313	57646	0.0	648
WP_001084686.1	335752	99.327	297	297	57646	0.0	603
WP_000600954.1	335752	99.623	265	265	57646	6.97e-175	532
WP_004503036.1	335822	67.547	265	265	27813	4.02e-112	352
WP_004503130.1	335822	77.143	140	146	27813	1.67e-47	161
WP_004503087.1	335823	71.154	208	308	11148	6.47e-92	258
WP_004503087.1	335823	70.312	64	308	11148	6.47e-92	95.1
WP_004503087.1	335823	45.000	120	308	11148	5.12e-17	79.0
WP_061236010.1	335746	35.369	393	595	54483	3.28e-63	224
WP_061236010.1	335746	33.908	174	595	54483	2.70e-14	73.9
WP_061236010.1	335746	24.590	183	595	54483	5.87e-06	46.6
WP_061236010.1	335746	27.389	157	595	54483	1.16e-05	45.8
WP_198288176.1	335752	23.256	344	387	57646	1.12e-04	41.6
WP_004503102.1	335752	34.268	321	339	57646	1.31e-54	190
WP_004503102.1	335752	27.052	329	339	57646	1.17e-17	81.6
WP_004503046.1	335822	26.496	117	346	27813	3.40e-06	46.2
WP_025185097.1	335803	39.726	73	115	209838	5.60e-04	35.4
WP_004503514.1	335778	28.505	214	365	62373	1.40e-19	88.2
WP_239248154.1	335829	31.818	352	360	112364	4.81e-43	157
WP_239248155.1	335814	28.261	276	331	335640	7.38e-20	88.2
WP_016759267.1	335829	26.000	200	288	112364	2.67e-07	49.3
WP_004498219.1	335752	83.432	338	343	57646	0.0	590
WP_239248166.1	335752	77.736	265	265	57646	6.79e-142	437
WP_061217842.1	335775	83.456	272	274	10362	2.11e-158	485
WP_061217842.1	335775	26.512	215	274	10362	2.43e-13	67.4
WP_239248167.1	335834	75.887	282	282	18074	9.46e-148	455
WP_000776640.1	335822	38.026	547	538	27813	8.72e-98	322
WP_000093099.1	335822	46.988	83	99	27813	2.92e-16	69.7
WP_223809837.1	335814	72.249	209	213	335640	1.21e-100	316
WP_001106774.1	335842	29.365	378	417	1641	7.52e-43	155
WP_000525968.1	335752	46.459	353	359	57646	2.73e-94	305
WP_002078515.1	335752	96.667	30	50	57646	3.59e-18	59.3
WP_002078515.1	335752	100.000	20	50	57646	3.59e-18	44.3
WP_002733615.1	335823	54.598	174	177	11148	1.96e-64	211
WP_002733621.1	335747	78.571	28	52	37984	3.43e-09	47.4
WP_039942433.1	335823	56.030	398	408	11148	3.25e-152	474
WP_039942433.1	335823	23.822	382	408	11148	7.93e-26	107
WP_244265121.1	335842	30.872	298	302	1641	8.18e-38	138
WP_010578390.1	335828	35.322	419	603	140193	1.31e-53	195
WP_010578390.1	335828	27.027	222	603	140193	8.31e-10	59.3
WP_010578389.1	335844	52.632	38	186	108953	6.17e-04	37.0
WP_010578386.1	335828	27.848	158	210	140193	5.29e-09	52.8
WP_039942517.1	335808	32.800	125	235	52353	6.38e-10	56.2
WP_010578367.1	335752	32.164	342	357	57646	6.29e-42	154
WP_010578367.1	335752	26.627	338	357	57646	4.87e-16	77.0
WP_020984998.1	335752	23.529	170	390	57646	1.93e-07	50.4
WP_010578352.1	335752	48.936	235	279	57646	1.63e-70	233
WP_010578351.1	335752	35.593	236	255	57646	9.57e-46	160
WP_020984884.1	335825	25.967	181	346	52258	4.81e-05	42.4
WP_020984929.1	335818	34.322	236	243	90730	3.13e-33	124
WP_020985009.1	335829	31.646	316	357	112364	1.68e-37	140
WP_010578338.1	335752	62.345	725	722	57646	0.0	712
WP_020985003.1	335752	76.263	396	431	57646	1.46e-171	530
WP_020985010.1	335775	62.821	546	593	10362	0.0	698
WP_020985010.1	335775	28.302	212	593	10362	3.36e-15	76.6
WP_000667982.1	335842	30.120	332	414	1641	1.09e-37	140
WP_241468521.1	335792	57.534	73	170	92015	2.99e-15	69.7
WP_241468521.1	335792	56.164	73	170	92015	1.29e-14	68.2
WP_241468521.1	335792	56.164	73	170	92015	2.38e-14	67.4
WP_241468521.1	335792	76.087	46	170	92015	6.44e-14	65.9
WP_241468521.1	335792	76.087	46	170	92015	6.44e-14	65.9
WP_241468521.1	335792	76.087	46	170	92015	6.44e-14	65.9
WP_241468521.1	335792	76.087	46	170	92015	6.44e-14	65.9
WP_241468521.1	335792	78.261	46	170	92015	3.86e-13	63.9
WP_241468521.1	335792	78.261	46	170	92015	3.86e-13	63.9
WP_241468521.1	335792	71.053	38	170	92015	2.07e-09	52.8
WP_240738570.1	335851	70.238	84	380	54259	1.87e-29	117
WP_240738570.1	335851	97.297	37	380	54259	1.18e-16	79.3
WP_241468520.1	335792	75.610	41	67	92015	5.59e-11	53.1
WP_241468520.1	335792	75.000	36	67	92015	6.73e-09	47.4
WP_003009804.1	335822	37.132	544	538	27813	1.82e-97	322
WP_003009905.1	335822	81.250	144	145	27813	3.14e-76	243
WP_003009428.1	335774	30.183	328	664	9538	1.49e-14	74.7
WP_003009953.1	335823	53.448	174	177	11148	2.53e-63	207
WP_036096972.1	335762	27.530	247	241	123188	3.26e-13	66.2
WP_230458349.1	335842	30.133	375	418	1641	1.59e-40	149
WP_003009503.1	335746	33.509	379	598	54483	4.80e-56	202
WP_003009503.1	335746	28.571	252	598	54483	6.81e-16	79.0
WP_003009636.1	335823	31.510	384	410	11148	1.28e-55	195
WP_003009636.1	335823	26.374	364	410	11148	6.21e-24	102
WP_003009665.1	335744	26.994	326	317	213374	9.39e-11	60.1
WP_036096962.1	335752	31.707	123	134	57646	5.37e-18	76.3
WP_003009573.1	335822	31.111	315	330	27813	3.60e-38	142
WP_003009573.1	335822	27.407	270	330	27813	7.80e-18	82.0
WP_003009573.1	335822	24.034	233	330	27813	6.42e-12	63.9
WP_003009589.1	335851	29.487	78	206	54259	7.47e-05	40.4
WP_003009812.1	335752	33.639	327	333	57646	4.29e-51	179
WP_003009812.1	335752	28.198	344	333	57646	1.38e-20	90.5
WP_003009776.1	335752	23.358	411	387	57646	6.55e-08	52.0
WP_036096948.1	335822	27.595	395	395	27813	1.03e-37	142
WP_036096948.1	335822	24.346	382	395	27813	8.84e-28	113
WP_003009323.1	335828	26.744	86	210	140193	2.47e-06	45.1
WP_003009722.1	335781	26.906	223	356	15017	5.83e-06	45.4
WP_196221670.1	335783	29.286	140	279	53086	4.27e-09	54.7
WP_003009621.1	335800	24.590	244	323	29641	1.60e-14	72.0
WP_003009344.1	335829	31.549	355	357	112364	3.31e-41	151
WP_003009407.1	335822	23.556	225	317	27813	9.74e-14	69.3
