WP_002725873.1	224952	99.057	106	106	237383	5.22e-41	140
WP_026054882.1	224952	99.726	365	365	237383	0.0	696
WP_002733646.1	224952	100.000	185	185	237383	5.12e-124	382
WP_002733534.1	224952	100.000	329	329	237383	0.0	679
WP_002733534.1	224952	30.448	335	329	237383	5.06e-36	135
WP_002733534.1	224952	27.647	340	329	237383	2.88e-24	100
WP_002733534.1	224952	25.000	268	329	237383	3.56e-20	89.0
WP_002733534.1	224952	28.990	307	329	237383	1.75e-18	84.0
WP_002733534.1	224952	28.339	307	329	237383	1.19e-13	68.9
WP_002733534.1	224952	26.908	249	329	237383	3.26e-12	64.7
WP_002733534.1	224952	23.659	317	329	237383	3.26e-12	64.7
WP_002733534.1	224952	26.277	274	329	237383	3.54e-12	64.7
WP_002733534.1	224952	30.994	171	329	237383	1.69e-06	47.0
WP_002733627.1	224952	99.625	267	267	237383	1.51e-180	548
WP_002733627.1	224952	27.933	179	267	237383	4.30e-12	63.2
WP_002733627.1	224952	26.699	206	267	237383	5.72e-12	62.8
WP_002733627.1	224952	27.513	189	267	237383	1.38e-10	58.5
WP_002740721.1	224952	99.091	330	330	237383	0.0	670
WP_002740721.1	224952	27.213	305	330	237383	4.13e-20	88.6
WP_002740721.1	224952	28.990	307	330	237383	1.82e-18	84.0
WP_002740721.1	224952	25.373	335	330	237383	2.74e-14	71.2
WP_002740721.1	224952	29.412	221	330	237383	8.66e-14	69.7
WP_002740721.1	224952	25.773	291	330	237383	4.29e-06	45.4
WP_002740721.1	224952	24.354	271	330	237383	1.08e-05	44.3
WP_002740826.1	224952	34.286	350	366	237383	1.98e-60	207
WP_002740826.1	224952	34.278	353	366	237383	3.97e-58	201
WP_002740826.1	224952	32.591	359	366	237383	2.91e-37	140
WP_002740826.1	224952	26.966	356	366	237383	6.31e-36	136
WP_002740826.1	224952	27.095	358	366	237383	9.73e-27	109
WP_002740861.1	224952	39.837	369	367	237383	2.33e-73	245
WP_002740861.1	224952	36.314	369	367	237383	1.28e-71	240
WP_002740861.1	224952	41.048	229	367	237383	2.67e-43	158
WP_002740861.1	224952	29.661	354	367	237383	7.40e-34	130
WP_002740861.1	224952	24.863	366	367	237383	2.15e-26	108
WP_002740729.1	224952	39.194	546	544	237383	4.65e-103	338
WP_002740998.1	224952	66.288	264	265	237383	2.80e-112	352
WP_032853071.1	224952	94.839	310	310	237383	0.0	608
WP_002740848.1	224952	98.485	264	264	237383	2.74e-176	535
WP_002740917.1	224952	99.095	221	221	237383	1.14e-146	448
WP_002740692.1	224952	26.891	119	283	237383	2.37e-04	39.7
WP_230456811.1	224961	32.432	148	388	161725	3.04e-16	78.2
WP_002740902.1	224952	28.507	221	252	237383	8.32e-25	100
WP_002740804.1	224952	43.631	369	411	237383	5.27e-94	306
WP_002740724.1	224952	43.367	588	596	237383	9.17e-141	449
WP_002740875.1	224952	99.612	258	258	237383	2.17e-171	521
WP_002733611.1	224952	100.000	176	176	237383	8.95e-119	366
