WP_002725873.1	334103	100.000	106	106	50620	1.75e-41	141
WP_002733646.1	334199	36.364	154	185	142889	3.23e-23	93.2
WP_002733534.1	334190	31.153	321	329	23058	1.28e-39	145
WP_002733534.1	334190	28.834	326	329	23058	1.23e-27	110
WP_002733534.1	334190	25.632	277	329	23058	3.65e-09	55.1
WP_002733627.1	334190	26.957	230	267	23058	6.82e-18	80.5
WP_002740721.1	334038	25.641	273	330	36391	3.72e-18	82.8
WP_002740826.1	334243	34.844	353	366	22601	2.88e-59	204
WP_002740861.1	334243	36.585	369	367	22601	5.87e-72	241
WP_002740998.1	334197	46.091	243	265	11155	1.08e-64	215
WP_032853071.1	334211	38.158	304	310	15345	1.86e-69	231
WP_002740917.1	334103	33.654	104	221	50620	2.06e-05	42.0
WP_002740692.1	334190	28.667	150	283	23058	3.30e-04	39.3
WP_230456811.1	334182	32.432	148	388	49247	3.08e-16	77.8
WP_002740724.1	334071	36.388	371	596	20393	1.67e-60	215
WP_002733611.1	334243	40.000	180	176	22601	3.64e-38	135
WP_016749081.1	334102	28.487	337	313	52209	1.94e-19	86.3
WP_002738232.1	334243	33.621	116	134	22601	2.16e-19	80.1
WP_002744551.1	334038	29.787	188	311	36391	2.21e-11	62.0
WP_002733638.1	334182	29.305	331	330	49247	2.47e-29	115
WP_002733599.1	334218	30.691	391	381	16791	4.31e-43	157
WP_002740722.1	334103	36.607	336	344	50620	3.90e-62	211
WP_002740722.1	334103	37.729	273	344	50620	9.82e-53	184
WP_002740926.1	334190	31.667	240	351	23058	1.88e-31	122
WP_002740726.1	334103	33.432	338	753	50620	7.59e-40	156
WP_002740726.1	334103	30.919	359	753	50620	1.57e-38	152
WP_002740808.1	334241	29.688	128	229	76932	2.66e-07	47.8
WP_139363593.1	334243	33.333	252	269	22601	4.69e-30	115
WP_002740041.1	334222	25.431	232	281	38962	1.53e-12	64.7
WP_002740242.1	334103	23.154	596	582	50620	3.44e-29	120
WP_002740235.1	334103	24.908	273	372	50620	4.33e-10	58.5
WP_002733600.1	334103	35.686	255	255	50620	2.54e-43	154
WP_002733600.1	334103	29.412	119	255	50620	3.21e-09	54.3
WP_002733600.1	334103	24.000	125	255	50620	3.16e-05	42.0
WP_002733582.1	334111	36.310	168	243	99004	6.25e-28	108
WP_002738295.1	334190	27.273	231	257	23058	5.22e-17	77.4
WP_002733757.1	334102	27.114	343	363	52209	3.52e-25	104
WP_002733546.1	334190	22.449	294	317	23058	1.08e-11	62.8
WP_002733546.1	334190	25.979	281	317	23058	8.19e-11	60.1
WP_002733546.1	334190	28.571	161	317	23058	4.04e-05	42.4
WP_002733661.1	334190	33.942	274	298	23058	2.35e-30	117
WP_002733553.1	334311	33.019	106	376	14739	3.93e-11	62.0
WP_002733572.1	334190	26.295	251	368	23058	7.35e-05	42.0
WP_002721301.1	334190	58.445	373	376	23058	3.37e-151	469
WP_002721297.1	334190	61.578	393	395	23058	2.47e-164	508
WP_002733636.1	334190	74.347	421	421	23058	0.0	656
WP_002740298.1	334243	97.098	448	449	22601	0.0	837
WP_050547976.1	334243	97.959	294	295	22601	0.0	584
WP_002727923.1	334243	100.000	143	143	22601	2.48e-93	291
WP_002740294.1	334243	98.623	363	363	22601	0.0	735
WP_002727913.1	334243	99.170	241	265	22601	2.69e-159	487
WP_002727913.1	334243	26.141	241	265	22601	1.79e-11	61.2
WP_002742128.1	334243	99.644	281	281	22601	0.0	574
WP_002742128.1	334243	28.704	216	281	22601	1.04e-15	74.3
WP_002742128.1	334243	28.279	244	281	22601	1.08e-11	62.4
WP_002740063.1	334243	97.386	306	306	22601	0.0	603
WP_002740024.1	334243	98.810	336	349	22601	0.0	691
WP_002727921.1	334243	98.639	294	294	22601	0.0	589
WP_002727925.1	334243	98.148	324	324	22601	0.0	663
WP_002727925.1	334243	27.536	207	324	22601	2.67e-09	55.5
WP_002733618.1	334243	98.350	303	303	22601	0.0	611
WP_002727927.1	334243	98.227	282	282	22601	0.0	568
WP_002727927.1	334243	28.205	195	282	22601	5.75e-10	57.0
