WP_002725873.1	370512	93.902	82	106	30327	3.73e-40	138
WP_026054882.1	370512	85.479	365	365	30327	0.0	607
WP_002733646.1	370512	95.676	185	185	30327	2.69e-119	369
WP_002733534.1	370512	97.568	329	329	30327	0.0	664
WP_002733534.1	370512	28.990	307	329	30327	5.64e-18	82.4
WP_002733534.1	370512	25.078	319	329	30327	3.25e-12	65.1
WP_002733627.1	370512	92.884	267	267	30327	2.02e-169	516
WP_002740721.1	370512	95.455	330	330	30327	0.0	656
WP_002740721.1	370512	28.990	307	330	30327	4.23e-18	82.8
WP_002740826.1	370512	95.628	366	366	30327	0.0	732
WP_002740826.1	370512	39.837	369	366	30327	5.73e-86	281
WP_002740861.1	370512	95.368	367	367	30327	0.0	737
WP_002740861.1	370512	39.452	365	367	30327	2.35e-86	283
WP_002740729.1	370512	91.912	544	544	30327	0.0	1042
WP_002740998.1	370512	94.717	265	265	30327	5.52e-162	495
WP_032853071.1	370512	93.871	310	310	30327	0.0	612
WP_002740848.1	370512	93.870	261	264	30327	1.47e-167	511
WP_002740917.1	370512	95.475	221	221	30327	3.81e-143	439
WP_002740692.1	370512	82.979	282	283	30327	2.99e-157	482
WP_230456811.1	370512	87.629	388	388	30327	0.0	662
WP_002740902.1	370512	94.444	252	252	30327	3.80e-163	498
WP_002740695.1	370512	76.882	372	371	30327	0.0	606
WP_002740804.1	370532	42.276	369	411	150712	3.07e-90	296
WP_002740724.1	370532	65.358	586	596	150712	0.0	708
WP_002740724.1	370532	23.596	267	596	150712	1.86e-04	42.0
WP_002733611.1	370532	40.556	180	176	150712	1.47e-37	134
WP_016749081.1	370526	28.221	326	313	73803	2.07e-18	83.6
WP_002738232.1	370532	44.828	116	134	150712	7.81e-27	101
WP_002738232.1	370532	30.081	123	134	150712	8.91e-18	75.9
WP_002744551.1	370512	28.889	270	311	30327	9.23e-13	66.2
WP_002733548.1	370461	23.251	486	485	84384	7.61e-07	49.3
WP_002733638.1	370473	29.341	334	330	211756	1.01e-31	123
WP_002733599.1	370532	38.525	366	381	150712	1.43e-63	217
WP_002733599.1	370532	27.095	358	381	150712	1.77e-21	94.4
WP_002740722.1	370532	80.814	344	344	150712	0.0	587
WP_002740722.1	370532	35.736	333	344	150712	5.39e-60	206
WP_002740926.1	370532	88.604	351	351	150712	0.0	608
WP_002740926.1	370532	25.000	236	351	150712	3.21e-11	62.0
WP_002740926.1	370532	37.975	79	351	150712	5.10e-09	55.5
WP_002740926.1	370532	25.410	122	351	150712	1.99e-05	43.9
WP_002741071.1	370532	86.126	382	385	150712	0.0	688
WP_002740726.1	370532	92.297	753	753	150712	0.0	1452
