WP_002725873.1	262222	97.561	82	106	140617	5.72e-41	140
WP_002733646.1	262238	35.714	154	185	61989	4.56e-23	93.2
WP_002733534.1	262222	31.214	346	329	140617	2.86e-41	150
WP_002733534.1	262222	31.438	299	329	140617	3.88e-35	133
WP_002733534.1	262222	30.448	335	329	140617	1.77e-34	131
WP_002733534.1	262222	24.627	268	329	140617	9.92e-18	81.6
WP_002733534.1	262222	25.926	270	329	140617	4.12e-12	64.7
WP_002733534.1	262222	25.630	238	329	140617	1.63e-11	62.8
WP_002733534.1	262222	30.460	174	329	140617	1.49e-05	43.9
WP_002733627.1	262222	27.174	184	267	140617	5.73e-14	68.9
WP_002733627.1	262222	27.885	208	267	140617	3.39e-13	66.6
WP_002733627.1	262222	27.895	190	267	140617	7.08e-09	53.5
WP_002740721.1	262241	24.542	273	330	182438	4.30e-17	79.7
WP_002740826.1	262222	32.558	344	366	140617	3.69e-54	189
WP_002740826.1	262222	32.295	353	366	140617	3.01e-39	146
WP_002740826.1	262222	25.843	356	366	140617	3.02e-24	102
WP_002740861.1	262222	35.714	350	367	140617	2.62e-68	231
WP_002740861.1	262222	32.982	379	367	140617	2.48e-46	167
WP_002740861.1	262222	27.761	335	367	140617	1.72e-24	102
WP_002740998.1	262202	46.091	243	265	198628	1.40e-64	215
WP_032853071.1	262206	37.542	301	310	232520	1.44e-67	226
WP_002740917.1	262196	27.723	101	221	26254	6.15e-04	37.7
WP_002740692.1	262222	27.632	152	283	140617	2.34e-04	40.0
WP_230456811.1	262211	28.972	214	388	164442	3.90e-17	80.9
WP_002740902.1	262222	25.837	209	252	140617	1.29e-09	55.8
WP_002740724.1	262202	36.927	371	596	198628	2.49e-61	218
WP_002740724.1	262202	27.935	247	596	198628	4.06e-13	70.1
WP_002733611.1	262222	40.000	180	176	140617	1.20e-34	125
WP_016749081.1	262211	28.144	334	313	164442	3.96e-21	91.7
WP_002738232.1	262222	28.926	121	134	140617	1.88e-18	77.8
WP_002744551.1	262241	28.723	188	311	182438	3.76e-11	61.2
WP_002733548.1	262222	27.394	449	485	140617	4.45e-32	128
WP_002733638.1	262219	29.552	335	330	97682	3.62e-30	118
WP_002733599.1	262222	38.056	360	381	140617	5.43e-65	221
WP_002733599.1	262222	30.380	395	381	140617	3.63e-35	135
WP_002733599.1	262222	25.815	368	381	140617	3.02e-18	84.3
