WP_002725873.1	401535	100.000	106	106	3583958	1.81e-41	141
WP_002733646.1	401535	36.364	154	185	3583958	3.35e-23	93.2
WP_002733646.1	401535	33.898	177	185	3583958	9.69e-19	80.5
WP_002733534.1	401535	31.153	321	329	3583958	1.36e-39	145
WP_002733534.1	401535	30.476	315	329	3583958	7.83e-37	137
WP_002733534.1	401535	31.343	335	329	3583958	1.44e-36	137
WP_002733534.1	401535	31.511	311	329	3583958	8.92e-35	132
WP_002733534.1	401535	28.834	326	329	3583958	1.32e-27	110
WP_002733534.1	401535	27.273	341	329	3583958	1.24e-25	105
WP_002733534.1	401535	29.393	313	329	3583958	3.37e-23	97.8
WP_002733534.1	401535	27.576	330	329	3583958	6.18e-23	97.1
WP_002733534.1	401535	26.277	274	329	3583958	1.12e-14	72.4
WP_002733534.1	401535	27.309	249	329	3583958	2.19e-12	65.1
WP_002733534.1	401535	26.592	267	329	3583958	3.65e-11	61.6
WP_002733534.1	401535	25.632	277	329	3583958	3.86e-09	55.1
WP_002733534.1	401535	24.629	337	329	3583958	4.30e-08	52.0
WP_002733627.1	401535	26.957	230	267	3583958	7.22e-18	80.5
WP_002733627.1	401535	27.513	189	267	3583958	2.41e-11	60.8
WP_002733627.1	401535	33.636	110	267	3583958	4.29e-09	54.3
WP_002733627.1	401535	36.047	86	267	3583958	5.30e-06	44.7
WP_002733627.1	401535	26.344	186	267	3583958	4.59e-05	41.6
WP_002740721.1	401535	25.641	273	330	3583958	3.92e-18	82.8
WP_002740721.1	401535	23.273	275	330	3583958	3.70e-15	73.9
WP_002740721.1	401535	27.607	326	330	3583958	7.32e-14	69.7
WP_002740721.1	401535	25.373	335	330	3583958	1.98e-13	68.6
WP_002740721.1	401535	27.273	330	330	3583958	4.14e-09	55.1
WP_002740721.1	401535	26.009	223	330	3583958	1.24e-08	53.5
WP_002740721.1	401535	24.898	245	330	3583958	3.51e-08	52.0
WP_002740721.1	401535	26.761	142	330	3583958	5.85e-06	45.1
WP_002740721.1	401535	24.803	254	330	3583958	5.13e-04	38.9
WP_002740826.1	401535	34.844	353	366	3583958	3.10e-59	204
WP_002740826.1	401535	28.307	378	366	3583958	4.32e-43	157
WP_002740826.1	401535	36.296	270	366	3583958	8.43e-42	153
WP_002740826.1	401535	29.412	391	366	3583958	5.06e-40	148
WP_002740826.1	401535	29.444	360	366	3583958	1.21e-35	135
WP_002740826.1	401535	37.379	206	366	3583958	2.68e-34	131
WP_002740826.1	401535	32.086	187	366	3583958	2.01e-14	72.0
WP_002740861.1	401535	36.585	369	367	3583958	6.31e-72	241
WP_002740861.1	401535	33.509	379	367	3583958	9.71e-49	174
WP_002740861.1	401535	31.989	372	367	3583958	1.17e-47	171
WP_002740861.1	401535	30.053	376	367	3583958	2.75e-41	152
WP_002740861.1	401535	33.448	290	367	3583958	4.72e-39	145
WP_002740861.1	401535	33.475	236	367	3583958	9.19e-38	142
WP_002740861.1	401535	25.140	358	367	3583958	5.20e-18	83.2
WP_002740998.1	401535	46.091	243	265	3583958	1.17e-64	215
