WP_002725873.1	54509	93.902	82	106	22709	3.72e-40	138
WP_026054882.1	54509	85.479	365	365	22709	0.0	607
WP_002733646.1	54509	95.676	185	185	22709	2.68e-119	369
WP_002733534.1	54509	97.568	329	329	22709	0.0	664
WP_002733534.1	54509	28.990	307	329	22709	5.59e-18	82.4
WP_002733534.1	54509	25.078	319	329	22709	3.23e-12	65.1
WP_002733627.1	54509	92.884	267	267	22709	2.01e-169	516
WP_002740721.1	54509	95.455	330	330	22709	0.0	656
WP_002740721.1	54509	28.990	307	330	22709	4.20e-18	82.8
WP_002740826.1	54509	95.628	366	366	22709	0.0	732
WP_002740826.1	54509	39.837	369	366	22709	5.67e-86	281
WP_002740861.1	54509	95.368	367	367	22709	0.0	737
WP_002740861.1	54509	39.452	365	367	22709	2.33e-86	283
WP_002740729.1	54509	91.912	544	544	22709	0.0	1042
WP_002740998.1	54509	94.717	265	265	22709	5.49e-162	495
WP_032853071.1	54509	93.871	310	310	22709	0.0	612
WP_002740848.1	54509	93.870	261	264	22709	1.46e-167	511
WP_002740917.1	54509	95.475	221	221	22709	3.79e-143	439
WP_002740692.1	54509	82.979	282	283	22709	2.98e-157	482
WP_230456811.1	54509	87.629	388	388	22709	0.0	662
WP_002740902.1	54509	94.444	252	252	22709	3.78e-163	498
WP_002740695.1	54509	76.882	372	371	22709	0.0	606
WP_002740804.1	54575	42.276	369	411	150745	3.07e-90	296
WP_002740724.1	54575	65.358	586	596	150745	0.0	708
WP_002740724.1	54575	23.596	267	596	150745	1.86e-04	42.0
WP_002733611.1	54575	40.556	180	176	150745	1.47e-37	134
WP_016749081.1	54608	28.221	326	313	66393	2.07e-18	83.6
WP_002738232.1	54575	44.828	116	134	150745	7.81e-27	101
WP_002738232.1	54575	30.081	123	134	150745	8.91e-18	75.9
WP_002744551.1	54509	28.889	270	311	22709	9.16e-13	66.2
WP_002733548.1	54532	23.251	486	485	93985	7.61e-07	49.3
WP_002733638.1	54595	29.341	334	330	82958	1.00e-31	123
WP_002733599.1	54575	38.525	366	381	150745	1.43e-63	217
WP_002733599.1	54575	27.095	358	381	150745	1.77e-21	94.4
WP_002740722.1	54575	80.814	344	344	150745	0.0	587
WP_002740722.1	54575	35.736	333	344	150745	5.38e-60	206
WP_002740926.1	54575	88.604	351	351	150745	0.0	608
WP_002740926.1	54575	25.000	236	351	150745	3.21e-11	62.0
WP_002740926.1	54575	37.975	79	351	150745	5.10e-09	55.5
WP_002740926.1	54575	25.410	122	351	150745	1.99e-05	43.9
WP_002741071.1	54575	86.126	382	385	150745	0.0	688
WP_002740726.1	54575	92.297	753	753	150745	0.0	1452
WP_002740726.1	54575	36.752	351	753	150745	1.43e-60	220
